datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-07-29 04:00:00,3.1407,3.1469,3.1222,3.1253,3968840.2,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 05:00:00,3.1252,3.1483,3.1234,3.1464,3007970.3,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 06:00:00,3.1463,3.1636,3.1375,3.1539,7215584.4,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 07:00:00,3.154,3.1823,3.1528,3.1753,6805771.6,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 08:00:00,3.1754,3.1856,3.1658,3.1748,4681005.6,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 09:00:00,3.1748,3.176,3.1492,3.1605,7529354.6,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 10:00:00,3.1605,3.1627,3.1133,3.1182,6983125.5,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 11:00:00,3.1181,3.1415,3.1134,3.1376,3870576.8,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 12:00:00,3.1376,3.1703,3.1356,3.1625,7282439.4,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 13:00:00,3.1626,3.1749,3.1329,3.14,5669616.1,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 14:00:00,3.1401,3.1414,3.0867,3.1038,13769901.8,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 15:00:00,3.1037,3.1169,3.0768,3.0987,14336115.6,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 16:00:00,3.0987,3.1079,3.0533,3.1072,14440743.9,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 17:00:00,3.1072,3.1523,3.1056,3.147,8661954.5,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 18:00:00,3.1471,3.1624,3.1341,3.1406,4995285.8,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 19:00:00,3.1406,3.1488,3.1152,3.12,3908821.2,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 20:00:00,3.1201,3.1307,3.094,3.1173,6319897.7,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 21:00:00,3.1174,3.1336,3.0972,3.1249,3071496.3,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 22:00:00,3.125,3.128,3.1063,3.1252,2633318.7,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-29 23:00:00,3.1253,3.1374,3.1211,3.128,3144968.1,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,XRPUSDT
2025-07-30 00:00:00,3.1281,3.1321,3.103,3.1219,2869478.0,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 01:00:00,3.1218,3.145,3.0932,3.132,4101748.7,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 02:00:00,3.1319,3.1462,3.1221,3.1403,3260613.0,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 03:00:00,3.1403,3.15,3.1301,3.1382,2294169.0,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 04:00:00,3.1381,3.147,3.1129,3.1195,2882252.2,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 05:00:00,3.1195,3.1339,3.1042,3.1338,2709672.9,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 06:00:00,3.1338,3.1432,3.1295,3.1389,4401114.6,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 07:00:00,3.1388,3.1453,3.11,3.1202,5235775.3,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 08:00:00,3.1201,3.1408,3.109,3.1261,6838068.5,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 09:00:00,3.1262,3.1289,3.0913,3.0982,6959785.8,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 10:00:00,3.0982,3.1196,3.085,3.0899,3649516.9,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 11:00:00,3.0899,3.1024,3.0436,3.0518,12049470.9,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 12:00:00,3.0517,3.084,3.0403,3.0777,11106426.7,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 13:00:00,3.0776,3.0996,3.0702,3.0873,10459503.7,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 14:00:00,3.0873,3.1496,3.0773,3.1488,8480504.7,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 15:00:00,3.1488,3.1537,3.1252,3.1435,9497196.7,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 16:00:00,3.1436,3.1621,3.1293,3.1371,7801994.1,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 17:00:00,3.1371,3.1503,3.1225,3.1314,4033176.7,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 18:00:00,3.1315,3.1478,3.0491,3.0504,15532824.6,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 19:00:00,3.0504,3.1176,3.001,3.0978,32449579.6,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 20:00:00,3.0979,3.1168,3.09,3.0923,5982792.8,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 21:00:00,3.0923,3.0997,3.0625,3.0788,4390229.1,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 22:00:00,3.0788,3.0892,3.0662,3.083,2733841.5,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-30 23:00:00,3.0829,3.1038,3.0812,3.0966,3923599.4,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,XRPUSDT
2025-07-31 00:00:00,3.0967,3.1273,3.0872,3.127,4371781.9,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 01:00:00,3.127,3.1365,3.1158,3.1282,3181375.1,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 02:00:00,3.1281,3.1376,3.1217,3.1362,3211957.5,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 03:00:00,3.1363,3.1466,3.1309,3.1398,4848880.8,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 04:00:00,3.1399,3.1438,3.1306,3.1402,2518236.5,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 05:00:00,3.1402,3.1497,3.1363,3.1422,3053996.3,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 06:00:00,3.1422,3.148,3.1333,3.1474,4327148.5,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 07:00:00,3.1475,3.155,3.1412,3.1549,4980342.7,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 08:00:00,3.1549,3.172,3.1543,3.16,4278012.7,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 09:00:00,3.1601,3.1784,3.1565,3.1695,4182717.9,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 10:00:00,3.1696,3.1772,3.1602,3.1713,3926028.9,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 11:00:00,3.1712,3.1754,3.148,3.1515,5072307.8,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 12:00:00,3.1516,3.1525,3.1212,3.1346,7083585.0,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 13:00:00,3.1345,3.1351,3.084,3.1129,8837664.4,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 14:00:00,3.1129,3.1249,3.0809,3.0811,7171557.8,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 15:00:00,3.081,3.1029,3.0763,3.1011,5252945.2,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 16:00:00,3.1011,3.1366,3.0963,3.1218,5873483.3,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 17:00:00,3.1218,3.1225,3.08,3.086,4531087.1,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 18:00:00,3.086,3.1001,3.0688,3.0845,6332134.4,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 19:00:00,3.0846,3.0901,3.0525,3.0579,6453384.6,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 20:00:00,3.0578,3.0673,3.0444,3.0514,8374369.0,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 21:00:00,3.0514,3.0675,3.029,3.0493,10098997.5,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 22:00:00,3.0493,3.0495,3.0161,3.027,11115598.0,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-07-31 23:00:00,3.027,3.0433,3.0108,3.0224,6434707.4,0.44,-0.03999999999999998,0.46000000000000013,0.03207134902948966,XRPUSDT
2025-08-01 00:00:00,3.0223,3.026,2.9292,2.9868,32521577.9,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 01:00:00,2.9869,2.9988,2.9368,2.986,16172779.8,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 02:00:00,2.9859,3.024,2.9774,3.0191,8951315.6,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 03:00:00,3.0191,3.0243,2.994,2.9983,4692952.2,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 04:00:00,2.9982,2.9982,2.9734,2.9859,5357386.9,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 05:00:00,2.986,2.997,2.9518,2.959,7591910.0,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 06:00:00,2.959,2.9672,2.9351,2.9626,7425322.4,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 07:00:00,2.9625,2.9719,2.9388,2.9558,8646568.1,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 08:00:00,2.9558,2.9558,2.892,2.9157,22134804.2,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 09:00:00,2.9157,2.9418,2.9128,2.9223,6828356.9,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 10:00:00,2.9223,2.9591,2.9197,2.9527,6171269.1,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 11:00:00,2.9527,2.9721,2.94,2.9707,6111252.1,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 12:00:00,2.9706,3.0081,2.9668,2.9938,13191022.6,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 13:00:00,2.9938,3.018,2.93,2.9575,15678218.6,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 14:00:00,2.9575,3.0585,2.9357,3.0531,18293257.0,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 15:00:00,3.0532,3.059,3.0092,3.0436,9515891.1,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 16:00:00,3.0435,3.0526,3.0053,3.0119,7189411.4,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 17:00:00,3.0118,3.0323,2.9852,3.002,7232776.6,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 18:00:00,3.0019,3.0307,2.9742,3.01,9441748.5,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 19:00:00,3.01,3.0321,2.9968,3.0141,8722311.4,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-08-01 20:00:00,3.0142,3.0222,2.9557,3.008,10136562.0,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
