datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-08-18 23:30:00,851.9,851.9,846.38,846.99,2982.828,0.2,-0.08000000000000002,0.2000000000000001,0.14256159905040824,BNBUSDT
2025-08-19 00:00:00,847.0,850.26,843.6,843.6,4171.09,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 00:30:00,843.61,849.39,840.06,849.23,3930.355,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 01:00:00,849.22,850.0,846.59,846.62,3000.288,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 01:30:00,846.63,846.63,842.18,842.68,3767.515,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 02:00:00,842.68,843.12,840.52,843.09,2180.447,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 02:30:00,843.1,851.95,841.81,850.48,5753.819,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 03:00:00,850.49,851.92,847.22,850.6,5620.688,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 03:30:00,850.61,851.35,841.34,842.01,9347.046,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 04:00:00,842.0,845.5,837.26,841.66,8464.478,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 04:30:00,841.65,849.3,841.58,849.0,5200.56,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 05:00:00,849.0,849.82,842.38,847.86,6400.736,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 05:30:00,847.87,848.64,843.29,843.71,3235.545,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 06:00:00,843.71,844.1,841.3,841.74,3139.525,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 06:30:00,841.74,842.7,840.6,841.47,2186.128,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 07:00:00,841.47,841.96,836.44,837.45,5324.37,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 07:30:00,837.46,838.5,834.98,838.34,5960.807,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 08:00:00,838.35,841.19,835.9,839.5,3143.246,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 08:30:00,839.5,842.08,836.83,841.0,3314.445,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
