datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-06-17 12:00:00,2.1938,2.2249,2.19,2.2159,10047040.1,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,XRPUSDT
2025-06-17 14:00:00,2.216,2.2212,2.1635,2.1795,17810906.0,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,XRPUSDT
2025-06-17 16:00:00,2.1794,2.1839,2.1417,2.1474,18023907.5,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,XRPUSDT
2025-06-17 18:00:00,2.1473,2.2037,2.1456,2.1831,11454485.4,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,XRPUSDT
2025-06-17 20:00:00,2.183,2.1909,2.1515,2.1569,11373876.8,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,XRPUSDT
2025-06-17 22:00:00,2.157,2.166,2.144,2.159,7059089.5,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,XRPUSDT
2025-06-18 00:00:00,2.1591,2.1774,2.1522,2.1612,5317904.0,0.04,-0.32,0.20666666666666678,0.12204604907672291,XRPUSDT
2025-06-18 02:00:00,2.1612,2.1707,2.1549,2.1674,4931708.3,0.04,-0.32,0.20666666666666678,0.12204604907672291,XRPUSDT
2025-06-18 04:00:00,2.1674,2.1755,2.1618,2.168,4754200.6,0.04,-0.32,0.20666666666666678,0.12204604907672291,XRPUSDT
2025-06-18 06:00:00,2.1681,2.1687,2.1471,2.1629,10057329.6,0.04,-0.32,0.20666666666666678,0.12204604907672291,XRPUSDT
2025-06-18 08:00:00,2.1629,2.1689,2.1454,2.147,5207954.5,0.04,-0.32,0.20666666666666678,0.12204604907672291,XRPUSDT
2025-06-18 10:00:00,2.147,2.1509,2.1244,2.1419,12579522.8,0.04,-0.32,0.20666666666666678,0.12204604907672291,XRPUSDT
2025-06-18 12:00:00,2.142,2.1454,2.1181,2.1384,10593508.4,0.04,-0.32,0.20666666666666678,0.12204604907672291,XRPUSDT
2025-06-18 14:00:00,2.1384,2.1622,2.133,2.151,12014596.2,0.04,-0.32,0.20666666666666678,0.12204604907672291,XRPUSDT
2025-06-18 16:00:00,2.151,2.1535,2.1327,2.1486,5433846.8,0.04,-0.32,0.20666666666666678,0.12204604907672291,XRPUSDT
2025-06-18 18:00:00,2.1487,2.1624,2.1273,2.1406,10221316.3,0.04,-0.32,0.20666666666666678,0.12204604907672291,XRPUSDT
2025-06-18 20:00:00,2.1405,2.1808,2.1361,2.1749,10440006.4,0.04,-0.32,0.20666666666666678,0.12204604907672291,XRPUSDT
2025-06-18 22:00:00,2.1749,2.1798,2.1649,2.1705,4410274.1,0.04,-0.32,0.20666666666666678,0.12204604907672291,XRPUSDT
2025-06-19 00:00:00,2.1704,2.1855,2.1599,2.1611,5569508.3,0.14,0.1,0.18000000000000008,0.09913915184512706,XRPUSDT
2025-06-19 02:00:00,2.1611,2.1677,2.1558,2.1664,4389931.9,0.14,0.1,0.18000000000000008,0.09913915184512706,XRPUSDT
2025-06-19 04:00:00,2.1664,2.1758,2.1573,2.1658,4679389.6,0.14,0.1,0.18000000000000008,0.09913915184512706,XRPUSDT
2025-06-19 06:00:00,2.1658,2.1719,2.1538,2.1564,5989689.1,0.14,0.1,0.18000000000000008,0.09913915184512706,XRPUSDT
2025-06-19 08:00:00,2.1564,2.1668,2.1542,2.1632,4871046.6,0.14,0.1,0.18000000000000008,0.09913915184512706,XRPUSDT
2025-06-19 10:00:00,2.1632,2.1661,2.149,2.1519,5982127.0,0.14,0.1,0.18000000000000008,0.09913915184512706,XRPUSDT
2025-06-19 12:00:00,2.1519,2.1587,2.1476,2.1489,4424128.2,0.14,0.1,0.18000000000000008,0.09913915184512706,XRPUSDT
2025-06-19 14:00:00,2.1489,2.157,2.1441,2.1457,4874632.7,0.14,0.1,0.18000000000000008,0.09913915184512706,XRPUSDT
2025-06-19 16:00:00,2.1457,2.1738,2.1457,2.1689,5234563.9,0.14,0.1,0.18000000000000008,0.09913915184512706,XRPUSDT
2025-06-19 18:00:00,2.1688,2.1779,2.1665,2.1718,3652491.2,0.14,0.1,0.18000000000000008,0.09913915184512706,XRPUSDT
2025-06-19 20:00:00,2.1718,2.1742,2.16,2.1625,3789046.7,0.14,0.1,0.18000000000000008,0.09913915184512706,XRPUSDT
2025-06-19 22:00:00,2.1624,2.171,2.1614,2.1648,2692802.9,0.14,0.1,0.18000000000000008,0.09913915184512706,XRPUSDT
2025-06-20 00:00:00,2.1647,2.1732,2.1571,2.1676,3807135.4,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,XRPUSDT
2025-06-20 02:00:00,2.1677,2.169,2.1549,2.155,3057626.2,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,XRPUSDT
2025-06-20 04:00:00,2.155,2.1572,2.1395,2.1511,7518715.5,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,XRPUSDT
2025-06-20 06:00:00,2.1511,2.1684,2.1404,2.1667,7868961.7,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,XRPUSDT
2025-06-20 08:00:00,2.1668,2.1765,2.1614,2.1699,6687068.0,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,XRPUSDT
2025-06-20 10:00:00,2.1699,2.1755,2.1649,2.1725,4021729.2,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,XRPUSDT
2025-06-20 12:00:00,2.1726,2.1797,2.1594,2.1643,6138623.8,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,XRPUSDT
2025-06-20 14:00:00,2.1643,2.1667,2.1304,2.1338,13816720.7,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,XRPUSDT
2025-06-20 16:00:00,2.1339,2.134,2.0852,2.1178,26040871.9,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,XRPUSDT
2025-06-20 18:00:00,2.1177,2.1371,2.1142,2.1286,8423047.1,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,XRPUSDT
2025-06-20 20:00:00,2.1285,2.1482,2.1198,2.1219,6374711.4,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,XRPUSDT
2025-06-20 22:00:00,2.1219,2.1219,2.1085,2.1194,3877359.0,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,XRPUSDT
2025-06-21 00:00:00,2.1195,2.1287,2.115,2.1245,3207148.5,-0.02,-0.1,0.06666666666666675,0.12739141034061566,XRPUSDT
2025-06-21 02:00:00,2.1246,2.1325,2.1223,2.1299,1990988.1,-0.02,-0.1,0.06666666666666675,0.12739141034061566,XRPUSDT
2025-06-21 04:00:00,2.1298,2.1308,2.1184,2.1268,2011078.6,-0.02,-0.1,0.06666666666666675,0.12739141034061566,XRPUSDT
2025-06-21 06:00:00,2.1269,2.1339,2.1252,2.1333,1949431.7,-0.02,-0.1,0.06666666666666675,0.12739141034061566,XRPUSDT
2025-06-21 08:00:00,2.1334,2.1405,2.1328,2.139,2367538.9,-0.02,-0.1,0.06666666666666675,0.12739141034061566,XRPUSDT
2025-06-21 10:00:00,2.1389,2.145,2.1363,2.1371,3247065.9,-0.02,-0.1,0.06666666666666675,0.12739141034061566,XRPUSDT
2025-06-21 12:00:00,2.1371,2.1405,2.1143,2.116,3971026.6,-0.02,-0.1,0.06666666666666675,0.12739141034061566,XRPUSDT
2025-06-21 14:00:00,2.1161,2.1246,2.1086,2.1168,5098229.3,-0.02,-0.1,0.06666666666666675,0.12739141034061566,XRPUSDT
2025-06-21 16:00:00,2.1167,2.1194,2.0935,2.0951,5440813.6,-0.02,-0.1,0.06666666666666675,0.12739141034061566,XRPUSDT
2025-06-21 18:00:00,2.095,2.1063,2.0696,2.0708,14469101.4,-0.02,-0.1,0.06666666666666675,0.12739141034061566,XRPUSDT
2025-06-21 20:00:00,2.0707,2.0939,2.0,2.0379,29734436.6,-0.02,-0.1,0.06666666666666675,0.12739141034061566,XRPUSDT
2025-06-21 22:00:00,2.0378,2.066,2.0196,2.0632,15184434.0,-0.02,-0.1,0.06666666666666675,0.12739141034061566,XRPUSDT
2025-06-22 00:00:00,2.0632,2.0886,2.0487,2.06,10762513.6,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,XRPUSDT
2025-06-22 02:00:00,2.0601,2.0729,2.0392,2.0594,8699672.7,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,XRPUSDT
2025-06-22 04:00:00,2.0594,2.0821,2.0564,2.0814,5275165.7,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,XRPUSDT
2025-06-22 06:00:00,2.0814,2.0898,2.0652,2.0683,3658105.4,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,XRPUSDT
2025-06-22 08:00:00,2.0684,2.0781,2.0366,2.0373,6431921.1,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,XRPUSDT
2025-06-22 10:00:00,2.0374,2.0475,2.0136,2.0252,13762670.9,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,XRPUSDT
2025-06-22 12:00:00,2.0251,2.0294,1.9421,1.9619,54180524.2,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,XRPUSDT
2025-06-22 14:00:00,1.9619,1.9766,1.9246,1.9343,35881380.2,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,XRPUSDT
2025-06-22 16:00:00,1.9343,1.9823,1.9287,1.976,18137218.5,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,XRPUSDT
2025-06-22 18:00:00,1.9759,1.9837,1.9535,1.9644,9268873.0,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,XRPUSDT
2025-06-22 20:00:00,1.9644,1.9803,1.9083,1.9592,23446723.2,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,XRPUSDT
2025-06-22 22:00:00,1.9593,2.0232,1.9432,2.0172,17006604.0,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,XRPUSDT
2025-06-23 00:00:00,2.0173,2.0331,2.0036,2.0223,7213761.0,-0.06,0.1,-0.07999999999999992,0.1664188633996691,XRPUSDT
2025-06-23 02:00:00,2.0223,2.0254,2.0116,2.018,6430551.8,-0.06,0.1,-0.07999999999999992,0.1664188633996691,XRPUSDT
2025-06-23 04:00:00,2.0181,2.0331,2.0124,2.0314,8140964.5,-0.06,0.1,-0.07999999999999992,0.1664188633996691,XRPUSDT
2025-06-23 06:00:00,2.0314,2.0356,2.0107,2.0231,10901953.4,-0.06,0.1,-0.07999999999999992,0.1664188633996691,XRPUSDT
2025-06-23 08:00:00,2.0232,2.0278,2.0045,2.0077,7637176.2,-0.06,0.1,-0.07999999999999992,0.1664188633996691,XRPUSDT
2025-06-23 10:00:00,2.0077,2.008,1.9864,2.0013,9831132.6,-0.06,0.1,-0.07999999999999992,0.1664188633996691,XRPUSDT
2025-06-23 12:00:00,2.0014,2.035,1.986,2.029,11897618.2,-0.06,0.1,-0.07999999999999992,0.1664188633996691,XRPUSDT
2025-06-23 14:00:00,2.029,2.039,1.995,1.9992,14188854.6,-0.06,0.1,-0.07999999999999992,0.1664188633996691,XRPUSDT
2025-06-23 16:00:00,1.9991,2.0523,1.9615,2.0275,25872384.0,-0.06,0.1,-0.07999999999999992,0.1664188633996691,XRPUSDT
2025-06-23 18:00:00,2.0276,2.0634,2.0272,2.058,18842783.4,-0.06,0.1,-0.07999999999999992,0.1664188633996691,XRPUSDT
2025-06-23 20:00:00,2.0579,2.0995,2.0575,2.0897,19748523.6,-0.06,0.1,-0.07999999999999992,0.1664188633996691,XRPUSDT
2025-06-23 22:00:00,2.0898,2.1706,2.0881,2.1584,34371260.3,-0.06,0.1,-0.07999999999999992,0.1664188633996691,XRPUSDT
2025-06-24 00:00:00,2.1584,2.1664,2.1422,2.1542,10914705.1,0.3,0.36,0.026666666666666738,0.14864467059144001,XRPUSDT
2025-06-24 02:00:00,2.1541,2.1541,2.1316,2.1506,8535494.4,0.3,0.36,0.026666666666666738,0.14864467059144001,XRPUSDT
2025-06-24 04:00:00,2.1506,2.2054,2.1466,2.2033,14978379.6,0.3,0.36,0.026666666666666738,0.14864467059144001,XRPUSDT
2025-06-24 06:00:00,2.2033,2.2106,2.1741,2.1778,16534181.5,0.3,0.36,0.026666666666666738,0.14864467059144001,XRPUSDT
2025-06-24 08:00:00,2.1778,2.2064,2.1607,2.1842,13906988.6,0.3,0.36,0.026666666666666738,0.14864467059144001,XRPUSDT
2025-06-24 10:00:00,2.1841,2.1962,2.1685,2.1838,9872253.1,0.3,0.36,0.026666666666666738,0.14864467059144001,XRPUSDT
2025-06-24 12:00:00,2.1837,2.186,2.1655,2.1739,9532856.9,0.3,0.36,0.026666666666666738,0.14864467059144001,XRPUSDT
2025-06-24 14:00:00,2.1738,2.1938,2.1732,2.1882,10741768.9,0.3,0.36,0.026666666666666738,0.14864467059144001,XRPUSDT
2025-06-24 16:00:00,2.1883,2.2095,2.1839,2.1987,12978291.8,0.3,0.36,0.026666666666666738,0.14864467059144001,XRPUSDT
2025-06-24 18:00:00,2.1988,2.2081,2.1856,2.2073,6579753.7,0.3,0.36,0.026666666666666738,0.14864467059144001,XRPUSDT
2025-06-24 20:00:00,2.2072,2.2165,2.1957,2.2041,10677296.8,0.3,0.36,0.026666666666666738,0.14864467059144001,XRPUSDT
2025-06-24 22:00:00,2.204,2.2047,2.1778,2.1898,5995363.3,0.3,0.36,0.026666666666666738,0.14864467059144001,XRPUSDT
2025-06-25 00:00:00,2.1897,2.1985,2.1811,2.1892,6631648.4,0.32,0.020000000000000018,0.18666666666666676,0.1810024993250215,XRPUSDT
2025-06-25 02:00:00,2.1892,2.1952,2.177,2.1781,6178261.6,0.32,0.020000000000000018,0.18666666666666676,0.1810024993250215,XRPUSDT
2025-06-25 04:00:00,2.1782,2.1829,2.1696,2.1803,6263808.2,0.32,0.020000000000000018,0.18666666666666676,0.1810024993250215,XRPUSDT
2025-06-25 06:00:00,2.1804,2.1881,2.1713,2.1856,7945401.3,0.32,0.020000000000000018,0.18666666666666676,0.1810024993250215,XRPUSDT
2025-06-25 08:00:00,2.1855,2.1897,2.1738,2.1841,7480775.2,0.32,0.020000000000000018,0.18666666666666676,0.1810024993250215,XRPUSDT
