datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2022-08-01,0.3791,0.3946,0.3186,0.3277,6634341713.0,0.0,0.0,0.0,0.0,XRPUSDT
2022-09-01,0.3276,0.559,0.312,0.4799,15755336388.0,0.0,0.0,0.0,0.0,XRPUSDT
2022-10-01,0.4799,0.549,0.4224,0.4641,10804925490.0,0.0,0.0,0.0,0.0,XRPUSDT
2022-11-01,0.464,0.51,0.316,0.4078,12373171589.0,0.0,0.0,0.0,0.0,XRPUSDT
2022-12-01,0.4078,0.4093,0.332,0.3389,7942729264.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-01-01,0.3389,0.433,0.3,0.4057,11667103084.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-01,0.4058,0.4204,0.3612,0.3762,8913966629.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-01,0.3762,0.585,0.3473,0.5374,18686578311.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-01,0.5375,0.5465,0.4329,0.4705,10105274309.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-01,0.4705,0.5293,0.41,0.5166,9169214528.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-01,0.5167,0.5658,0.4493,0.4729,10635874622.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-01,0.473,0.938,0.4575,0.6976,15041318991.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-01,0.6976,0.7082,0.4226,0.511,10808066529.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-09-01,0.511,0.5494,0.459,0.5149,7516697732.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-10-01,0.5148,0.6213,0.4729,0.5996,9220050473.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-11-01,0.5995,0.75,0.5725,0.6063,11403532213.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-12-01,0.6063,0.7,0.5778,0.6156,10872909646.0,0.0,0.0,0.0,0.0,XRPUSDT
2024-01-01,0.6155,0.6405,0.4853,0.5033,10619889305.0,0.0,0.0,0.0,0.0,XRPUSDT
2024-02-01,0.5033,0.626,0.49,0.5867,12174168374.0,0.0,0.0,0.0,0.0,XRPUSDT
2024-03-01,0.5868,0.744,0.5386,0.6292,22497631360.0,0.0,0.0,0.0,0.0,XRPUSDT
2024-04-01,0.6292,0.6431,0.4188,0.5006,14442723487.0,0.0,0.0,0.0,0.0,XRPUSDT
2024-05-01,0.5006,0.5703,0.4782,0.5176,9185461953.0,0.0,0.0,0.0,0.0,XRPUSDT
2024-06-01,0.5176,0.5326,0.4508,0.4761,7844252185.0,0.0,0.0,0.0,0.0,XRPUSDT
2024-07-01,0.4761,0.6586,0.3823,0.623,12590457507.0,0.0,0.0,0.0,0.0,XRPUSDT
2024-08-01,0.623,0.6434,0.4319,0.5662,10470047153.0,0.0,0.0,0.0,0.0,XRPUSDT
2024-09-01,0.5662,0.6649,0.5026,0.6114,6567316056.0,0.0,0.0,0.0,0.0,XRPUSDT
2024-10-01,0.6114,0.6342,0.486,0.5095,7234392476.0,0.0,-0.22,0.16000000000000003,0.11759494644146685,XRPUSDT
2024-11-01,0.5096,1.9575,0.4917,1.9513,24824313735.43,0.5,-0.040000000000000036,0.5266666666666667,0.045355736761108226,XRPUSDT
2024-12-01,1.9514,2.9092,1.8475,2.0836,21125510468.13,0.62,-0.06000000000000005,0.6200000000000001,0.06202917900165335,XRPUSDT
2025-01-01,2.0836,3.4,2.0811,3.0361,11953380446.43,0.32,0.03999999999999998,0.3,0.11126972805283762,XRPUSDT
2025-02-01,3.0361,3.0727,1.7711,2.1453,9855691406.0,0.36,-0.16000000000000003,0.4266666666666667,0.049952358255023435,XRPUSDT
2025-03-01,2.1454,2.999,1.9,2.0899,8045889589.0,-0.6,0.08000000000000007,-0.6933333333333334,0.31743015729748186,XRPUSDT
2025-04-01,2.0899,2.363,1.6134,2.1908,6192105508.5,-0.32,0.0,-0.33333333333333326,0.14638501094227796,XRPUSDT
2025-05-01,2.1907,2.6549,2.0777,2.1738,4580272241.2,0.06,-0.06,0.12666666666666673,0.08552359741197382,XRPUSDT
2025-06-01,2.1739,2.3379,1.9083,2.2362,3283403580.7,0.12,0.12,0.10666666666666674,0.19861424683949247,XRPUSDT
2025-07-01,2.2362,3.6607,2.1475,3.0224,7742928387.0,0.28,-0.03999999999999998,0.32000000000000006,0.06775305299745554,XRPUSDT
2025-08-01,3.0223,3.3825,2.728,2.7757,4831527229.9,0.3,-0.14,0.40666666666666673,0.06531972647421741,XRPUSDT
2025-09-01,2.7757,2.9964,2.6975,2.9713,845525172.0,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
