datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-01-02 00:00:00,0.32513,0.33888,0.3246,0.33168,497475216.0,0.4,0.08000000000000002,0.3333333333333333,0.08199883855158908,DOGEUSDT
2025-01-02 06:00:00,0.33168,0.345,0.32937,0.3422,493693471.0,0.4,0.08000000000000002,0.3333333333333333,0.08199883855158908,DOGEUSDT
2025-01-02 12:00:00,0.3422,0.3442,0.33379,0.33749,451493824.0,0.4,0.08000000000000002,0.3333333333333333,0.08199883855158908,DOGEUSDT
2025-01-02 18:00:00,0.33748,0.3404,0.33476,0.33893,122011822.0,0.4,0.08000000000000002,0.3333333333333333,0.08199883855158908,DOGEUSDT
2025-01-03 00:00:00,0.33894,0.34288,0.33599,0.33936,167564470.0,0.48,0.07999999999999996,0.4000000000000001,0.08199883855158908,DOGEUSDT
2025-01-03 06:00:00,0.33937,0.34968,0.33599,0.34885,305788654.0,0.48,0.07999999999999996,0.4000000000000001,0.08199883855158908,DOGEUSDT
2025-01-03 12:00:00,0.34886,0.38149,0.34793,0.37554,1198134269.0,0.48,0.07999999999999996,0.4000000000000001,0.08199883855158908,DOGEUSDT
2025-01-03 18:00:00,0.37554,0.38944,0.37439,0.37989,480642644.0,0.48,0.07999999999999996,0.4000000000000001,0.08199883855158908,DOGEUSDT
2025-01-04 00:00:00,0.37989,0.39516,0.37716,0.38914,728547326.0,0.46,-0.019999999999999962,0.4466666666666667,0.08462803768199291,DOGEUSDT
2025-01-04 06:00:00,0.38914,0.39178,0.383,0.39167,366008914.0,0.46,-0.019999999999999962,0.4466666666666667,0.08462803768199291,DOGEUSDT
2025-01-04 12:00:00,0.39167,0.39488,0.37642,0.38477,449936415.0,0.46,-0.019999999999999962,0.4466666666666667,0.08462803768199291,DOGEUSDT
2025-01-04 18:00:00,0.38478,0.39876,0.38169,0.39483,313284612.0,0.46,-0.019999999999999962,0.4466666666666667,0.08462803768199291,DOGEUSDT
2025-01-05 00:00:00,0.39482,0.39788,0.38783,0.3895,258209055.0,0.44,-0.020000000000000018,0.45999999999999996,0.08199883855158908,DOGEUSDT
2025-01-05 06:00:00,0.38951,0.39194,0.38119,0.38226,293126243.0,0.44,-0.020000000000000018,0.45999999999999996,0.08199883855158908,DOGEUSDT
2025-01-05 12:00:00,0.38226,0.38555,0.37516,0.381,337041483.0,0.44,-0.020000000000000018,0.45999999999999996,0.08199883855158908,DOGEUSDT
2025-01-05 18:00:00,0.38099,0.38506,0.37801,0.3823,170414085.0,0.44,-0.020000000000000018,0.45999999999999996,0.08199883855158908,DOGEUSDT
2025-01-06 00:00:00,0.38231,0.38966,0.376,0.38678,285424038.0,0.52,0.08000000000000002,0.47333333333333333,0.08695921320886489,DOGEUSDT
2025-01-06 06:00:00,0.38678,0.38846,0.37973,0.38677,264444281.0,0.52,0.08000000000000002,0.47333333333333333,0.08695921320886489,DOGEUSDT
2025-01-06 12:00:00,0.38677,0.39555,0.38196,0.38772,455608593.0,0.52,0.08000000000000002,0.47333333333333333,0.08695921320886489,DOGEUSDT
2025-01-06 18:00:00,0.38772,0.39106,0.38525,0.38782,116356364.0,0.52,0.08000000000000002,0.47333333333333333,0.08695921320886489,DOGEUSDT
2025-01-07 00:00:00,0.38782,0.39831,0.38596,0.39048,313626148.0,0.56,0.040000000000000036,0.5066666666666667,0.07892129895390411,DOGEUSDT
2025-01-07 06:00:00,0.39047,0.3972,0.38222,0.38512,360535678.0,0.56,0.040000000000000036,0.5066666666666667,0.07892129895390411,DOGEUSDT
2025-01-07 12:00:00,0.38512,0.38808,0.35684,0.3631,1163922484.0,0.56,0.040000000000000036,0.5066666666666667,0.07892129895390411,DOGEUSDT
2025-01-07 18:00:00,0.36309,0.36508,0.34713,0.348,701327461.0,0.56,0.040000000000000036,0.5066666666666667,0.07892129895390411,DOGEUSDT
2025-01-08 00:00:00,0.348,0.35558,0.34512,0.34898,455103657.0,0.4,-0.16000000000000003,0.4933333333333334,0.05968169536721325,DOGEUSDT
2025-01-08 06:00:00,0.34898,0.35232,0.33899,0.34671,492353555.0,0.4,-0.16000000000000003,0.4933333333333334,0.05968169536721325,DOGEUSDT
2025-01-08 12:00:00,0.34671,0.35355,0.32444,0.33419,805037220.0,0.4,-0.16000000000000003,0.4933333333333334,0.05968169536721325,DOGEUSDT
2025-01-08 18:00:00,0.33418,0.34499,0.33311,0.3423,374231767.0,0.4,-0.16000000000000003,0.4933333333333334,0.05968169536721325,DOGEUSDT
2025-01-09 00:00:00,0.3423,0.34686,0.33722,0.3386,248364200.0,0.38,-0.020000000000000018,0.4466666666666667,0.06369570517030908,DOGEUSDT
2025-01-09 06:00:00,0.33859,0.33984,0.32575,0.33019,404799016.0,0.38,-0.020000000000000018,0.4466666666666667,0.06369570517030908,DOGEUSDT
2025-01-09 12:00:00,0.3302,0.33579,0.31755,0.32059,817868745.0,0.38,-0.020000000000000018,0.4466666666666667,0.06369570517030908,DOGEUSDT
2025-01-09 18:00:00,0.32059,0.32468,0.3143,0.321,389711942.0,0.38,-0.020000000000000018,0.4466666666666667,0.06369570517030908,DOGEUSDT
2025-01-10 00:00:00,0.32099,0.33181,0.32091,0.32932,233700283.0,0.0,-0.38,0.26,0.18500965225785243,DOGEUSDT
2025-01-10 06:00:00,0.32931,0.33952,0.32873,0.33614,323883601.0,0.0,-0.38,0.26,0.18500965225785243,DOGEUSDT
2025-01-10 12:00:00,0.33615,0.33983,0.32177,0.338,714927636.0,0.0,-0.38,0.26,0.18500965225785243,DOGEUSDT
2025-01-10 18:00:00,0.33799,0.33847,0.33131,0.33388,216126654.0,0.0,-0.38,0.26,0.18500965225785243,DOGEUSDT
2025-01-11 00:00:00,0.33388,0.3352,0.32956,0.33274,106723714.0,0.38,0.38,0.25333333333333335,0.18273061098369983,DOGEUSDT
2025-01-11 06:00:00,0.33275,0.33968,0.33047,0.33776,147079371.0,0.38,0.38,0.25333333333333335,0.18273061098369983,DOGEUSDT
2025-01-11 12:00:00,0.33775,0.3385,0.33283,0.33522,131847321.0,0.38,0.38,0.25333333333333335,0.18273061098369983,DOGEUSDT
2025-01-11 18:00:00,0.33522,0.34817,0.33453,0.3412,219070445.0,0.38,0.38,0.25333333333333335,0.18273061098369983,DOGEUSDT
2025-01-12 00:00:00,0.3412,0.34355,0.33753,0.34141,156006132.0,0.24,-0.14,0.20666666666666667,0.18787026932231224,DOGEUSDT
2025-01-12 06:00:00,0.34141,0.34192,0.3342,0.33619,166893979.0,0.24,-0.14,0.20666666666666667,0.18787026932231224,DOGEUSDT
2025-01-12 12:00:00,0.33619,0.34245,0.33516,0.34061,193011347.0,0.24,-0.14,0.20666666666666667,0.18787026932231224,DOGEUSDT
2025-01-12 18:00:00,0.34061,0.34199,0.33168,0.33591,132654101.0,0.24,-0.14,0.20666666666666667,0.18787026932231224,DOGEUSDT
2025-01-13 00:00:00,0.33591,0.34628,0.32777,0.32965,295937074.0,0.22,-0.01999999999999999,0.27999999999999997,0.17771030465606769,DOGEUSDT
2025-01-13 06:00:00,0.32966,0.33129,0.31502,0.31529,503272148.0,0.22,-0.01999999999999999,0.27999999999999997,0.17771030465606769,DOGEUSDT
2025-01-13 12:00:00,0.31529,0.32857,0.30969,0.32101,699435163.0,0.22,-0.01999999999999999,0.27999999999999997,0.17771030465606769,DOGEUSDT
2025-01-13 18:00:00,0.321,0.33905,0.3186,0.33807,283977090.0,0.22,-0.01999999999999999,0.27999999999999997,0.17771030465606769,DOGEUSDT
2025-01-14 00:00:00,0.33808,0.34628,0.33585,0.34226,470459204.0,0.26,0.04000000000000001,0.24,0.13993195625357482,DOGEUSDT
2025-01-14 06:00:00,0.34227,0.35565,0.34143,0.34897,448985889.0,0.26,0.04000000000000001,0.24,0.13993195625357482,DOGEUSDT
