datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-08-29 09:15:00,206.12,207.86,205.92,207.33,94188.983,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 09:30:00,207.33,207.48,206.38,206.59,52259.151,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 09:45:00,206.58,207.88,206.48,207.71,58579.274,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 10:00:00,207.7,208.87,207.45,208.33,84791.818,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 10:15:00,208.32,209.38,208.0,208.98,64945.75,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 10:30:00,208.98,208.99,207.7,207.92,70270.574,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 10:45:00,207.92,208.16,206.89,207.57,43872.081,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 11:00:00,207.57,209.18,206.73,208.8,69552.132,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 11:15:00,208.79,208.9,207.86,208.26,45085.305,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 11:30:00,208.26,208.32,207.08,207.12,43814.263,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 11:45:00,207.13,207.76,207.13,207.62,26182.696,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 12:00:00,207.61,208.65,207.12,208.63,35450.612,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 12:15:00,208.62,209.46,208.0,209.38,61888.34,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 12:30:00,209.38,214.94,209.37,211.01,470386.32,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 12:45:00,211.01,212.32,210.62,211.9,105956.417,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 13:00:00,211.9,212.0,210.43,211.37,73365.157,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 13:15:00,211.37,211.66,209.92,210.97,56136.599,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 13:30:00,210.97,211.97,209.78,209.95,146420.267,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 13:45:00,209.95,210.73,207.63,209.0,196622.387,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 14:00:00,209.0,211.0,206.87,208.56,238901.933,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 14:15:00,208.56,210.51,207.67,209.43,141140.823,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 14:30:00,209.44,210.49,208.82,209.15,98650.724,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 14:45:00,209.14,210.19,207.1,207.51,115096.083,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 15:00:00,207.52,209.42,207.19,208.53,72631.325,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 15:15:00,208.53,210.55,208.53,209.07,96912.101,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 15:30:00,209.07,209.62,207.74,208.17,87997.421,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 15:45:00,208.17,208.64,203.81,204.46,210135.605,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 16:00:00,204.46,205.47,202.74,205.01,245653.814,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 16:15:00,205.01,205.3,203.85,204.75,78182.418,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 16:30:00,204.75,205.5,204.33,204.85,50737.609,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 16:45:00,204.85,205.23,204.04,204.84,42779.85,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 17:00:00,204.83,204.9,202.83,203.02,94759.488,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 17:15:00,203.02,203.89,202.1,202.86,99136.798,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 17:30:00,202.87,203.8,202.62,203.8,59443.161,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 17:45:00,203.81,204.28,202.44,202.51,52845.795,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 18:00:00,202.51,203.25,201.76,202.58,69230.383,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 18:15:00,202.58,202.91,201.34,201.76,60653.143,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 18:30:00,201.76,202.36,201.35,202.18,38418.846,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 18:45:00,202.17,202.54,201.8,202.11,40323.838,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 19:00:00,202.1,203.57,201.66,203.11,49103.062,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 19:15:00,203.1,204.55,203.03,204.12,44602.154,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 19:30:00,204.13,204.46,203.08,204.01,42983.702,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 19:45:00,204.0,204.56,202.7,202.95,52416.166,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 20:00:00,202.95,203.51,201.81,202.11,39910.538,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 20:15:00,202.11,202.72,201.61,201.66,45972.701,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 20:30:00,201.66,202.04,200.8,201.74,71842.856,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 20:45:00,201.73,202.26,200.78,201.02,53042.255,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 21:00:00,201.01,201.62,199.85,201.21,96402.247,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 21:15:00,201.22,201.97,200.5,201.95,56358.038,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 21:30:00,201.96,203.96,201.96,203.74,74679.028,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 21:45:00,203.74,204.0,203.15,203.76,27405.742,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
2025-08-29 22:00:00,203.76,203.92,202.58,202.58,25725.983,0.0,0.04,-0.006666666666666594,0.08944271909999002,SOLUSDT
