datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2024-10-10 16:00:00,2404.62,2421.36,2330.66,2386.49,116857.2236,-0.22,-0.2,-0.08666666666666663,0.09289010404005078,ETHUSDT
2024-10-11 00:00:00,2386.49,2418.55,2381.86,2407.64,55105.5649,-0.36,-0.13999999999999999,-0.19999999999999996,0.14182484166846704,ETHUSDT
2024-10-11 08:00:00,2407.64,2453.84,2402.65,2443.81,99865.5244,-0.36,-0.13999999999999999,-0.19999999999999996,0.14182484166846704,ETHUSDT
2024-10-11 16:00:00,2443.8,2471.45,2433.46,2439.5,80470.1304,-0.36,-0.13999999999999999,-0.19999999999999996,0.14182484166846704,ETHUSDT
2024-10-12 00:00:00,2439.49,2451.77,2434.35,2446.69,44688.8528,-0.02,0.33999999999999997,-0.19999999999999996,0.14182484166846704,ETHUSDT
2024-10-12 08:00:00,2446.68,2484.0,2442.61,2473.11,60519.1107,-0.02,0.33999999999999997,-0.19999999999999996,0.14182484166846704,ETHUSDT
2024-10-12 16:00:00,2473.1,2490.51,2466.66,2476.4,34429.5427,-0.02,0.33999999999999997,-0.19999999999999996,0.14182484166846704,ETHUSDT
2024-10-13 00:00:00,2476.4,2484.92,2452.55,2465.0,34053.7419,0.0,0.02,-0.12666666666666662,0.14182484166846704,ETHUSDT
2024-10-13 08:00:00,2465.0,2471.74,2436.4,2440.51,38589.9151,0.0,0.02,-0.12666666666666662,0.14182484166846704,ETHUSDT
2024-10-13 16:00:00,2440.51,2484.6,2437.92,2468.91,47379.1609,0.0,0.02,-0.12666666666666662,0.14182484166846704,ETHUSDT
2024-10-14 00:00:00,2468.92,2548.43,2443.39,2535.78,156018.1363,-0.04,-0.04,-0.019999999999999962,0.13828886261666032,ETHUSDT
2024-10-14 08:00:00,2535.78,2642.88,2519.65,2635.47,194073.1495,-0.04,-0.04,-0.019999999999999962,0.13828886261666032,ETHUSDT
2024-10-14 16:00:00,2635.47,2654.0,2615.12,2629.79,85808.8761,-0.04,-0.04,-0.019999999999999962,0.13828886261666032,ETHUSDT
2024-10-15 00:00:00,2629.79,2637.38,2590.29,2615.66,72437.0869,0.3,0.33999999999999997,0.08666666666666671,0.20489253861708195,ETHUSDT
2024-10-15 08:00:00,2615.67,2688.6,2537.36,2573.45,237350.5951,0.3,0.33999999999999997,0.08666666666666671,0.20489253861708195,ETHUSDT
2024-10-15 16:00:00,2573.42,2619.33,2563.6,2607.41,106497.9843,0.3,0.33999999999999997,0.08666666666666671,0.20489253861708195,ETHUSDT
2024-10-16 00:00:00,2607.41,2630.6,2588.67,2607.13,86513.9081,0.46,0.16000000000000003,0.24000000000000007,0.2827079933850643,ETHUSDT
2024-10-16 08:00:00,2607.12,2647.79,2595.0,2607.67,126547.9826,0.46,0.16000000000000003,0.24000000000000007,0.2827079933850643,ETHUSDT
2024-10-16 16:00:00,2607.68,2628.83,2591.58,2611.1,47260.5335,0.46,0.16000000000000003,0.24000000000000007,0.2827079933850643,ETHUSDT
2024-10-17 00:00:00,2611.1,2648.37,2610.03,2628.5,75930.3828,0.42,-0.040000000000000036,0.39333333333333337,0.2963909901593149,ETHUSDT
2024-10-17 08:00:00,2628.5,2632.73,2583.5,2630.82,91331.5335,0.42,-0.040000000000000036,0.39333333333333337,0.2963909901593149,ETHUSDT
2024-10-17 16:00:00,2630.81,2631.43,2575.4,2605.8,54362.6271,0.42,-0.040000000000000036,0.39333333333333337,0.2963909901593149,ETHUSDT
2024-10-18 00:00:00,2605.79,2651.66,2596.49,2644.5,95032.9653,0.46,0.040000000000000036,0.4466666666666667,0.23628070473183266,ETHUSDT
2024-10-18 08:00:00,2644.51,2663.4,2612.2,2653.15,107321.4316,0.46,0.040000000000000036,0.4466666666666667,0.23628070473183266,ETHUSDT
2024-10-18 16:00:00,2653.15,2675.58,2629.5,2642.17,90089.7184,0.46,0.040000000000000036,0.4466666666666667,0.23628070473183266,ETHUSDT
2024-10-19 00:00:00,2642.17,2663.49,2635.22,2641.05,41229.0403,0.44,-0.020000000000000018,0.4400000000000001,0.2199567056967176,ETHUSDT
2024-10-19 08:00:00,2641.05,2654.41,2631.02,2645.7,37248.5343,0.44,-0.020000000000000018,0.4400000000000001,0.2199567056967176,ETHUSDT
2024-10-19 16:00:00,2645.69,2655.5,2637.0,2648.2,26936.19,0.44,-0.020000000000000018,0.4400000000000001,0.2199567056967176,ETHUSDT
2024-10-20 00:00:00,2648.2,2653.56,2635.54,2646.1,33225.2945,0.46,0.020000000000000018,0.45333333333333337,0.18418417283743352,ETHUSDT
2024-10-20 08:00:00,2646.1,2721.0,2642.0,2706.58,113281.145,0.46,0.020000000000000018,0.45333333333333337,0.18418417283743352,ETHUSDT
2024-10-20 16:00:00,2706.58,2759.0,2686.25,2746.91,110404.3053,0.46,0.020000000000000018,0.45333333333333337,0.18418417283743352,ETHUSDT
2024-10-21 00:00:00,2746.91,2769.48,2721.62,2722.01,101765.4449,0.44,-0.020000000000000018,0.44666666666666677,0.057404164441599244,ETHUSDT
2024-10-21 08:00:00,2722.01,2729.2,2659.12,2679.43,137293.7191,0.44,-0.020000000000000018,0.44666666666666677,0.057404164441599244,ETHUSDT
2024-10-21 16:00:00,2679.43,2685.02,2655.01,2666.7,71615.5592,0.44,-0.020000000000000018,0.44666666666666677,0.057404164441599244,ETHUSDT
2024-10-22 00:00:00,2666.71,2671.92,2613.49,2646.79,103345.2139,0.4,-0.03999999999999998,0.4333333333333334,0.02309401076758658,ETHUSDT
2024-10-22 08:00:00,2646.8,2649.19,2606.56,2624.33,111105.4952,0.4,-0.03999999999999998,0.4333333333333334,0.02309401076758658,ETHUSDT
2024-10-22 16:00:00,2624.33,2644.1,2607.0,2622.81,51297.0039,0.4,-0.03999999999999998,0.4333333333333334,0.02309401076758658,ETHUSDT
2024-10-23 00:00:00,2622.81,2628.2,2601.18,2602.81,53530.8532,0.42,0.019999999999999962,0.4200000000000001,0.022253945610569058,ETHUSDT
2024-10-23 08:00:00,2602.81,2611.52,2529.66,2540.22,139982.922,0.42,0.019999999999999962,0.4200000000000001,0.022253945610569058,ETHUSDT
2024-10-23 16:00:00,2540.21,2542.56,2450.0,2524.61,159133.9334,0.42,0.019999999999999962,0.4200000000000001,0.022253945610569058,ETHUSDT
2024-10-24 00:00:00,2524.6,2562.65,2508.98,2544.76,101531.6042,0.38,-0.03999999999999998,0.4000000000000001,0.030237157840739326,ETHUSDT
2024-10-24 08:00:00,2544.76,2551.4,2508.8,2525.84,114765.348,0.38,-0.03999999999999998,0.4000000000000001,0.030237157840739326,ETHUSDT
2024-10-24 16:00:00,2525.8,2560.0,2507.31,2535.82,74554.832,0.38,-0.03999999999999998,0.4000000000000001,0.030237157840739326,ETHUSDT
2024-10-25 00:00:00,2535.82,2538.53,2462.06,2484.07,91334.5103,0.44,0.06,0.4133333333333334,0.027602622373695415,ETHUSDT
2024-10-25 08:00:00,2484.07,2566.33,2478.37,2524.86,162785.0817,0.44,0.06,0.4133333333333334,0.027602622373695415,ETHUSDT
2024-10-25 16:00:00,2524.86,2536.7,2382.59,2440.62,260680.2902,0.44,0.06,0.4133333333333334,0.027602622373695415,ETHUSDT
2024-10-26 00:00:00,2440.63,2479.7,2430.12,2465.61,98682.0579,0.0,0.0,0.0,0.0,ETHUSDT
2024-10-26 08:00:00,2465.62,2478.99,2442.2,2457.59,89721.089,0.0,0.0,0.0,0.0,ETHUSDT
2024-10-26 16:00:00,2457.6,2508.0,2455.77,2482.51,60321.6844,0.0,0.0,0.0,0.0,ETHUSDT
2024-10-27 00:00:00,2482.51,2486.84,2469.52,2481.26,28705.0644,0.48,0.03999999999999998,0.4333333333333334,0.034364987719369994,ETHUSDT
2024-10-27 08:00:00,2481.25,2505.82,2464.13,2501.97,57532.3413,0.48,0.03999999999999998,0.4333333333333334,0.034364987719369994,ETHUSDT
2024-10-27 16:00:00,2501.98,2527.99,2486.0,2507.8,51343.4779,0.48,0.03999999999999998,0.4333333333333334,0.034364987719369994,ETHUSDT
2024-10-28 00:00:00,2507.8,2527.0,2471.67,2511.77,68436.7903,0.44,-0.03999999999999998,0.45333333333333337,0.03236694374850854,ETHUSDT
2024-10-28 08:00:00,2511.77,2544.74,2498.46,2501.02,124445.8763,0.44,-0.03999999999999998,0.45333333333333337,0.03236694374850854,ETHUSDT
2024-10-28 16:00:00,2501.01,2589.67,2488.0,2567.48,167722.6604,0.44,-0.03999999999999998,0.45333333333333337,0.03236694374850854,ETHUSDT
2024-10-29 00:00:00,2567.49,2631.66,2561.2,2613.3,160832.7204,0.44,0.0,0.45333333333333337,0.03236694374850854,ETHUSDT
2024-10-29 08:00:00,2613.29,2650.99,2611.33,2648.52,124240.0054,0.44,0.0,0.45333333333333337,0.03236694374850854,ETHUSDT
2024-10-29 16:00:00,2648.51,2681.86,2606.82,2638.8,166842.9767,0.44,0.0,0.45333333333333337,0.03236694374850854,ETHUSDT
2024-10-30 00:00:00,2638.8,2684.21,2599.66,2668.6,114744.0973,0.54,0.10000000000000003,0.4733333333333334,0.05014265364224146,ETHUSDT
2024-10-30 08:00:00,2668.6,2722.3,2653.03,2683.08,222907.3154,0.54,0.10000000000000003,0.4733333333333334,0.05014265364224146,ETHUSDT
2024-10-30 16:00:00,2683.07,2696.22,2635.52,2659.19,122975.7133,0.54,0.10000000000000003,0.4733333333333334,0.05014265364224146,ETHUSDT
2024-10-31 00:00:00,2659.19,2669.0,2631.63,2646.8,75239.8798,0.54,0.0,0.5066666666666667,0.05855400437691269,ETHUSDT
2024-10-31 08:00:00,2646.79,2648.5,2541.23,2562.86,188676.2554,0.54,0.0,0.5066666666666667,0.05855400437691269,ETHUSDT
2024-10-31 16:00:00,2562.86,2564.09,2503.0,2518.61,139511.0665,0.54,0.0,0.5066666666666667,0.05855400437691269,ETHUSDT
2024-11-01 00:00:00,2518.61,2533.25,2467.67,2504.12,130419.6669,0.5,-0.040000000000000036,0.5266666666666667,0.045355736761108226,ETHUSDT
2024-11-01 08:00:00,2504.12,2586.8,2481.68,2500.03,198435.327,0.5,-0.040000000000000036,0.5266666666666667,0.045355736761108226,ETHUSDT
2024-11-01 16:00:00,2500.02,2538.58,2485.05,2511.49,101394.1134,0.5,-0.040000000000000036,0.5266666666666667,0.045355736761108226,ETHUSDT
2024-11-02 00:00:00,2511.49,2523.45,2499.59,2507.35,39703.8557,0.44,-0.06,0.49333333333333335,0.045355736761108226,ETHUSDT
