datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-09-05 07:45:00,2.8441,2.8472,2.843,2.8471,461285.4,-0.04,-0.06,0.02666666666666674,0.09797958971132557,XRPUSDT
2025-09-05 07:50:00,2.8472,2.8496,2.845,2.8466,783554.8,-0.04,-0.06,0.02666666666666674,0.09797958971132557,XRPUSDT
2025-09-05 07:55:00,2.8467,2.8483,2.8427,2.8443,335957.0,-0.04,-0.06,0.02666666666666674,0.09797958971132557,XRPUSDT
2025-09-05 08:00:00,2.8443,2.8457,2.8405,2.8407,406383.1,-0.04,-0.06,0.02666666666666674,0.09797958971132557,XRPUSDT
2025-09-05 08:05:00,2.8407,2.8427,2.8375,2.8395,775204.3,-0.04,-0.06,0.02666666666666674,0.09797958971132557,XRPUSDT
2025-09-05 08:10:00,2.8395,2.8437,2.838,2.8399,235552.3,-0.04,-0.06,0.02666666666666674,0.09797958971132557,XRPUSDT
2025-09-05 08:15:00,2.8399,2.8416,2.8327,2.8339,348089.3,-0.04,-0.06,0.02666666666666674,0.09797958971132557,XRPUSDT
2025-09-05 08:20:00,2.834,2.8381,2.8339,2.838,206246.1,-0.04,-0.06,0.02666666666666674,0.09797958971132557,XRPUSDT
2025-09-05 08:25:00,2.8381,2.8394,2.8366,2.8392,165027.8,-0.04,-0.06,0.02666666666666674,0.09797958971132557,XRPUSDT
2025-09-05 08:30:00,2.8391,2.843,2.8391,2.8422,443175.1,-0.04,-0.06,0.02666666666666674,0.09797958971132557,XRPUSDT
2025-09-05 08:35:00,2.8422,2.8438,2.8397,2.8433,256485.9,-0.04,-0.06,0.02666666666666674,0.09797958971132557,XRPUSDT
2025-09-05 08:40:00,2.8433,2.8433,2.8409,2.8416,160910.5,-0.04,-0.06,0.02666666666666674,0.09797958971132557,XRPUSDT
2025-09-05 08:45:00,2.8416,2.8428,2.8407,2.8409,145637.9,-0.04,-0.06,0.02666666666666674,0.09797958971132557,XRPUSDT
2025-09-05 08:50:00,2.8409,2.8432,2.8402,2.8432,127256.4,-0.04,-0.06,0.02666666666666674,0.09797958971132557,XRPUSDT
2025-09-05 08:55:00,2.8431,2.8444,2.8424,2.8437,107415.0,-0.04,-0.06,0.02666666666666674,0.09797958971132557,XRPUSDT
2025-09-05 09:00:00,2.8437,2.8441,2.839,2.8398,270075.2,-0.04,-0.06,0.02666666666666674,0.09797958971132557,XRPUSDT
