datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-01-02 00:00:00,0.9222,0.9555,0.9222,0.9327,49694853.0,0.4,0.08000000000000002,0.3333333333333333,0.08199883855158908,ADAUSDT
2025-01-02 06:00:00,0.9327,0.9729,0.9245,0.9709,61013901.8,0.4,0.08000000000000002,0.3333333333333333,0.08199883855158908,ADAUSDT
2025-01-02 12:00:00,0.971,0.9828,0.945,0.9529,63896210.1,0.4,0.08000000000000002,0.3333333333333333,0.08199883855158908,ADAUSDT
2025-01-02 18:00:00,0.9528,0.9679,0.9511,0.9612,20377223.6,0.4,0.08000000000000002,0.3333333333333333,0.08199883855158908,ADAUSDT
2025-01-03 00:00:00,0.9612,1.031,0.9569,1.0212,70034152.6,0.48,0.07999999999999996,0.4000000000000001,0.08199883855158908,ADAUSDT
2025-01-03 06:00:00,1.0212,1.0877,1.0212,1.0737,123670832.5,0.48,0.07999999999999996,0.4000000000000001,0.08199883855158908,ADAUSDT
2025-01-03 12:00:00,1.0737,1.1153,1.0545,1.0841,124265792.4,0.48,0.07999999999999996,0.4000000000000001,0.08199883855158908,ADAUSDT
2025-01-03 18:00:00,1.0842,1.1194,1.0797,1.0894,70456623.4,0.48,0.07999999999999996,0.4000000000000001,0.08199883855158908,ADAUSDT
2025-01-04 00:00:00,1.0894,1.1144,1.0766,1.0848,50039021.9,0.46,-0.019999999999999962,0.4466666666666667,0.08462803768199291,ADAUSDT
2025-01-04 06:00:00,1.0847,1.0906,1.0565,1.0614,47232824.8,0.46,-0.019999999999999962,0.4466666666666667,0.08462803768199291,ADAUSDT
2025-01-04 12:00:00,1.0614,1.093,1.0587,1.0734,55055333.2,0.46,-0.019999999999999962,0.4466666666666667,0.08462803768199291,ADAUSDT
2025-01-04 18:00:00,1.0734,1.0824,1.0665,1.0707,16641822.7,0.46,-0.019999999999999962,0.4466666666666667,0.08462803768199291,ADAUSDT
2025-01-05 00:00:00,1.0707,1.0802,1.0521,1.0756,24834358.6,0.44,-0.020000000000000018,0.45999999999999996,0.08199883855158908,ADAUSDT
2025-01-05 06:00:00,1.0755,1.115,1.0697,1.0734,60393788.8,0.44,-0.020000000000000018,0.45999999999999996,0.08199883855158908,ADAUSDT
2025-01-05 12:00:00,1.0735,1.1025,1.068,1.0879,55351953.8,0.44,-0.020000000000000018,0.45999999999999996,0.08199883855158908,ADAUSDT
2025-01-05 18:00:00,1.0878,1.1049,1.0801,1.0911,31050734.1,0.44,-0.020000000000000018,0.45999999999999996,0.08199883855158908,ADAUSDT
2025-01-06 00:00:00,1.0911,1.1078,1.0753,1.0875,38062666.1,0.52,0.08000000000000002,0.47333333333333333,0.08695921320886489,ADAUSDT
2025-01-06 06:00:00,1.0876,1.0882,1.0717,1.0848,36133493.8,0.52,0.08000000000000002,0.47333333333333333,0.08695921320886489,ADAUSDT
2025-01-06 12:00:00,1.0848,1.1162,1.0575,1.0936,78632657.4,0.52,0.08000000000000002,0.47333333333333333,0.08695921320886489,ADAUSDT
2025-01-06 18:00:00,1.0937,1.1128,1.089,1.0934,28567101.6,0.52,0.08000000000000002,0.47333333333333333,0.08695921320886489,ADAUSDT
2025-01-07 00:00:00,1.0934,1.1009,1.081,1.0877,20781267.0,0.56,0.040000000000000036,0.5066666666666667,0.07892129895390411,ADAUSDT
2025-01-07 06:00:00,1.0877,1.1519,1.0848,1.1341,89920566.1,0.56,0.040000000000000036,0.5066666666666667,0.07892129895390411,ADAUSDT
2025-01-07 12:00:00,1.1341,1.1415,1.0225,1.0292,167448053.9,0.56,0.040000000000000036,0.5066666666666667,0.07892129895390411,ADAUSDT
2025-01-07 18:00:00,1.0291,1.0402,0.988,0.9892,87412952.2,0.56,0.040000000000000036,0.5066666666666667,0.07892129895390411,ADAUSDT
2025-01-08 00:00:00,0.9893,1.0242,0.982,0.9882,64663675.9,0.4,-0.16000000000000003,0.4933333333333334,0.05968169536721325,ADAUSDT
2025-01-08 06:00:00,0.9882,1.0083,0.9618,0.9833,61400921.9,0.4,-0.16000000000000003,0.4933333333333334,0.05968169536721325,ADAUSDT
2025-01-08 12:00:00,0.9834,0.9999,0.9115,0.9434,115778013.4,0.4,-0.16000000000000003,0.4933333333333334,0.05968169536721325,ADAUSDT
2025-01-08 18:00:00,0.9434,0.9636,0.9079,0.9468,127958764.7,0.4,-0.16000000000000003,0.4933333333333334,0.05968169536721325,ADAUSDT
2025-01-09 00:00:00,0.9467,0.9604,0.9281,0.9344,43691575.2,0.38,-0.020000000000000018,0.4466666666666667,0.06369570517030908,ADAUSDT
2025-01-09 06:00:00,0.9344,0.9369,0.8968,0.912,55533325.7,0.38,-0.020000000000000018,0.4466666666666667,0.06369570517030908,ADAUSDT
2025-01-09 12:00:00,0.9119,0.9368,0.8798,0.912,95163642.8,0.38,-0.020000000000000018,0.4466666666666667,0.06369570517030908,ADAUSDT
2025-01-09 18:00:00,0.9121,0.924,0.8835,0.9045,44969796.2,0.38,-0.020000000000000018,0.4466666666666667,0.06369570517030908,ADAUSDT
