datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2024-10-10 16:00:00,4.054,4.074,3.962,4.073,986248.9,-0.22,-0.2,-0.08666666666666663,0.09289010404005078,DOTUSDT
2024-10-11 00:00:00,4.073,4.115,4.053,4.104,603827.22,-0.36,-0.13999999999999999,-0.19999999999999996,0.14182484166846704,DOTUSDT
2024-10-11 08:00:00,4.104,4.172,4.091,4.17,872239.47,-0.36,-0.13999999999999999,-0.19999999999999996,0.14182484166846704,DOTUSDT
2024-10-11 16:00:00,4.17,4.196,4.148,4.171,871662.96,-0.36,-0.13999999999999999,-0.19999999999999996,0.14182484166846704,DOTUSDT
2024-10-12 00:00:00,4.172,4.208,4.152,4.204,608294.06,-0.02,0.33999999999999997,-0.19999999999999996,0.14182484166846704,DOTUSDT
2024-10-12 08:00:00,4.204,4.263,4.203,4.233,931279.31,-0.02,0.33999999999999997,-0.19999999999999996,0.14182484166846704,DOTUSDT
2024-10-12 16:00:00,4.232,4.252,4.19,4.205,772285.2,-0.02,0.33999999999999997,-0.19999999999999996,0.14182484166846704,DOTUSDT
2024-10-13 00:00:00,4.205,4.216,4.156,4.191,512365.37,0.0,0.02,-0.12666666666666662,0.14182484166846704,DOTUSDT
2024-10-13 08:00:00,4.189,4.201,4.086,4.106,770565.55,0.0,0.02,-0.12666666666666662,0.14182484166846704,DOTUSDT
2024-10-13 16:00:00,4.106,4.172,4.095,4.162,682262.73,0.0,0.02,-0.12666666666666662,0.14182484166846704,DOTUSDT
2024-10-14 00:00:00,4.163,4.283,4.134,4.273,1358652.26,-0.04,-0.04,-0.019999999999999962,0.13828886261666032,DOTUSDT
2024-10-14 08:00:00,4.272,4.359,4.245,4.343,1513901.93,-0.04,-0.04,-0.019999999999999962,0.13828886261666032,DOTUSDT
2024-10-14 16:00:00,4.343,4.4,4.326,4.378,1228812.15,-0.04,-0.04,-0.019999999999999962,0.13828886261666032,DOTUSDT
2024-10-15 00:00:00,4.379,4.43,4.364,4.423,1277720.0,0.3,0.33999999999999997,0.08666666666666671,0.20489253861708195,DOTUSDT
2024-10-15 08:00:00,4.423,4.535,4.291,4.367,4112473.91,0.3,0.33999999999999997,0.08666666666666671,0.20489253861708195,DOTUSDT
2024-10-15 16:00:00,4.369,4.446,4.309,4.406,1178965.18,0.3,0.33999999999999997,0.08666666666666671,0.20489253861708195,DOTUSDT
2024-10-16 00:00:00,4.407,4.411,4.302,4.311,914507.57,0.46,0.16000000000000003,0.24000000000000007,0.2827079933850643,DOTUSDT
2024-10-16 08:00:00,4.312,4.386,4.293,4.32,1646942.26,0.46,0.16000000000000003,0.24000000000000007,0.2827079933850643,DOTUSDT
2024-10-16 16:00:00,4.32,4.351,4.287,4.314,602877.21,0.46,0.16000000000000003,0.24000000000000007,0.2827079933850643,DOTUSDT
2024-10-17 00:00:00,4.313,4.35,4.23,4.245,787386.16,0.42,-0.040000000000000036,0.39333333333333337,0.2963909901593149,DOTUSDT
2024-10-17 08:00:00,4.245,4.256,4.181,4.238,1063341.42,0.42,-0.040000000000000036,0.39333333333333337,0.2963909901593149,DOTUSDT
