datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-03-26 04:00:00,93.61,95.9,93.52,95.71,58914.408,-0.06,0.020000000000000004,-0.07999999999999992,0.17048949136725733,LTCUSDT
2025-03-26 08:00:00,95.71,96.52,95.13,96.13,86969.287,-0.06,0.020000000000000004,-0.07999999999999992,0.17048949136725733,LTCUSDT
2025-03-26 12:00:00,96.13,96.45,92.76,93.07,146153.498,-0.06,0.020000000000000004,-0.07999999999999992,0.17048949136725733,LTCUSDT
2025-03-26 16:00:00,93.06,93.53,90.9,92.14,112899.214,-0.06,0.020000000000000004,-0.07999999999999992,0.17048949136725733,LTCUSDT
2025-03-26 20:00:00,92.12,93.1,91.62,92.42,49053.925,-0.06,0.020000000000000004,-0.07999999999999992,0.17048949136725733,LTCUSDT
2025-03-27 00:00:00,92.42,93.9,92.32,93.75,50007.577,-0.2,-0.14,-0.11333333333333324,0.15131172490999342,LTCUSDT
2025-03-27 04:00:00,93.76,94.37,93.35,94.3,49552.953,-0.2,-0.14,-0.11333333333333324,0.15131172490999342,LTCUSDT
2025-03-27 08:00:00,94.3,95.02,93.61,93.76,127120.459,-0.2,-0.14,-0.11333333333333324,0.15131172490999342,LTCUSDT
2025-03-27 12:00:00,93.75,94.25,92.23,93.3,101061.432,-0.2,-0.14,-0.11333333333333324,0.15131172490999342,LTCUSDT
2025-03-27 16:00:00,93.3,93.52,92.17,92.6,61438.377,-0.2,-0.14,-0.11333333333333324,0.15131172490999342,LTCUSDT
2025-03-27 20:00:00,92.6,93.24,92.34,92.79,38199.913,-0.2,-0.14,-0.11333333333333324,0.15131172490999342,LTCUSDT
2025-03-28 00:00:00,92.79,93.43,91.99,92.43,43692.925,-0.12,0.08000000000000002,-0.1266666666666666,0.13849531537547338,LTCUSDT
2025-03-28 04:00:00,92.43,92.55,88.16,88.34,159982.078,-0.12,0.08000000000000002,-0.1266666666666666,0.13849531537547338,LTCUSDT
2025-03-28 08:00:00,88.35,89.1,87.3,88.22,131839.453,-0.12,0.08000000000000002,-0.1266666666666666,0.13849531537547338,LTCUSDT
2025-03-28 12:00:00,88.22,88.48,86.75,87.25,126642.371,-0.12,0.08000000000000002,-0.1266666666666666,0.13849531537547338,LTCUSDT
2025-03-28 16:00:00,87.25,87.61,86.0,86.39,100097.863,-0.12,0.08000000000000002,-0.1266666666666666,0.13849531537547338,LTCUSDT
2025-03-28 20:00:00,86.39,87.53,85.71,87.35,70209.226,-0.12,0.08000000000000002,-0.1266666666666666,0.13849531537547338,LTCUSDT
2025-03-29 00:00:00,87.36,88.04,85.93,87.43,57747.341,-0.48,-0.36,-0.2666666666666666,0.16761634196950348,LTCUSDT
2025-03-29 04:00:00,87.41,87.67,85.73,86.13,65111.206,-0.48,-0.36,-0.2666666666666666,0.16761634196950348,LTCUSDT
2025-03-29 08:00:00,86.12,87.04,85.0,85.76,125616.862,-0.48,-0.36,-0.2666666666666666,0.16761634196950348,LTCUSDT
2025-03-29 12:00:00,85.77,87.05,85.64,86.05,59386.65,-0.48,-0.36,-0.2666666666666666,0.16761634196950348,LTCUSDT
2025-03-29 16:00:00,86.07,86.36,84.16,85.76,110291.237,-0.48,-0.36,-0.2666666666666666,0.16761634196950348,LTCUSDT
2025-03-29 20:00:00,85.76,85.77,84.49,85.46,52634.639,-0.48,-0.36,-0.2666666666666666,0.16761634196950348,LTCUSDT
