datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2024-10-10 16:00:00,64.41,64.66,63.22,64.32,83654.729,-0.22,-0.2,-0.08666666666666663,0.09289010404005078,LTCUSDT
2024-10-11 00:00:00,64.32,65.18,64.3,64.6,48571.167,-0.36,-0.13999999999999999,-0.19999999999999996,0.14182484166846704,LTCUSDT
2024-10-11 08:00:00,64.61,65.5,64.6,65.4,80060.538,-0.36,-0.13999999999999999,-0.19999999999999996,0.14182484166846704,LTCUSDT
2024-10-11 16:00:00,65.41,65.92,65.32,65.58,84577.64,-0.36,-0.13999999999999999,-0.19999999999999996,0.14182484166846704,LTCUSDT
2024-10-12 00:00:00,65.59,66.0,65.07,65.96,44424.881,-0.02,0.33999999999999997,-0.19999999999999996,0.14182484166846704,LTCUSDT
2024-10-12 08:00:00,65.95,66.65,65.92,66.37,67303.479,-0.02,0.33999999999999997,-0.19999999999999996,0.14182484166846704,LTCUSDT
2024-10-12 16:00:00,66.37,66.6,66.15,66.19,44872.286,-0.02,0.33999999999999997,-0.19999999999999996,0.14182484166846704,LTCUSDT
2024-10-13 00:00:00,66.19,66.3,65.49,65.68,46350.391,0.0,0.02,-0.12666666666666662,0.14182484166846704,LTCUSDT
2024-10-13 08:00:00,65.67,65.68,64.49,64.68,61369.52,0.0,0.02,-0.12666666666666662,0.14182484166846704,LTCUSDT
2024-10-13 16:00:00,64.67,65.11,64.43,64.8,62113.028,0.0,0.02,-0.12666666666666662,0.14182484166846704,LTCUSDT
2024-10-14 00:00:00,64.8,65.88,64.12,65.56,99182.152,-0.04,-0.04,-0.019999999999999962,0.13828886261666032,LTCUSDT
2024-10-14 08:00:00,65.56,67.11,65.25,66.94,152970.763,-0.04,-0.04,-0.019999999999999962,0.13828886261666032,LTCUSDT
2024-10-14 16:00:00,66.94,67.37,66.35,66.83,140319.652,-0.04,-0.04,-0.019999999999999962,0.13828886261666032,LTCUSDT
2024-10-15 00:00:00,66.84,67.85,66.54,66.88,101481.654,0.3,0.33999999999999997,0.08666666666666671,0.20489253861708195,LTCUSDT
2024-10-15 08:00:00,66.88,68.23,65.27,66.26,234745.66,0.3,0.33999999999999997,0.08666666666666671,0.20489253861708195,LTCUSDT
2024-10-15 16:00:00,66.26,72.0,66.19,70.87,716087.831,0.3,0.33999999999999997,0.08666666666666671,0.20489253861708195,LTCUSDT
2024-10-16 00:00:00,70.87,73.07,70.47,70.86,323105.843,0.46,0.16000000000000003,0.24000000000000007,0.2827079933850643,LTCUSDT
2024-10-16 08:00:00,70.86,72.09,69.65,69.92,243121.112,0.46,0.16000000000000003,0.24000000000000007,0.2827079933850643,LTCUSDT
2024-10-16 16:00:00,69.94,70.59,69.32,70.08,93039.511,0.46,0.16000000000000003,0.24000000000000007,0.2827079933850643,LTCUSDT
2024-10-17 00:00:00,70.08,71.29,69.87,71.06,88290.136,0.42,-0.040000000000000036,0.39333333333333337,0.2963909901593149,LTCUSDT
2024-10-17 08:00:00,71.06,72.36,70.43,72.22,213231.239,0.42,-0.040000000000000036,0.39333333333333337,0.2963909901593149,LTCUSDT
2024-10-17 16:00:00,72.22,74.0,71.31,72.8,271206.482,0.42,-0.040000000000000036,0.39333333333333337,0.2963909901593149,LTCUSDT
2024-10-18 00:00:00,72.79,74.87,72.09,72.26,176028.127,0.46,0.040000000000000036,0.4466666666666667,0.23628070473183266,LTCUSDT
2024-10-18 08:00:00,72.25,73.38,71.89,73.25,129243.957,0.46,0.040000000000000036,0.4466666666666667,0.23628070473183266,LTCUSDT
2024-10-18 16:00:00,73.26,73.85,72.26,73.11,160597.648,0.46,0.040000000000000036,0.4466666666666667,0.23628070473183266,LTCUSDT
2024-10-19 00:00:00,73.11,74.81,73.03,74.42,83911.913,0.44,-0.020000000000000018,0.4400000000000001,0.2199567056967176,LTCUSDT
2024-10-19 08:00:00,74.42,76.19,74.3,74.97,144516.54,0.44,-0.020000000000000018,0.4400000000000001,0.2199567056967176,LTCUSDT
2024-10-19 16:00:00,74.96,75.63,74.31,74.9,81758.472,0.44,-0.020000000000000018,0.4400000000000001,0.2199567056967176,LTCUSDT
2024-10-20 00:00:00,74.9,75.44,74.07,74.14,80893.619,0.46,0.020000000000000018,0.45333333333333337,0.18418417283743352,LTCUSDT
2024-10-20 08:00:00,74.14,75.88,74.1,74.85,96600.621,0.46,0.020000000000000018,0.45333333333333337,0.18418417283743352,LTCUSDT
2024-10-20 16:00:00,74.85,74.89,73.6,74.3,117482.295,0.46,0.020000000000000018,0.45333333333333337,0.18418417283743352,LTCUSDT
2024-10-21 00:00:00,74.31,74.62,73.24,73.31,106066.68,0.44,-0.020000000000000018,0.44666666666666677,0.057404164441599244,LTCUSDT
2024-10-21 08:00:00,73.3,73.47,71.01,71.39,175938.482,0.44,-0.020000000000000018,0.44666666666666677,0.057404164441599244,LTCUSDT
2024-10-21 16:00:00,71.39,71.48,70.32,70.77,124222.402,0.44,-0.020000000000000018,0.44666666666666677,0.057404164441599244,LTCUSDT
2024-10-22 00:00:00,70.77,71.62,70.1,70.72,247327.101,0.4,-0.03999999999999998,0.4333333333333334,0.02309401076758658,LTCUSDT
2024-10-22 08:00:00,70.72,71.33,69.39,69.74,374263.992,0.4,-0.03999999999999998,0.4333333333333334,0.02309401076758658,LTCUSDT
2024-10-22 16:00:00,69.72,70.2,69.39,70.04,78892.032,0.4,-0.03999999999999998,0.4333333333333334,0.02309401076758658,LTCUSDT
2024-10-23 00:00:00,70.03,70.06,68.73,69.06,75985.28,0.42,0.019999999999999962,0.4200000000000001,0.022253945610569058,LTCUSDT
2024-10-23 08:00:00,69.05,69.63,68.52,69.09,113730.354,0.42,0.019999999999999962,0.4200000000000001,0.022253945610569058,LTCUSDT
2024-10-23 16:00:00,69.09,70.43,67.86,70.04,110778.723,0.42,0.019999999999999962,0.4200000000000001,0.022253945610569058,LTCUSDT
2024-10-24 00:00:00,70.05,70.58,69.7,69.76,98908.211,0.38,-0.03999999999999998,0.4000000000000001,0.030237157840739326,LTCUSDT
2024-10-24 08:00:00,69.74,71.13,69.29,70.93,90236.505,0.38,-0.03999999999999998,0.4000000000000001,0.030237157840739326,LTCUSDT
2024-10-24 16:00:00,70.93,71.33,70.75,71.18,76252.912,0.38,-0.03999999999999998,0.4000000000000001,0.030237157840739326,LTCUSDT
2024-10-25 00:00:00,71.18,71.72,70.76,71.25,86787.839,0.44,0.06,0.4133333333333334,0.027602622373695415,LTCUSDT
2024-10-25 08:00:00,71.26,72.28,70.92,72.0,112177.105,0.44,0.06,0.4133333333333334,0.027602622373695415,LTCUSDT
2024-10-25 16:00:00,72.0,72.16,66.79,68.84,211532.02,0.44,0.06,0.4133333333333334,0.027602622373695415,LTCUSDT
2024-10-26 00:00:00,68.83,69.72,68.3,68.97,116622.122,0.0,0.0,0.0,0.0,LTCUSDT
2024-10-26 08:00:00,68.97,69.25,68.07,68.38,67198.865,0.0,0.0,0.0,0.0,LTCUSDT
2024-10-26 16:00:00,68.39,68.91,68.12,68.47,64644.21,0.0,0.0,0.0,0.0,LTCUSDT
2024-10-27 00:00:00,68.47,69.17,68.0,68.91,55741.08,0.48,0.03999999999999998,0.4333333333333334,0.034364987719369994,LTCUSDT
2024-10-27 08:00:00,68.92,70.86,68.92,70.74,70023.32,0.48,0.03999999999999998,0.4333333333333334,0.034364987719369994,LTCUSDT
2024-10-27 16:00:00,70.74,71.22,70.45,71.06,62917.653,0.48,0.03999999999999998,0.4333333333333334,0.034364987719369994,LTCUSDT
2024-10-28 00:00:00,71.1,71.57,70.42,71.19,77916.538,0.44,-0.03999999999999998,0.45333333333333337,0.03236694374850854,LTCUSDT
2024-10-28 08:00:00,71.19,71.49,69.88,69.9,125407.475,0.44,-0.03999999999999998,0.45333333333333337,0.03236694374850854,LTCUSDT
2024-10-28 16:00:00,69.91,71.06,69.6,70.8,131390.916,0.44,-0.03999999999999998,0.45333333333333337,0.03236694374850854,LTCUSDT
2024-10-29 00:00:00,70.81,72.45,70.71,72.39,128689.751,0.44,0.0,0.45333333333333337,0.03236694374850854,LTCUSDT
2024-10-29 08:00:00,72.39,73.27,72.05,73.26,132670.507,0.44,0.0,0.45333333333333337,0.03236694374850854,LTCUSDT
2024-10-29 16:00:00,73.25,74.38,72.49,73.98,170474.528,0.44,0.0,0.45333333333333337,0.03236694374850854,LTCUSDT
2024-10-30 00:00:00,73.99,74.27,72.34,72.46,85123.077,0.54,0.10000000000000003,0.4733333333333334,0.05014265364224146,LTCUSDT
2024-10-30 08:00:00,72.46,72.73,71.49,72.28,122923.444,0.54,0.10000000000000003,0.4733333333333334,0.05014265364224146,LTCUSDT
2024-10-30 16:00:00,72.28,72.48,71.49,71.76,82592.505,0.54,0.10000000000000003,0.4733333333333334,0.05014265364224146,LTCUSDT
2024-10-31 00:00:00,71.76,72.11,70.71,70.99,75623.324,0.54,0.0,0.5066666666666667,0.05855400437691269,LTCUSDT
2024-10-31 08:00:00,70.98,71.75,69.71,70.31,184385.657,0.54,0.0,0.5066666666666667,0.05855400437691269,LTCUSDT
2024-10-31 16:00:00,70.31,70.31,68.42,69.33,107942.242,0.54,0.0,0.5066666666666667,0.05855400437691269,LTCUSDT
2024-11-01 00:00:00,69.33,69.43,67.7,68.15,109548.145,0.5,-0.040000000000000036,0.5266666666666667,0.045355736761108226,LTCUSDT
2024-11-01 08:00:00,68.14,70.89,68.08,70.07,141915.499,0.5,-0.040000000000000036,0.5266666666666667,0.045355736761108226,LTCUSDT
2024-11-01 16:00:00,70.08,71.09,69.55,70.27,146984.331,0.5,-0.040000000000000036,0.5266666666666667,0.045355736761108226,LTCUSDT
2024-11-02 00:00:00,70.27,71.25,69.78,70.59,81538.881,0.44,-0.06,0.49333333333333335,0.045355736761108226,LTCUSDT
2024-11-02 08:00:00,70.59,70.97,68.86,69.7,90538.632,0.44,-0.06,0.49333333333333335,0.045355736761108226,LTCUSDT
2024-11-02 16:00:00,69.7,69.76,68.87,69.2,56214.711,0.44,-0.06,0.49333333333333335,0.045355736761108226,LTCUSDT
2024-11-03 00:00:00,69.2,69.29,67.0,68.18,99577.129,0.48,0.03999999999999998,0.4733333333333334,0.045355736761108226,LTCUSDT
2024-11-03 08:00:00,68.19,68.28,65.28,65.93,135636.103,0.48,0.03999999999999998,0.4733333333333334,0.045355736761108226,LTCUSDT
2024-11-03 16:00:00,65.93,67.41,65.38,66.86,93089.037,0.48,0.03999999999999998,0.4733333333333334,0.045355736761108226,LTCUSDT
2024-11-04 00:00:00,66.85,67.74,66.22,66.37,92735.303,0.4,-0.07999999999999996,0.44,0.05345224838248567,LTCUSDT
2024-11-04 08:00:00,66.37,67.19,66.05,66.86,98179.151,0.4,-0.07999999999999996,0.44,0.05345224838248567,LTCUSDT
2024-11-04 16:00:00,66.87,67.03,64.45,65.56,177113.025,0.4,-0.07999999999999996,0.44,0.05345224838248567,LTCUSDT
2024-11-05 00:00:00,65.56,67.06,65.47,67.03,74586.421,0.4,0.0,0.42666666666666675,0.059841059323448346,LTCUSDT
2024-11-05 08:00:00,67.04,67.28,65.13,66.12,189835.331,0.4,0.0,0.42666666666666675,0.059841059323448346,LTCUSDT
2024-11-05 16:00:00,66.13,66.91,64.85,65.39,122815.314,0.4,0.0,0.42666666666666675,0.059841059323448346,LTCUSDT
2024-11-06 00:00:00,65.4,70.9,65.35,69.58,438905.043,0.4,0.0,0.4,0.05639993245521186,LTCUSDT
2024-11-06 08:00:00,69.59,70.34,68.46,69.77,219919.549,0.4,0.0,0.4,0.05639993245521186,LTCUSDT
2024-11-06 16:00:00,69.77,71.64,69.03,71.01,182451.94,0.4,0.0,0.4,0.05639993245521186,LTCUSDT
2024-11-07 00:00:00,71.0,72.28,69.88,70.55,178524.775,0.54,0.14,0.4466666666666667,0.05639993245521186,LTCUSDT
2024-11-07 08:00:00,70.55,71.41,70.17,71.39,132641.169,0.54,0.14,0.4466666666666667,0.05639993245521186,LTCUSDT
2024-11-07 16:00:00,71.39,72.39,70.91,71.45,147746.311,0.54,0.14,0.4466666666666667,0.05639993245521186,LTCUSDT
2024-11-08 00:00:00,71.46,72.64,70.73,71.18,116402.701,0.5,-0.040000000000000036,0.48000000000000004,0.05639993245521186,LTCUSDT
