datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-06-17 12:00:00,85.12,85.7,84.86,85.41,24415.589,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,LTCUSDT
2025-06-17 14:00:00,85.42,85.89,83.76,84.1,58708.393,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,LTCUSDT
2025-06-17 16:00:00,84.11,84.13,82.49,83.17,61914.16,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,LTCUSDT
2025-06-17 18:00:00,83.16,85.21,83.02,84.83,34645.241,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,LTCUSDT
2025-06-17 20:00:00,84.82,85.0,83.98,84.44,27061.664,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,LTCUSDT
2025-06-17 22:00:00,84.44,84.62,83.7,84.22,39002.766,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,LTCUSDT
2025-06-18 00:00:00,84.23,85.68,84.13,84.99,14836.344,0.04,-0.32,0.20666666666666678,0.12204604907672291,LTCUSDT
2025-06-18 02:00:00,85.0,85.52,84.65,85.28,11749.803,0.04,-0.32,0.20666666666666678,0.12204604907672291,LTCUSDT
2025-06-18 04:00:00,85.29,85.61,85.05,85.32,18961.203,0.04,-0.32,0.20666666666666678,0.12204604907672291,LTCUSDT
2025-06-18 06:00:00,85.32,85.36,84.71,85.13,15986.848,0.04,-0.32,0.20666666666666678,0.12204604907672291,LTCUSDT
2025-06-18 08:00:00,85.12,85.38,84.41,84.58,17315.639,0.04,-0.32,0.20666666666666678,0.12204604907672291,LTCUSDT
2025-06-18 10:00:00,84.58,84.61,83.4,84.46,30427.79,0.04,-0.32,0.20666666666666678,0.12204604907672291,LTCUSDT
2025-06-18 12:00:00,84.46,84.71,83.34,84.41,22781.699,0.04,-0.32,0.20666666666666678,0.12204604907672291,LTCUSDT
2025-06-18 14:00:00,84.41,85.33,84.21,84.82,32240.082,0.04,-0.32,0.20666666666666678,0.12204604907672291,LTCUSDT
2025-06-18 16:00:00,84.83,85.01,84.0,84.68,21758.037,0.04,-0.32,0.20666666666666678,0.12204604907672291,LTCUSDT
2025-06-18 18:00:00,84.68,85.17,83.72,84.21,37096.639,0.04,-0.32,0.20666666666666678,0.12204604907672291,LTCUSDT
2025-06-18 20:00:00,84.23,85.46,84.06,85.18,17568.939,0.04,-0.32,0.20666666666666678,0.12204604907672291,LTCUSDT
2025-06-18 22:00:00,85.17,85.34,84.76,85.08,14407.435,0.04,-0.32,0.20666666666666678,0.12204604907672291,LTCUSDT
2025-06-19 00:00:00,85.08,85.6,84.63,84.69,16828.767,0.14,0.1,0.18000000000000008,0.09913915184512706,LTCUSDT
