datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-09-05 07:45:00,4398.46,4411.95,4397.08,4407.27,7903.202,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 07:50:00,4407.26,4426.0,4407.0,4425.25,7380.4895,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 07:55:00,4425.25,4428.67,4416.8,4417.29,4318.7823,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 08:00:00,4417.29,4420.97,4405.58,4406.07,3658.4749,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 08:05:00,4406.07,4411.17,4401.38,4402.16,2836.1272,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 08:10:00,4402.15,4406.25,4396.99,4399.0,2765.8815,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 08:15:00,4398.99,4405.98,4386.6,4390.0,7895.2861,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 08:20:00,4390.0,4395.0,4388.74,4394.63,2034.8414,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 08:25:00,4394.63,4396.89,4391.71,4395.23,1208.8903,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 08:30:00,4395.22,4397.69,4392.85,4395.74,990.0271,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 08:35:00,4395.74,4405.11,4393.04,4402.62,1400.3405,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 08:40:00,4402.62,4403.49,4396.22,4398.48,675.2817,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 08:45:00,4398.48,4404.8,4397.95,4399.71,1935.8413,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 08:50:00,4399.72,4404.14,4398.57,4402.1,1274.1003,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 08:55:00,4402.1,4406.84,4401.57,4406.33,937.6522,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 09:00:00,4406.34,4409.3,4396.04,4396.04,2034.0213,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 09:05:00,4396.05,4403.83,4396.04,4403.67,874.8181,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 09:10:00,4403.67,4403.67,4396.79,4396.79,1456.5947,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
2025-09-05 09:15:00,4396.8,4396.8,4382.22,4383.4,2533.6151,-0.04,-0.06,0.02666666666666674,0.09797958971132557,ETHUSDT
