datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-08-20 10:00:00,114.57,114.91,114.35,114.85,11414.147,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 10:30:00,114.85,115.26,114.8,115.16,8511.886,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 11:00:00,115.15,115.25,114.46,114.53,9454.287,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 11:30:00,114.52,114.75,113.43,114.75,14329.431,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 12:00:00,114.75,115.53,114.32,114.52,7943.152,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 12:30:00,114.53,115.14,114.47,115.06,8767.43,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 13:00:00,115.06,115.06,114.11,114.61,6003.684,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 13:30:00,114.6,114.9,112.82,113.11,19610.405,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 14:00:00,113.11,113.62,112.06,113.28,33528.417,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 14:30:00,113.29,114.89,113.25,114.06,17607.469,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 15:00:00,114.06,115.98,113.91,115.89,20287.204,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 15:30:00,115.88,116.05,114.82,114.95,14515.604,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 16:00:00,114.95,116.56,114.95,116.56,17823.155,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 16:30:00,116.55,116.56,115.58,115.66,6434.257,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 17:00:00,115.65,116.31,115.51,115.52,3852.955,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 17:30:00,115.53,116.63,115.51,116.28,9302.554,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 18:00:00,116.28,116.38,114.56,114.63,9126.649,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 18:30:00,114.63,115.6,114.42,115.37,13579.684,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 19:00:00,115.37,116.58,115.29,116.55,5631.393,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 19:30:00,116.54,117.11,116.45,117.04,6281.885,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 20:00:00,117.05,117.12,116.7,116.92,5781.93,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 20:30:00,116.92,117.12,116.63,116.75,6008.25,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 21:00:00,116.75,116.88,116.19,116.23,13124.177,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 21:30:00,116.24,116.94,116.1,116.63,4979.229,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 22:00:00,116.64,116.91,116.13,116.57,7835.865,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 22:30:00,116.56,116.77,116.37,116.68,5736.083,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 23:00:00,116.67,116.67,116.1,116.12,4202.887,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-20 23:30:00,116.12,116.35,115.94,116.06,4173.283,-0.12,-0.24,0.06666666666666675,0.1871592141161402,LTCUSDT
2025-08-21 00:00:00,116.06,116.06,115.57,115.7,5390.049,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 00:30:00,115.71,116.53,115.71,116.37,11729.051,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 01:00:00,116.37,116.48,115.91,116.24,2902.92,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 01:30:00,116.24,116.99,116.24,116.98,7775.315,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 02:00:00,116.97,117.19,115.61,115.96,24243.438,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 02:30:00,115.95,116.25,115.56,116.23,3137.462,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 03:00:00,116.22,117.3,116.19,116.5,11501.329,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 03:30:00,116.49,116.5,116.02,116.03,3913.19,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 04:00:00,116.03,116.34,115.81,116.0,6816.4,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 04:30:00,116.0,116.43,115.95,116.04,4920.849,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 05:00:00,116.05,116.12,115.57,115.83,4972.03,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 05:30:00,115.83,116.36,115.82,116.36,2810.751,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 06:00:00,116.36,116.36,115.57,115.67,4002.572,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 06:30:00,115.67,116.03,115.61,115.81,1787.603,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 07:00:00,115.8,116.08,115.11,115.4,3451.15,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 07:30:00,115.4,116.15,115.22,116.12,2720.553,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 08:00:00,116.12,116.36,115.52,115.64,3266.533,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 08:30:00,115.65,115.82,115.24,115.28,4326.201,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 09:00:00,115.27,115.27,114.82,115.22,5300.377,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 09:30:00,115.21,115.65,115.17,115.29,2930.336,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 10:00:00,115.29,115.44,115.01,115.42,1827.157,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 10:30:00,115.41,115.43,115.0,115.13,3224.092,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 11:00:00,115.13,115.32,114.88,115.08,4458.01,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 11:30:00,115.07,115.29,114.52,114.7,3340.816,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 12:00:00,114.7,114.88,114.28,114.68,5907.931,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 12:30:00,114.67,115.23,114.41,114.6,5983.998,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 13:00:00,114.59,115.19,114.27,115.19,2629.596,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 13:30:00,115.18,115.7,114.65,114.72,7344.555,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 14:00:00,114.71,116.18,114.51,116.17,12994.194,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 14:30:00,116.15,116.17,114.6,115.13,10409.606,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 15:00:00,115.14,115.36,114.08,114.78,6711.462,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 15:30:00,114.78,114.98,114.0,114.13,5617.241,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 16:00:00,114.14,114.84,113.86,114.15,5407.966,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 16:30:00,114.14,114.4,113.62,113.68,7167.287,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 17:00:00,113.69,114.04,113.45,113.89,5375.394,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 17:30:00,113.89,114.75,113.86,114.75,2516.187,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 18:00:00,114.74,115.28,114.64,115.06,2741.333,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 18:30:00,115.06,115.23,114.39,115.13,4399.946,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 19:00:00,115.12,115.43,114.77,114.8,2483.378,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 19:30:00,114.79,114.82,114.35,114.66,7272.507,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 20:00:00,114.66,115.19,114.66,115.09,3765.93,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 20:30:00,115.08,115.5,114.39,115.09,6140.758,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 21:00:00,115.09,115.45,114.43,115.4,4779.806,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 21:30:00,115.41,115.63,115.24,115.25,4303.205,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 22:00:00,115.25,115.36,115.05,115.21,2570.019,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 22:30:00,115.2,115.26,114.81,115.22,2122.414,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 23:00:00,115.22,115.22,114.59,114.96,4009.838,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-21 23:30:00,114.95,114.95,114.25,114.76,3057.077,0.0,0.12,7.401486830834377e-17,0.13550610599491272,LTCUSDT
2025-08-22 00:00:00,114.76,115.34,114.75,115.19,2515.167,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 00:30:00,115.2,115.44,114.58,114.79,4826.656,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 01:00:00,114.79,115.16,114.22,114.98,2508.968,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 01:30:00,114.97,115.35,114.79,115.21,3557.546,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 02:00:00,115.21,116.27,115.06,116.24,8599.18,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 02:30:00,116.23,116.42,115.79,116.17,10261.399,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 03:00:00,116.17,116.55,115.88,115.95,5740.173,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 03:30:00,115.95,115.99,115.37,115.56,4158.995,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 04:00:00,115.56,116.23,115.56,115.9,2902.215,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 04:30:00,115.89,116.49,115.71,116.03,4431.59,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 05:00:00,116.03,116.34,115.75,116.13,3555.07,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 05:30:00,116.14,116.42,115.9,116.09,3901.053,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 06:00:00,116.09,116.58,115.72,116.32,18313.019,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 06:30:00,116.33,116.37,115.6,115.82,5288.839,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 07:00:00,115.84,116.73,115.75,116.58,8603.644,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 07:30:00,116.57,116.61,116.2,116.32,3610.163,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 08:00:00,116.32,116.86,116.29,116.68,11865.517,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 08:30:00,116.67,116.75,116.08,116.23,6716.908,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 09:00:00,116.24,116.35,115.88,116.01,4199.578,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 09:30:00,116.0,116.34,115.71,116.23,4468.932,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 10:00:00,116.23,116.23,115.43,115.56,3411.923,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 10:30:00,115.55,115.57,115.02,115.11,3873.914,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 11:00:00,115.11,115.2,114.53,114.67,3504.704,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 11:30:00,114.66,114.84,114.27,114.36,8214.38,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 12:00:00,114.36,114.43,113.2,113.29,15428.214,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 12:30:00,113.29,114.46,112.51,113.78,23084.788,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 13:00:00,113.77,114.21,113.3,113.88,5772.633,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 13:30:00,113.87,115.2,113.35,114.23,16130.649,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 14:00:00,114.22,119.41,114.22,118.91,133884.641,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 14:30:00,118.91,119.8,118.69,119.08,42493.783,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 15:00:00,119.08,120.15,119.08,119.55,20855.088,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 15:30:00,119.56,120.53,119.44,119.46,20523.347,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 16:00:00,119.45,121.69,119.45,121.43,32449.386,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 16:30:00,121.44,121.76,120.88,121.02,13481.209,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 17:00:00,121.02,122.8,121.02,122.68,33217.555,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 17:30:00,122.68,122.79,121.71,122.06,13679.405,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 18:00:00,122.06,122.65,121.92,122.16,13319.472,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 18:30:00,122.18,122.79,122.14,122.47,13715.775,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 19:00:00,122.47,122.79,122.23,122.59,9751.088,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 19:30:00,122.59,122.79,122.31,122.49,11153.354,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 20:00:00,122.5,123.02,122.42,122.97,10921.354,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 20:30:00,122.97,123.3,122.67,123.3,10062.022,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 21:00:00,123.3,123.66,123.11,123.45,18213.724,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 21:30:00,123.44,123.51,122.93,123.04,10699.422,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 22:00:00,123.04,123.34,122.72,122.82,11480.429,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 22:30:00,122.82,122.94,122.29,122.5,10223.789,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 23:00:00,122.49,122.92,122.42,122.85,5922.506,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-22 23:30:00,122.85,123.43,122.73,122.96,12591.378,0.0,0.0,-0.039999999999999925,0.13550610599491267,LTCUSDT
2025-08-23 00:00:00,122.95,123.24,122.65,123.22,10166.797,0.2,0.2,0.06666666666666675,0.14209319544044305,LTCUSDT
2025-08-23 00:30:00,123.23,123.37,122.62,122.62,3656.107,0.2,0.2,0.06666666666666675,0.14209319544044305,LTCUSDT
2025-08-23 01:00:00,122.61,123.07,121.48,121.56,12591.652,0.2,0.2,0.06666666666666675,0.14209319544044305,LTCUSDT
