datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-01-02 00:00:00,194.28,205.5,193.43,204.62,1040246.188,0.4,0.08000000000000002,0.3333333333333333,0.08199883855158908,SOLUSDT
2025-01-02 06:00:00,204.63,208.88,203.96,208.51,867587.572,0.4,0.08000000000000002,0.3333333333333333,0.08199883855158908,SOLUSDT
2025-01-02 12:00:00,208.52,210.48,204.67,206.05,954045.144,0.4,0.08000000000000002,0.3333333333333333,0.08199883855158908,SOLUSDT
2025-01-02 18:00:00,206.04,208.44,204.96,208.31,363045.078,0.4,0.08000000000000002,0.3333333333333333,0.08199883855158908,SOLUSDT
2025-01-03 00:00:00,208.3,209.57,205.63,208.87,427635.053,0.48,0.07999999999999996,0.4000000000000001,0.08199883855158908,SOLUSDT
2025-01-03 06:00:00,208.87,215.18,207.09,214.51,1028421.255,0.48,0.07999999999999996,0.4000000000000001,0.08199883855158908,SOLUSDT
2025-01-03 12:00:00,214.52,219.83,212.09,217.39,1223150.4,0.48,0.07999999999999996,0.4000000000000001,0.08199883855158908,SOLUSDT
2025-01-03 18:00:00,217.38,218.57,215.81,217.99,571879.848,0.48,0.07999999999999996,0.4000000000000001,0.08199883855158908,SOLUSDT
2025-01-04 00:00:00,218.0,218.18,215.58,217.23,565170.599,0.46,-0.019999999999999962,0.4466666666666667,0.08462803768199291,SOLUSDT
2025-01-04 06:00:00,217.23,217.96,214.4,216.45,452455.713,0.46,-0.019999999999999962,0.4466666666666667,0.08462803768199291,SOLUSDT
2025-01-04 12:00:00,216.46,217.66,213.54,215.75,640144.43,0.46,-0.019999999999999962,0.4466666666666667,0.08462803768199291,SOLUSDT
2025-01-04 18:00:00,215.74,217.27,215.13,216.67,285940.648,0.46,-0.019999999999999962,0.4466666666666667,0.08462803768199291,SOLUSDT
2025-01-05 00:00:00,216.67,219.05,215.27,216.4,637720.748,0.44,-0.020000000000000018,0.45999999999999996,0.08199883855158908,SOLUSDT
2025-01-05 06:00:00,216.41,217.03,212.91,213.93,439903.353,0.44,-0.020000000000000018,0.45999999999999996,0.08199883855158908,SOLUSDT
2025-01-05 12:00:00,213.94,214.61,211.61,212.65,700092.037,0.44,-0.020000000000000018,0.45999999999999996,0.08199883855158908,SOLUSDT
2025-01-05 18:00:00,212.65,214.54,211.46,213.41,323324.407,0.44,-0.020000000000000018,0.45999999999999996,0.08199883855158908,SOLUSDT
