datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-09-08 02:23:00,206.53,206.59,206.4,206.48,3407.345,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:24:00,206.49,206.6,206.24,206.29,2231.611,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:25:00,206.29,206.47,206.22,206.46,1604.686,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:26:00,206.46,206.67,206.39,206.51,3379.799,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:27:00,206.51,206.6,206.46,206.49,941.679,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:28:00,206.5,206.66,206.5,206.63,1100.803,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:29:00,206.62,206.68,206.62,206.64,602.423,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:30:00,206.65,206.65,206.46,206.51,591.759,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:31:00,206.51,206.82,206.51,206.82,2522.392,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:32:00,206.82,207.04,206.82,207.01,2505.386,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:33:00,207.0,207.15,206.94,207.14,3212.741,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:34:00,207.14,207.24,207.08,207.15,2291.684,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:35:00,207.15,207.29,207.12,207.27,1240.292,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:36:00,207.27,207.74,207.27,207.68,8920.226,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:37:00,207.68,207.78,207.39,207.48,4392.648,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:38:00,207.48,208.0,207.45,207.81,26096.587,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:39:00,207.82,207.93,207.73,207.74,3648.325,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
2025-09-08 02:40:00,207.74,207.85,207.7,207.81,2000.897,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,SOLUSDT
