datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2023-06-01,5.315,5.435,4.2,5.18,111616453.98,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-01,5.18,5.76,4.975,5.109,87101445.11,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-01,5.109,5.22,4.234,4.271,60992583.52,0.0,0.0,0.0,0.0,DOTUSDT
2023-09-01,4.271,4.332,3.908,4.103,64806265.85,0.0,0.0,0.0,0.0,DOTUSDT
2023-10-01,4.104,4.603,3.562,4.449,105539141.274,0.0,0.0,0.0,0.0,DOTUSDT
2023-11-01,4.448,5.89,4.322,5.473,222415179.08,0.0,0.0,0.0,0.0,DOTUSDT
2023-12-01,5.473,9.593,5.369,8.202,340776698.11,0.0,0.0,0.0,0.0,DOTUSDT
2024-01-01,8.203,8.806,5.979,6.654,196976374.72,0.0,0.0,0.0,0.0,DOTUSDT
2024-02-01,6.653,8.899,6.53,8.261,174786032.29,0.0,0.0,0.0,0.0,DOTUSDT
2024-03-01,8.263,11.889,8.17,9.647,347430625.85,0.0,0.0,0.0,0.0,DOTUSDT
2024-04-01,9.647,9.747,5.693,6.425,195577147.07,0.0,0.0,0.0,0.0,DOTUSDT
2024-05-01,6.423,7.775,6.129,6.984,126623491.11,0.0,0.0,0.0,0.0,DOTUSDT
2024-06-01,6.984,7.298,5.389,6.215,115314831.72,0.0,0.0,0.0,0.0,DOTUSDT
2024-07-01,6.216,6.611,4.915,5.389,128564975.48,0.0,0.0,0.0,0.0,DOTUSDT
2024-08-01,5.389,5.422,3.59,4.258,109180305.34,0.0,0.0,0.0,0.0,DOTUSDT
2024-09-01,4.259,4.964,3.818,4.432,92678768.25,0.0,0.0,0.0,0.0,DOTUSDT
2024-10-01,4.432,4.615,3.848,3.959,116471421.38,0.0,-0.22,0.16000000000000003,0.11759494644146685,DOTUSDT
2024-11-01,3.959,10.5,3.665,8.945,518323801.37,0.5,-0.040000000000000036,0.5266666666666667,0.045355736761108226,DOTUSDT
2024-12-01,8.945,11.649,6.01,6.643,459858752.64,0.62,-0.06000000000000005,0.6200000000000001,0.06202917900165335,DOTUSDT
2025-01-01,6.642,8.044,5.485,6.321,243244000.87,0.32,0.03999999999999998,0.3,0.11126972805283762,DOTUSDT
2025-02-01,6.322,6.492,3.78,4.712,287280738.41,0.36,-0.16000000000000003,0.4266666666666667,0.049952358255023435,DOTUSDT
2025-03-01,4.713,5.25,3.65,4.02,220460866.39,-0.6,0.08000000000000007,-0.6933333333333334,0.31743015729748186,DOTUSDT
2025-04-01,4.021,4.374,3.25,4.065,169122263.52,-0.32,0.0,-0.33333333333333326,0.14638501094227796,DOTUSDT
2025-05-01,4.066,5.4,3.823,4.076,176520686.98,0.06,-0.06,0.12666666666666673,0.08552359741197382,DOTUSDT
2025-06-01,4.077,4.346,3.007,3.397,146693212.5,0.12,0.12,0.10666666666666674,0.19861424683949247,DOTUSDT
2025-07-01,3.397,4.673,3.241,3.682,230907359.21,0.28,-0.03999999999999998,0.32000000000000006,0.06775305299745554,DOTUSDT
2025-08-01,3.682,4.371,3.427,3.742,243790461.3,0.3,-0.14,0.40666666666666673,0.06531972647421741,DOTUSDT
2025-09-01,3.742,4.089,3.612,4.041,45955172.81,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,DOTUSDT
