datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2024-04-27 00:00:00,3131.3,3138.8,3066.74,3124.92,119917.5556,0.0,0.0,0.0,0.0,ETHUSDT
2024-04-27 12:00:00,3124.92,3285.0,3122.0,3255.56,203893.6363,0.0,0.0,0.0,0.0,ETHUSDT
2024-04-28 00:00:00,3255.55,3339.99,3250.45,3286.41,167324.6441,0.0,0.0,0.0,0.0,ETHUSDT
2024-04-28 12:00:00,3286.41,3357.4,3251.97,3263.45,137441.3649,0.0,0.0,0.0,0.0,ETHUSDT
2024-04-29 00:00:00,3263.44,3286.95,3147.54,3160.11,256555.3283,0.0,0.0,0.0,0.0,ETHUSDT
2024-04-29 12:00:00,3160.11,3235.43,3115.13,3216.73,165275.9629,0.0,0.0,0.0,0.0,ETHUSDT
2024-04-30 00:00:00,3216.74,3250.95,3003.7,3007.45,256783.6746,0.0,0.0,0.0,0.0,ETHUSDT
2024-04-30 12:00:00,3007.45,3037.42,2921.0,3014.05,304933.812,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-01 00:00:00,3014.04,3023.24,2817.0,2905.39,323469.5503,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-01 12:00:00,2905.4,3015.73,2865.91,2972.46,301494.227,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-02 00:00:00,2972.46,3002.51,2893.26,2995.55,193308.7155,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-02 12:00:00,2995.54,3016.72,2952.4,2986.19,172631.0036,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-03 00:00:00,2986.19,3036.17,2958.32,2979.5,113010.5234,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-03 12:00:00,2979.49,3126.99,2969.75,3102.61,242815.3157,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-04 00:00:00,3102.61,3168.0,3092.85,3130.45,111934.5117,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-04 12:00:00,3130.45,3158.95,3104.34,3117.23,84329.4371,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-05 00:00:00,3117.24,3171.93,3072.99,3138.1,138851.4846,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-05 12:00:00,3138.1,3168.0,3122.89,3136.41,79908.7816,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-06 00:00:00,3136.4,3221.4,3124.38,3149.23,170632.0115,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-06 12:00:00,3149.23,3154.99,3046.35,3062.6,184503.2912,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-07 00:00:00,3062.59,3129.85,3021.34,3063.39,156677.8492,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-07 12:00:00,3063.4,3106.0,2998.0,3005.69,142118.8337,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-08 00:00:00,3005.69,3038.15,2978.4,2990.31,125685.9769,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-08 12:00:00,2990.31,3032.5,2936.48,2974.21,141248.8356,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-09 00:00:00,2974.2,3014.96,2950.77,2977.2,109761.4336,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-09 12:00:00,2977.2,3059.0,2955.86,3036.23,128800.3126,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-10 00:00:00,3036.24,3053.89,3018.23,3037.85,106041.658,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-10 12:00:00,3037.85,3044.53,2878.03,2909.99,221814.2178,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-11 00:00:00,2909.98,2936.59,2886.46,2903.4,71031.9249,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-11 12:00:00,2903.4,2945.67,2896.0,2912.45,67131.1838,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-12 00:00:00,2912.45,2943.73,2901.17,2928.0,48027.8079,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-12 12:00:00,2928.0,2955.2,2913.78,2929.29,59642.8244,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-13 00:00:00,2929.3,2996.4,2864.76,2965.57,208483.9287,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-13 12:00:00,2965.57,2987.0,2928.66,2950.99,160180.8361,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-14 00:00:00,2950.99,2960.6,2882.29,2907.94,99345.1105,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-14 12:00:00,2907.94,2924.14,2862.0,2881.93,170330.1932,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-15 00:00:00,2881.93,2933.8,2863.75,2898.74,106705.1746,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-15 12:00:00,2898.74,3041.36,2893.02,3032.55,243549.1442,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-16 00:00:00,3032.55,3041.24,2989.72,3006.45,132675.9712,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-16 12:00:00,3006.45,3009.12,2922.8,2944.7,161198.1801,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-17 00:00:00,2944.7,3059.53,2933.06,3030.4,180680.6523,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-17 12:00:00,3030.4,3120.0,3020.1,3092.01,177044.1208,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-18 00:00:00,3092.0,3146.98,3083.61,3133.79,124299.6439,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-18 12:00:00,3133.79,3135.0,3095.71,3122.94,75676.9017,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-19 00:00:00,3122.94,3136.64,3082.04,3102.58,79096.1017,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-19 12:00:00,3102.59,3103.0,3053.38,3071.19,87048.9085,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-20 00:00:00,3071.2,3140.0,3047.67,3093.8,150907.4428,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-20 12:00:00,3093.79,3694.0,3076.69,3661.78,696200.44,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-21 00:00:00,3661.79,3823.5,3624.28,3777.97,479588.6064,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-21 12:00:00,3777.98,3841.54,3680.68,3789.6,472848.663,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-22 00:00:00,3789.59,3813.69,3690.0,3690.6,208082.4199,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-22 12:00:00,3690.59,3798.0,3653.15,3737.73,366855.89,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-23 00:00:00,3737.72,3925.24,3736.67,3918.46,261559.0547,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-23 12:00:00,3918.45,3949.29,3498.0,3783.61,866307.0213,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-24 00:00:00,3783.6,3829.61,3626.1,3712.62,263752.3426,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-24 12:00:00,3712.62,3759.0,3655.26,3728.28,215666.0892,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-25 00:00:00,3728.28,3779.43,3709.03,3739.39,91711.4033,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-25 12:00:00,3739.39,3766.02,3719.8,3749.26,67000.4959,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-26 00:00:00,3749.25,3822.4,3731.17,3813.79,122829.4225,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-26 12:00:00,3813.79,3884.2,3792.14,3826.47,169378.8712,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-27 00:00:00,3826.47,3954.35,3823.37,3900.49,186820.643,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-27 12:00:00,3900.5,3977.0,3854.16,3894.22,176897.0043,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-28 00:00:00,3894.21,3931.09,3821.63,3904.34,188572.8135,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-28 12:00:00,3904.34,3912.0,3773.9,3844.69,227677.0209,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-29 00:00:00,3844.69,3888.55,3781.0,3811.16,162651.827,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-29 12:00:00,3811.15,3838.83,3742.59,3767.43,172107.8078,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-30 00:00:00,3767.44,3801.65,3702.58,3737.0,136870.0852,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-30 12:00:00,3737.01,3825.35,3719.3,3747.91,140164.2042,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-31 00:00:00,3747.9,3813.2,3724.41,3802.62,94884.6259,0.0,0.0,0.0,0.0,ETHUSDT
2024-05-31 12:00:00,3802.62,3849.94,3723.75,3762.29,178522.1401,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-01 00:00:00,3762.29,3809.55,3752.67,3788.28,67022.2889,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-01 12:00:00,3788.28,3833.3,3787.0,3815.82,65664.9117,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-02 00:00:00,3815.82,3838.59,3770.99,3805.01,122672.8946,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-02 12:00:00,3805.01,3810.0,3752.62,3780.91,87622.5461,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-03 00:00:00,3780.92,3842.01,3761.05,3809.0,113319.0611,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-03 12:00:00,3809.01,3849.99,3758.43,3767.06,135529.6409,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-04 00:00:00,3767.07,3785.19,3730.0,3764.65,88247.5296,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-04 12:00:00,3764.65,3831.65,3753.57,3810.23,143816.2172,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-05 00:00:00,3810.23,3839.92,3777.33,3804.31,121457.6433,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-05 12:00:00,3804.31,3887.47,3782.0,3865.99,152280.9602,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-06 00:00:00,3866.0,3878.6,3838.53,3849.51,89409.7428,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-06 12:00:00,3849.51,3866.48,3760.0,3813.46,148094.4477,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-07 00:00:00,3813.47,3839.98,3792.34,3835.0,63752.0045,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-07 12:00:00,3834.99,3841.39,3600.0,3678.32,298471.3549,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-08 00:00:00,3678.31,3709.5,3673.82,3683.13,76720.4524,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-08 12:00:00,3683.13,3697.47,3660.08,3681.57,63830.387,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-09 00:00:00,3681.58,3693.87,3666.36,3693.5,45611.7787,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-09 12:00:00,3693.49,3721.52,3680.99,3706.4,57839.3233,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-10 00:00:00,3706.4,3706.94,3642.74,3675.95,71026.3056,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-10 12:00:00,3675.95,3713.67,3650.64,3667.85,85336.879,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-11 00:00:00,3667.85,3673.0,3503.4,3529.56,241450.9327,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-11 12:00:00,3529.56,3546.47,3432.0,3497.33,198117.6651,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-12 00:00:00,3497.33,3563.56,3462.07,3531.72,103380.8677,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-12 12:00:00,3531.73,3659.01,3513.32,3560.12,283662.9063,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-13 00:00:00,3560.13,3561.65,3472.6,3497.17,131013.8564,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-13 12:00:00,3497.17,3539.83,3428.0,3469.4,169216.9735,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-14 00:00:00,3469.4,3532.61,3457.37,3515.8,103152.6045,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-14 12:00:00,3515.8,3528.93,3362.26,3481.8,219163.8169,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-15 00:00:00,3481.8,3557.81,3473.1,3539.4,127367.2547,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-15 12:00:00,3539.4,3594.39,3536.76,3568.74,119282.3347,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-16 00:00:00,3568.75,3574.54,3541.05,3555.28,53599.8073,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-16 12:00:00,3555.28,3653.79,3553.17,3624.41,96240.1747,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-17 00:00:00,3624.41,3638.37,3490.95,3527.63,167823.5357,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-17 12:00:00,3527.63,3577.77,3463.39,3511.46,169982.1045,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-18 00:00:00,3511.47,3517.2,3355.0,3414.11,243448.6555,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-18 12:00:00,3414.11,3490.0,3370.92,3483.42,206464.6459,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-19 00:00:00,3483.42,3585.0,3465.65,3536.94,203613.217,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-19 12:00:00,3536.95,3590.01,3512.2,3560.51,117886.7857,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-20 00:00:00,3560.51,3625.96,3533.49,3598.94,157421.2921,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-20 12:00:00,3598.94,3611.81,3486.0,3513.08,171696.5532,0.0,0.0,0.0,0.0,ETHUSDT
2024-06-21 00:00:00,3513.08,3536.21,3446.82,3503.22,163569.0591,0.0,0.0,0.0,0.0,ETHUSDT
