datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2024-10-10 16:00:00,0.5355,0.5399,0.5243,0.5305,71545251.0,-0.22,-0.2,-0.08666666666666663,0.09289010404005078,XRPUSDT
2024-10-11 00:00:00,0.5305,0.5412,0.5296,0.5383,63229355.0,-0.36,-0.13999999999999999,-0.19999999999999996,0.14182484166846704,XRPUSDT
2024-10-11 08:00:00,0.5384,0.5409,0.5338,0.5382,91884011.0,-0.36,-0.13999999999999999,-0.19999999999999996,0.14182484166846704,XRPUSDT
2024-10-11 16:00:00,0.5383,0.5419,0.5363,0.5388,41615707.0,-0.36,-0.13999999999999999,-0.19999999999999996,0.14182484166846704,XRPUSDT
2024-10-12 00:00:00,0.5387,0.5394,0.5353,0.5381,22298706.0,-0.02,0.33999999999999997,-0.19999999999999996,0.14182484166846704,XRPUSDT
2024-10-12 08:00:00,0.5382,0.5432,0.5378,0.5416,38862695.0,-0.02,0.33999999999999997,-0.19999999999999996,0.14182484166846704,XRPUSDT
2024-10-12 16:00:00,0.5417,0.5423,0.537,0.5393,22725778.0,-0.02,0.33999999999999997,-0.19999999999999996,0.14182484166846704,XRPUSDT
2024-10-13 00:00:00,0.5393,0.5395,0.5355,0.5366,18862875.0,0.0,0.02,-0.12666666666666662,0.14182484166846704,XRPUSDT
2024-10-13 08:00:00,0.5365,0.5373,0.5255,0.528,48815812.0,0.0,0.02,-0.12666666666666662,0.14182484166846704,XRPUSDT
2024-10-13 16:00:00,0.5281,0.5321,0.5252,0.5321,26380772.0,0.0,0.02,-0.12666666666666662,0.14182484166846704,XRPUSDT
2024-10-14 00:00:00,0.5321,0.54,0.5282,0.539,65689095.0,-0.04,-0.04,-0.019999999999999962,0.13828886261666032,XRPUSDT
2024-10-14 08:00:00,0.5389,0.5524,0.5369,0.5491,103819890.0,-0.04,-0.04,-0.019999999999999962,0.13828886261666032,XRPUSDT
2024-10-14 16:00:00,0.5492,0.5508,0.544,0.5483,49888952.0,-0.04,-0.04,-0.019999999999999962,0.13828886261666032,XRPUSDT
2024-10-15 00:00:00,0.5484,0.5556,0.5422,0.5457,72903523.0,0.3,0.33999999999999997,0.08666666666666671,0.20489253861708195,XRPUSDT
2024-10-15 08:00:00,0.5458,0.5491,0.5315,0.539,159976289.0,0.3,0.33999999999999997,0.08666666666666671,0.20489253861708195,XRPUSDT
2024-10-15 16:00:00,0.5391,0.546,0.5367,0.5417,50688825.0,0.3,0.33999999999999997,0.08666666666666671,0.20489253861708195,XRPUSDT
2024-10-16 00:00:00,0.5417,0.545,0.5375,0.539,65644762.0,0.46,0.16000000000000003,0.24000000000000007,0.2827079933850643,XRPUSDT
2024-10-16 08:00:00,0.539,0.5525,0.5385,0.5477,102724904.0,0.46,0.16000000000000003,0.24000000000000007,0.2827079933850643,XRPUSDT
2024-10-16 16:00:00,0.5477,0.5538,0.5462,0.5482,53915836.0,0.46,0.16000000000000003,0.24000000000000007,0.2827079933850643,XRPUSDT
2024-10-17 00:00:00,0.5481,0.5666,0.5456,0.5546,136692432.0,0.42,-0.040000000000000036,0.39333333333333337,0.2963909901593149,XRPUSDT
2024-10-17 08:00:00,0.5546,0.5591,0.5474,0.5537,113798769.0,0.42,-0.040000000000000036,0.39333333333333337,0.2963909901593149,XRPUSDT
2024-10-17 16:00:00,0.5537,0.5538,0.5419,0.5441,61612412.0,0.42,-0.040000000000000036,0.39333333333333337,0.2963909901593149,XRPUSDT
2024-10-18 00:00:00,0.5441,0.553,0.5397,0.5499,81527236.0,0.46,0.040000000000000036,0.4466666666666667,0.23628070473183266,XRPUSDT
2024-10-18 08:00:00,0.5498,0.5532,0.5428,0.5458,96737961.0,0.46,0.040000000000000036,0.4466666666666667,0.23628070473183266,XRPUSDT
2024-10-18 16:00:00,0.5458,0.5489,0.5434,0.5465,41502312.0,0.46,0.040000000000000036,0.4466666666666667,0.23628070473183266,XRPUSDT
2024-10-19 00:00:00,0.5465,0.55,0.5453,0.5462,37198694.0,0.44,-0.020000000000000018,0.4400000000000001,0.2199567056967176,XRPUSDT
2024-10-19 08:00:00,0.5463,0.5477,0.543,0.5444,25485600.0,0.44,-0.020000000000000018,0.4400000000000001,0.2199567056967176,XRPUSDT
2024-10-19 16:00:00,0.5444,0.5449,0.5406,0.544,27460185.0,0.44,-0.020000000000000018,0.4400000000000001,0.2199567056967176,XRPUSDT
2024-10-20 00:00:00,0.544,0.5447,0.5395,0.5404,21628539.0,0.46,0.020000000000000018,0.45333333333333337,0.18418417283743352,XRPUSDT
2024-10-20 08:00:00,0.5404,0.545,0.5366,0.5446,54967238.0,0.46,0.020000000000000018,0.45333333333333337,0.18418417283743352,XRPUSDT
2024-10-20 16:00:00,0.5447,0.549,0.5416,0.5482,40866173.0,0.46,0.020000000000000018,0.45333333333333337,0.18418417283743352,XRPUSDT
2024-10-21 00:00:00,0.5482,0.5547,0.5453,0.5485,96370606.0,0.44,-0.020000000000000018,0.44666666666666677,0.057404164441599244,XRPUSDT
2024-10-21 08:00:00,0.5486,0.5608,0.5422,0.5464,146726768.0,0.44,-0.020000000000000018,0.44666666666666677,0.057404164441599244,XRPUSDT
2024-10-21 16:00:00,0.5463,0.5482,0.5409,0.5449,40231152.0,0.44,-0.020000000000000018,0.44666666666666677,0.057404164441599244,XRPUSDT
2024-10-22 00:00:00,0.5449,0.5498,0.5394,0.5473,59703310.0,0.4,-0.03999999999999998,0.4333333333333334,0.02309401076758658,XRPUSDT
2024-10-22 08:00:00,0.5473,0.5474,0.5291,0.5335,140804985.0,0.4,-0.03999999999999998,0.4333333333333334,0.02309401076758658,XRPUSDT
2024-10-22 16:00:00,0.5335,0.5367,0.5304,0.5339,49698294.0,0.4,-0.03999999999999998,0.4333333333333334,0.02309401076758658,XRPUSDT
2024-10-23 00:00:00,0.5338,0.5341,0.5258,0.5268,63988791.0,0.42,0.019999999999999962,0.4200000000000001,0.022253945610569058,XRPUSDT
2024-10-23 08:00:00,0.5268,0.529,0.5221,0.5239,71606027.0,0.42,0.019999999999999962,0.4200000000000001,0.022253945610569058,XRPUSDT
2024-10-23 16:00:00,0.524,0.5268,0.5117,0.5258,75551810.0,0.42,0.019999999999999962,0.4200000000000001,0.022253945610569058,XRPUSDT
2024-10-24 00:00:00,0.5259,0.5335,0.5255,0.529,73021223.0,0.38,-0.03999999999999998,0.4000000000000001,0.030237157840739326,XRPUSDT
2024-10-24 08:00:00,0.5289,0.5315,0.5241,0.5293,94052760.0,0.38,-0.03999999999999998,0.4000000000000001,0.030237157840739326,XRPUSDT
2024-10-24 16:00:00,0.5292,0.5338,0.5279,0.532,28766210.0,0.38,-0.03999999999999998,0.4000000000000001,0.030237157840739326,XRPUSDT
2024-10-25 00:00:00,0.532,0.5322,0.5202,0.5239,67966194.0,0.44,0.06,0.4133333333333334,0.027602622373695415,XRPUSDT
2024-10-25 08:00:00,0.5239,0.5279,0.5208,0.5225,71442397.0,0.44,0.06,0.4133333333333334,0.027602622373695415,XRPUSDT
2024-10-25 16:00:00,0.5224,0.5238,0.486,0.5022,211496436.0,0.44,0.06,0.4133333333333334,0.027602622373695415,XRPUSDT
