datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-09-06 17:03:00,4287.11,4288.45,4281.08,4283.63,218.4214,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:06:00,4283.63,4289.44,4281.35,4289.44,510.3203,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:09:00,4289.44,4292.02,4287.94,4289.0,565.3808,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:12:00,4289.0,4290.57,4286.7,4287.49,178.2965,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:15:00,4287.5,4289.62,4285.58,4285.58,254.4997,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:18:00,4285.58,4285.58,4280.19,4280.21,315.6959,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:21:00,4280.21,4281.07,4278.3,4278.54,228.5601,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:24:00,4278.51,4278.51,4276.32,4276.33,392.7592,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:27:00,4276.32,4279.03,4276.0,4277.24,229.8636,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:30:00,4277.25,4277.25,4272.36,4272.36,337.0475,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:33:00,4272.36,4279.5,4269.55,4279.08,438.0074,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:36:00,4279.08,4281.08,4274.58,4277.69,420.8228,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:39:00,4277.69,4277.69,4267.55,4269.71,377.5366,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:42:00,4269.71,4270.81,4267.46,4268.44,362.392,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:45:00,4268.44,4272.93,4266.82,4272.92,448.8225,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:48:00,4272.93,4275.29,4272.3,4274.87,172.5271,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:51:00,4274.88,4274.88,4267.85,4270.65,509.9603,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:54:00,4270.65,4272.73,4269.66,4272.33,151.4686,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 17:57:00,4272.32,4273.92,4270.66,4273.23,235.2831,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:00:00,4273.23,4274.57,4271.5,4274.57,163.0047,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:03:00,4274.57,4275.28,4271.79,4275.27,188.2361,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:06:00,4275.27,4276.65,4272.01,4276.64,144.3095,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:09:00,4276.64,4280.0,4276.64,4278.31,267.0836,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:12:00,4278.31,4287.46,4278.3,4283.07,819.7527,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:15:00,4283.07,4283.89,4279.84,4280.73,564.0788,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:18:00,4280.73,4281.24,4279.11,4279.21,172.9716,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:21:00,4279.22,4279.22,4276.63,4276.91,135.8407,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:24:00,4276.92,4278.3,4276.32,4277.84,162.1511,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:27:00,4277.83,4279.51,4277.19,4277.2,104.9569,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:30:00,4277.2,4277.67,4271.99,4271.99,332.4245,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:33:00,4271.98,4272.49,4269.27,4270.97,205.3517,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:36:00,4270.98,4273.4,4270.14,4272.17,276.2818,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:39:00,4272.18,4274.34,4272.17,4272.34,97.6166,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:42:00,4272.34,4275.73,4272.0,4272.0,660.7029,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:45:00,4272.0,4279.58,4271.48,4278.1,502.4923,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:48:00,4278.11,4282.0,4278.1,4282.0,294.8797,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:51:00,4281.99,4282.41,4278.3,4278.5,133.8031,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:54:00,4278.51,4279.44,4278.1,4278.1,70.8299,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 18:57:00,4278.1,4279.99,4277.0,4279.17,226.9666,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:00:00,4279.17,4281.24,4275.94,4276.56,180.2777,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:03:00,4276.56,4277.08,4275.29,4275.94,140.9022,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:06:00,4275.94,4277.59,4273.88,4274.26,280.0171,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:09:00,4274.26,4277.0,4272.93,4273.74,480.4129,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:12:00,4273.73,4273.85,4272.67,4273.47,226.2553,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:15:00,4273.48,4274.01,4267.51,4267.52,1437.3055,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:18:00,4267.52,4269.55,4262.28,4269.54,2022.3944,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:21:00,4269.54,4271.25,4268.61,4271.25,316.7211,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:24:00,4271.25,4271.64,4266.77,4267.56,585.8599,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:27:00,4267.57,4267.57,4261.9,4263.5,976.1848,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:30:00,4263.5,4263.91,4260.01,4263.91,569.5129,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:33:00,4263.91,4266.18,4263.9,4264.98,458.3744,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:36:00,4264.98,4264.99,4261.58,4263.34,269.7281,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:39:00,4263.33,4265.38,4259.92,4260.4,929.3731,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:42:00,4260.39,4261.66,4259.18,4259.84,396.2968,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:45:00,4259.83,4261.03,4256.0,4261.03,608.0847,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:48:00,4261.03,4262.24,4260.64,4260.9,264.2856,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:51:00,4260.91,4260.91,4251.24,4253.51,1338.4556,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:54:00,4253.52,4254.3,4252.26,4254.29,456.7275,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 19:57:00,4254.3,4255.7,4253.68,4255.48,355.9093,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:00:00,4255.48,4256.66,4253.35,4253.83,368.7491,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:03:00,4253.83,4259.64,4253.82,4258.0,440.0568,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:06:00,4258.0,4261.69,4256.99,4261.68,269.0081,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:09:00,4261.69,4262.8,4258.5,4260.99,928.7605,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:12:00,4261.0,4262.2,4261.0,4261.72,122.1609,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:15:00,4261.72,4263.37,4260.1,4260.38,488.033,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:18:00,4260.39,4265.45,4260.38,4265.1,225.9643,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:21:00,4265.1,4265.3,4262.1,4263.08,388.58,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:24:00,4263.08,4265.31,4263.07,4264.71,104.6447,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:27:00,4264.7,4265.43,4264.7,4265.0,141.5175,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:30:00,4265.0,4265.01,4264.07,4265.01,183.4239,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:33:00,4265.0,4267.95,4264.28,4265.37,296.8813,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:36:00,4265.38,4268.35,4265.38,4268.18,109.1668,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:39:00,4268.21,4274.79,4267.6,4274.77,530.4744,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:42:00,4274.78,4275.03,4273.3,4273.3,199.6357,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:45:00,4273.3,4274.18,4272.7,4274.18,76.6039,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:48:00,4274.18,4275.95,4274.17,4275.5,194.8659,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:51:00,4275.51,4278.86,4275.46,4278.85,267.0236,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:54:00,4278.86,4280.59,4278.85,4279.7,131.5368,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 20:57:00,4279.71,4279.71,4274.92,4279.06,407.7661,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:00:00,4279.07,4279.34,4277.33,4277.41,184.6519,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:03:00,4277.42,4277.42,4276.15,4276.35,206.7843,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:06:00,4276.35,4277.93,4275.12,4275.12,155.0687,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:09:00,4275.13,4275.13,4274.38,4275.0,39.3241,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:12:00,4274.99,4275.21,4274.45,4274.46,84.6596,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:15:00,4274.45,4274.81,4271.96,4274.77,183.558,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:18:00,4274.76,4274.9,4274.42,4274.88,116.1342,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:21:00,4274.88,4275.29,4273.41,4274.83,88.5244,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:24:00,4274.83,4275.29,4273.45,4275.29,98.1699,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:27:00,4275.29,4276.56,4273.64,4273.99,214.5134,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:30:00,4273.99,4276.99,4273.99,4276.99,293.6248,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:33:00,4276.99,4277.34,4274.93,4275.91,309.2868,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:36:00,4275.92,4275.92,4269.0,4270.8,495.0811,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:39:00,4270.81,4271.72,4270.67,4271.14,137.9433,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:42:00,4271.14,4272.49,4271.13,4272.29,149.9982,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:45:00,4272.3,4274.22,4272.3,4274.21,107.2825,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:48:00,4274.21,4280.7,4274.21,4280.41,439.2289,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:51:00,4280.41,4283.08,4280.4,4280.99,366.1647,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:54:00,4281.0,4281.0,4272.74,4272.74,1914.3718,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 21:57:00,4272.74,4286.55,4272.74,4283.31,4513.6277,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 22:00:00,4283.3,4288.0,4282.33,4285.25,920.8926,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
2025-09-06 22:03:00,4285.25,4287.55,4282.06,4285.18,715.5922,-0.04,0.0,-0.019999999999999928,0.05855400437690948,ETHUSDT
