datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2023-05-22,5.273,5.337,5.224,5.311,1716607.63,0.0,0.0,0.0,0.0,DOTUSDT
2023-05-23,5.312,5.45,5.29,5.401,1761134.4,0.0,0.0,0.0,0.0,DOTUSDT
2023-05-24,5.401,5.405,5.196,5.252,2314581.38,0.0,0.0,0.0,0.0,DOTUSDT
2023-05-25,5.253,5.297,5.14,5.245,2043413.21,0.0,0.0,0.0,0.0,DOTUSDT
2023-05-26,5.245,5.273,5.188,5.245,1672238.06,0.0,0.0,0.0,0.0,DOTUSDT
2023-05-27,5.244,5.375,5.231,5.337,1923151.28,0.0,0.0,0.0,0.0,DOTUSDT
2023-05-28,5.336,5.561,5.316,5.502,2093452.08,0.0,0.0,0.0,0.0,DOTUSDT
2023-05-29,5.502,5.539,5.414,5.459,1871798.74,0.0,0.0,0.0,0.0,DOTUSDT
2023-05-30,5.459,5.53,5.407,5.442,2241581.42,0.0,0.0,0.0,0.0,DOTUSDT
2023-05-31,5.441,5.463,5.269,5.315,2704545.15,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-01,5.315,5.335,5.187,5.206,2320022.58,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-02,5.206,5.435,5.16,5.278,2814835.17,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-03,5.277,5.341,5.24,5.341,1228101.12,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-04,5.341,5.384,5.306,5.314,1791577.75,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-05,5.314,5.322,4.9,5.065,5436176.7,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-06,5.065,5.27,4.985,5.202,3042165.47,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-07,5.202,5.212,4.976,5.024,2788128.22,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-08,5.024,5.058,4.977,5.023,2253377.78,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-09,5.023,5.07,4.93,4.982,1851425.12,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-10,4.982,4.986,4.2,4.517,11793308.25,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-11,4.516,4.553,4.424,4.523,2824128.89,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-12,4.523,4.556,4.411,4.535,2692091.23,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-13,4.535,4.721,4.495,4.627,2663019.47,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-14,4.627,4.802,4.505,4.569,3575780.44,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-15,4.568,4.62,4.272,4.374,7444659.22,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-16,4.375,4.468,4.276,4.422,3261216.97,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-17,4.423,4.567,4.396,4.53,2348383.65,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-18,4.53,4.667,4.478,4.536,2497125.54,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-19,4.537,4.588,4.433,4.53,2442478.42,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-20,4.53,4.678,4.374,4.662,3232432.59,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-21,4.662,4.92,4.635,4.821,4584261.68,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-22,4.821,4.976,4.745,4.825,4144355.55,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-23,4.824,5.138,4.82,5.098,4776899.26,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-24,5.098,5.139,4.905,5.008,2775434.8,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-25,5.008,5.246,5.002,5.194,4469195.22,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-26,5.194,5.238,5.0,5.024,5174613.73,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-27,5.024,5.154,4.997,5.096,2553579.31,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-28,5.095,5.099,4.746,4.879,3414960.81,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-29,4.881,5.236,4.87,4.985,4821782.23,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-30,4.986,5.2,4.789,5.18,6600936.81,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-01,5.18,5.392,5.112,5.351,4991687.74,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-02,5.351,5.53,5.224,5.496,4416008.07,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-03,5.495,5.635,5.377,5.431,3882932.74,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-04,5.429,5.513,5.256,5.348,3200600.98,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-05,5.348,5.38,5.117,5.208,2843294.07,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-06,5.207,5.368,5.01,5.014,2938752.21,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-07,5.015,5.179,4.975,5.119,1988995.87,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-08,5.119,5.196,5.055,5.128,1200936.94,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-09,5.126,5.16,5.062,5.081,1198821.42,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-10,5.081,5.23,4.98,5.131,2539022.61,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-11,5.13,5.217,5.089,5.214,1663952.63,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-12,5.213,5.31,5.1,5.147,2569152.05,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-13,5.146,5.55,5.096,5.545,5509995.96,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-14,5.544,5.76,5.3,5.451,6354310.66,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-15,5.451,5.564,5.383,5.432,1900188.55,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-16,5.432,5.448,5.256,5.311,2128124.43,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-17,5.311,5.416,5.173,5.304,3209841.19,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-18,5.303,5.391,5.1,5.181,3684193.8,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-19,5.179,5.257,5.129,5.193,2323483.99,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-20,5.191,5.488,5.184,5.355,3840654.42,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-21,5.355,5.71,5.337,5.485,5401854.57,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-22,5.486,5.518,5.266,5.314,2248518.21,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-23,5.315,5.493,5.275,5.391,2228062.7,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-24,5.391,5.416,5.1,5.209,3366607.8,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-25,5.21,5.256,5.129,5.175,1752052.61,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-26,5.176,5.295,5.117,5.235,1716359.24,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-27,5.235,5.336,5.182,5.239,1624000.67,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-28,5.239,5.273,5.16,5.219,1745955.05,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-29,5.218,5.259,5.204,5.248,840163.33,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-30,5.248,5.276,5.1,5.184,1630741.35,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-31,5.183,5.261,5.046,5.109,2162179.25,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-01,5.109,5.209,4.95,5.208,2583489.21,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-02,5.207,5.22,5.012,5.061,1875088.24,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-03,5.06,5.075,4.929,4.979,1578703.36,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-04,4.978,5.046,4.939,4.993,1321512.55,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-05,4.993,4.996,4.929,4.974,694952.49,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-06,4.975,5.046,4.959,5.005,1124716.73,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-07,5.006,5.049,4.835,4.971,1664265.82,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-08,4.971,5.098,4.933,5.059,1388611.45,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-09,5.06,5.106,4.997,5.059,1393130.31,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-10,5.06,5.067,4.977,5.006,1155363.93,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-11,5.005,5.02,4.956,5.007,1022335.23,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-12,5.008,5.044,4.997,5.04,817443.05,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-13,5.039,5.045,4.968,4.987,1063886.17,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-14,4.987,5.058,4.951,4.989,1470525.11,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-15,4.989,4.998,4.622,4.818,2154803.35,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-16,4.817,4.842,4.531,4.672,2433575.41,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-17,4.672,4.982,4.312,4.429,4837864.01,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-18,4.429,4.56,4.365,4.51,2973054.24,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-19,4.511,4.553,4.454,4.517,992385.44,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-20,4.517,4.533,4.466,4.519,1000903.19,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-21,4.521,4.537,4.362,4.427,1589298.11,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-22,4.427,4.45,4.25,4.423,2514612.21,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-23,4.425,4.537,4.378,4.489,2111348.0,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-24,4.489,4.517,4.368,4.424,1954030.49,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-25,4.422,4.496,4.357,4.49,1865483.14,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-26,4.49,4.514,4.476,4.507,1360546.99,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-27,4.505,4.544,4.461,4.489,1274702.18,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-28,4.489,4.622,4.416,4.61,3101890.05,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-29,4.61,4.806,4.54,4.678,4406290.23,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-30,4.678,4.68,4.5,4.534,2107999.59,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-31,4.535,4.535,4.234,4.271,5159773.24,0.0,0.0,0.0,0.0,DOTUSDT
2023-09-01,4.271,4.295,4.136,4.218,3247599.73,0.0,0.0,0.0,0.0,DOTUSDT
