datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2021-09-06,34.43,36.45,22.66,35.79,169900466.961,0.0,0.0,0.0,0.0,DOTUSDT
2021-09-13,35.81,38.77,31.5,33.85,131279762.216,0.0,0.0,0.0,0.0,DOTUSDT
2021-09-20,33.86,33.91,25.5,28.84,144608597.17,0.0,0.0,0.0,0.0,DOTUSDT
2021-09-27,28.84,33.39,26.11,32.11,69083557.71,0.0,0.0,0.0,0.0,DOTUSDT
2021-10-04,32.1,37.45,29.11,34.43,89384925.67,0.0,0.0,0.0,0.0,DOTUSDT
2021-10-11,34.42,44.78,32.07,42.12,127610286.258,0.0,0.0,0.0,0.0,DOTUSDT
2021-10-18,42.11,46.39,40.01,42.31,77309159.159,0.0,0.0,0.0,0.0,DOTUSDT
2021-10-25,42.3,46.0,38.7,42.77,66061500.82,0.0,0.0,0.0,0.0,DOTUSDT
2021-11-01,42.78,55.09,41.7,52.22,98823854.859,0.0,0.0,0.0,0.0,DOTUSDT
2021-11-08,52.22,53.87,42.5,46.39,68506677.34,0.0,0.0,0.0,0.0,DOTUSDT
2021-11-15,46.39,47.46,37.53,41.94,73674164.33,0.0,0.0,0.0,0.0,DOTUSDT
2021-11-22,41.95,42.16,32.21,35.76,63949909.64,0.0,0.0,0.0,0.0,DOTUSDT
2021-11-29,35.75,39.35,24.35,28.31,75050057.14,0.0,0.0,0.0,0.0,DOTUSDT
2021-12-06,28.31,31.49,24.84,29.54,74255079.88,0.0,0.0,0.0,0.0,DOTUSDT
2021-12-13,29.54,29.87,24.16,24.78,72486983.9,0.0,0.0,0.0,0.0,DOTUSDT
2021-12-20,24.78,31.74,23.27,31.32,56387764.91,0.0,0.0,0.0,0.0,DOTUSDT
2021-12-27,31.32,32.78,26.17,29.69,65503549.06,0.0,0.0,0.0,0.0,DOTUSDT
2022-01-03,29.69,30.88,23.12,24.63,80411905.26,0.0,0.0,0.0,0.0,DOTUSDT
2022-01-10,24.63,28.47,22.43,27.7,58462709.22,0.0,0.0,0.0,0.0,DOTUSDT
2022-01-17,27.7,27.76,16.17,18.81,80411664.09,0.0,0.0,0.0,0.0,DOTUSDT
2022-01-24,18.81,20.06,15.83,18.15,71416080.713,0.0,0.0,0.0,0.0,DOTUSDT
2022-01-31,18.15,22.29,17.12,21.91,54490854.77,0.0,0.0,0.0,0.0,DOTUSDT
2022-02-07,21.91,23.19,18.25,18.73,56582993.5,0.0,0.0,0.0,0.0,DOTUSDT
2022-02-14,18.74,20.34,16.67,16.91,40252097.48,0.0,0.0,0.0,0.0,DOTUSDT
2022-02-21,16.91,18.78,14.05,17.5,81062153.988,0.0,0.0,0.0,0.0,DOTUSDT
2022-02-28,17.5,19.56,16.18,16.99,61813176.48,0.0,0.0,0.0,0.0,DOTUSDT
2022-03-07,16.99,18.75,16.0,17.22,45194125.76,0.0,0.0,0.0,0.0,DOTUSDT
2022-03-14,17.22,19.79,17.0,18.65,35689272.98,0.0,0.0,0.0,0.0,DOTUSDT
2022-03-21,18.66,22.48,18.4,22.46,42028789.84,0.0,0.0,0.0,0.0,DOTUSDT
2022-03-28,22.47,23.85,20.6,23.21,59767627.82,0.0,0.0,0.0,0.0,DOTUSDT
2022-04-04,23.21,23.23,19.14,19.22,37461979.42,0.0,0.0,0.0,0.0,DOTUSDT
2022-04-11,19.23,19.29,17.0,17.74,27681820.77,0.0,0.0,0.0,0.0,DOTUSDT
2022-04-18,17.74,19.68,17.1,18.17,28266943.87,0.0,0.0,0.0,0.0,DOTUSDT
2022-04-25,18.17,18.34,14.18,15.36,34301047.52,0.0,0.0,0.0,0.0,DOTUSDT
2022-05-02,15.36,16.45,13.03,13.25,42255702.269,0.0,0.0,0.0,0.0,DOTUSDT
2022-05-09,13.26,13.49,7.3,11.81,148902924.044,0.0,0.0,0.0,0.0,DOTUSDT
2022-05-16,11.81,11.81,9.22,10.16,56749974.67,0.0,0.0,0.0,0.0,DOTUSDT
2022-05-23,10.16,10.8,8.56,9.98,64301241.24,0.0,0.0,0.0,0.0,DOTUSDT
2022-05-30,9.99,10.79,9.14,9.35,43678353.84,0.0,0.0,0.0,0.0,DOTUSDT
2022-06-06,9.35,9.94,7.38,7.41,41371829.38,0.0,0.0,0.0,0.0,DOTUSDT
2022-06-13,7.4,8.79,6.36,7.53,87430131.151,0.0,0.0,0.0,0.0,DOTUSDT
2022-06-20,7.53,8.49,7.17,7.84,38710805.89,0.0,0.0,0.0,0.0,DOTUSDT
2022-06-27,7.84,8.2,6.54,6.85,38382677.91,0.0,0.0,0.0,0.0,DOTUSDT
2022-07-04,6.86,7.46,6.6,6.86,39911417.07,0.0,0.0,0.0,0.0,DOTUSDT
2022-07-11,6.85,7.33,6.0,6.92,40440091.85,0.0,0.0,0.0,0.0,DOTUSDT
2022-07-18,6.91,8.08,6.9,7.4,62371735.97,0.0,0.0,0.0,0.0,DOTUSDT
2022-07-25,7.4,9.21,6.52,8.62,69582889.47,0.0,0.0,0.0,0.0,DOTUSDT
2022-08-01,8.63,8.99,7.68,8.65,51666050.74,0.0,0.0,0.0,0.0,DOTUSDT
2022-08-08,8.65,9.68,8.54,8.96,58644461.75,0.0,0.0,0.0,0.0,DOTUSDT
2022-08-15,8.95,9.39,7.03,7.44,39242994.21,0.0,0.0,0.0,0.0,DOTUSDT
2022-08-22,7.43,7.78,6.8,6.86,28990383.25,0.0,0.0,0.0,0.0,DOTUSDT
2022-08-29,6.86,7.57,6.79,7.37,31387868.7,0.0,0.0,0.0,0.0,DOTUSDT
2022-09-05,7.38,7.94,6.75,7.7,44024295.49,0.0,0.0,0.0,0.0,DOTUSDT
2022-09-12,7.71,8.05,6.32,6.44,49529394.12,0.0,0.0,0.0,0.0,DOTUSDT
2022-09-19,6.45,6.64,5.97,6.2,47352788.562,0.0,0.0,0.0,0.0,DOTUSDT
2022-09-26,6.2,6.8,6.13,6.15,42190355.26,0.0,0.0,0.0,0.0,DOTUSDT
2022-10-03,6.16,6.54,6.09,6.48,24265281.88,0.0,0.0,0.0,0.0,DOTUSDT
2022-10-10,6.48,6.54,5.68,6.18,24867614.744,0.0,0.0,0.0,0.0,DOTUSDT
2022-10-17,6.19,6.3,5.73,5.97,29093775.85,0.0,0.0,0.0,0.0,DOTUSDT
2022-10-24,5.96,6.78,5.8,6.66,41334337.57,0.0,0.0,0.0,0.0,DOTUSDT
2022-10-31,6.65,7.25,6.16,6.81,45073116.96,0.0,0.0,0.0,0.0,DOTUSDT
2022-11-07,6.81,7.42,5.32,5.75,72187240.27,0.0,0.0,0.0,0.0,DOTUSDT
2022-11-14,5.75,6.05,5.25,5.3,22732189.64,0.0,0.0,0.0,0.0,DOTUSDT
2022-11-21,5.3,5.53,5.0,5.3,28091000.64,0.0,0.0,0.0,0.0,DOTUSDT
2022-11-28,5.31,5.71,5.06,5.59,31531105.35,0.0,0.0,0.0,0.0,DOTUSDT
2022-12-05,5.6,5.73,5.13,5.17,21791116.07,0.0,0.0,0.0,0.0,DOTUSDT
2022-12-12,5.16,5.358,4.52,4.657,33877442.25,0.0,0.0,0.0,0.0,DOTUSDT
2022-12-19,4.657,4.705,4.37,4.492,19476686.78,0.0,0.0,0.0,0.0,DOTUSDT
2022-12-26,4.492,4.585,4.224,4.371,17291759.69,0.0,0.0,0.0,0.0,DOTUSDT
2023-01-02,4.371,4.828,4.316,4.826,19265312.57,0.0,0.0,0.0,0.0,DOTUSDT
2023-01-09,4.826,6.523,4.8,5.929,46090118.72,0.0,0.0,0.0,0.0,DOTUSDT
2023-01-16,5.928,6.464,5.564,6.207,47890636.35,0.0,0.0,0.0,0.0,DOTUSDT
2023-01-23,6.207,6.84,6.01,6.611,44766914.17,0.0,0.0,0.0,0.0,DOTUSDT
2023-01-30,6.612,7.126,6.02,6.637,42680691.54,0.0,0.0,0.0,0.0,DOTUSDT
2023-02-06,6.638,7.02,6.074,6.181,34512204.57,0.0,0.0,0.0,0.0,DOTUSDT
2023-02-13,6.18,7.9,5.878,7.438,68722930.88,0.0,0.0,0.0,0.0,DOTUSDT
2023-02-20,7.44,7.575,6.342,6.691,42320855.14,0.0,0.0,0.0,0.0,DOTUSDT
2023-02-27,6.692,6.785,5.73,5.978,26346402.7,0.0,0.0,0.0,0.0,DOTUSDT
2023-03-06,5.977,6.043,5.15,5.895,45468578.89,0.0,0.0,0.0,0.0,DOTUSDT
2023-03-13,5.894,6.699,5.706,6.451,54919096.96,0.0,0.0,0.0,0.0,DOTUSDT
2023-03-20,6.454,6.485,5.83,6.042,29836164.09,0.0,0.0,0.0,0.0,DOTUSDT
2023-03-27,6.044,6.446,5.745,6.263,23836677.19,0.0,0.0,0.0,0.0,DOTUSDT
2023-04-03,6.263,6.586,6.09,6.211,23050437.47,0.0,0.0,0.0,0.0,DOTUSDT
2023-04-10,6.212,6.883,6.117,6.824,29896324.22,0.0,0.0,0.0,0.0,DOTUSDT
2023-04-17,6.824,7.0,5.768,5.906,29656049.38,0.0,0.0,0.0,0.0,DOTUSDT
2023-04-24,5.907,6.22,5.6,5.877,23025724.85,0.0,0.0,0.0,0.0,DOTUSDT
2023-05-01,5.877,5.909,5.55,5.632,16410182.39,0.0,0.0,0.0,0.0,DOTUSDT
2023-05-08,5.632,5.648,5.117,5.347,19790603.5,0.0,0.0,0.0,0.0,DOTUSDT
2023-05-15,5.349,5.467,5.221,5.273,14559674.95,0.0,0.0,0.0,0.0,DOTUSDT
2023-05-22,5.273,5.561,5.14,5.502,13524578.04,0.0,0.0,0.0,0.0,DOTUSDT
2023-05-29,5.502,5.539,5.16,5.314,14972461.93,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-05,5.314,5.322,4.2,4.523,29988710.43,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-12,4.523,4.802,4.272,4.536,24482276.52,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-19,4.537,5.246,4.374,5.194,26425057.52,0.0,0.0,0.0,0.0,DOTUSDT
2023-06-26,5.194,5.53,4.746,5.496,31973568.7,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-03,5.495,5.635,4.975,5.081,17254334.23,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-10,5.081,5.76,4.98,5.311,22664746.89,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-17,5.311,5.71,5.1,5.391,22936608.88,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-24,5.391,5.416,5.1,5.184,12675880.05,0.0,0.0,0.0,0.0,DOTUSDT
2023-07-31,5.183,5.261,4.929,5.005,11340641.83,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-07,5.006,5.106,4.835,4.987,8505035.96,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-14,4.987,5.058,4.312,4.519,15863110.75,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-21,4.521,4.544,4.25,4.489,12670021.12,0.0,0.0,0.0,0.0,DOTUSDT
2023-08-28,4.489,4.806,4.136,4.259,20658387.4,0.0,0.0,0.0,0.0,DOTUSDT
2023-09-04,4.26,4.332,4.103,4.149,14059640.9,0.0,0.0,0.0,0.0,DOTUSDT
2023-09-11,4.149,4.225,3.908,4.07,19554782.19,0.0,0.0,0.0,0.0,DOTUSDT
2023-09-18,4.07,4.22,3.971,3.993,12770716.51,0.0,0.0,0.0,0.0,DOTUSDT
2023-09-25,3.99,4.289,3.947,4.263,14804568.06,0.0,0.0,0.0,0.0,DOTUSDT
2023-10-02,4.264,4.31,3.958,4.012,13452918.86,0.0,0.0,0.0,0.0,DOTUSDT
2023-10-09,4.012,4.03,3.621,3.753,14829121.624,0.0,0.0,0.0,0.0,DOTUSDT
2023-10-16,3.753,3.98,3.562,3.967,20831975.29,0.0,0.0,0.0,0.0,DOTUSDT
2023-10-23,3.967,4.451,3.918,4.315,40303987.5,0.0,0.0,0.0,0.0,DOTUSDT
2023-10-30,4.315,4.91,4.233,4.762,47101363.46,0.0,0.0,0.0,0.0,DOTUSDT
2023-11-06,4.763,5.859,4.457,5.709,68654682.45,0.0,0.0,0.0,0.0,DOTUSDT
2023-11-13,5.709,5.89,4.991,5.434,55703974.06,0.0,0.0,0.0,0.0,DOTUSDT
2023-11-20,5.433,5.569,4.819,5.329,38652330.64,0.0,0.0,0.0,0.0,DOTUSDT
2023-11-27,5.329,5.624,5.037,5.541,38009535.49,0.0,0.0,0.0,0.0,DOTUSDT
2023-12-04,5.54,7.689,5.421,7.348,74581801.59,0.0,0.0,0.0,0.0,DOTUSDT
2023-12-11,7.348,7.769,6.285,6.784,74071514.08,0.0,0.0,0.0,0.0,DOTUSDT
2023-12-18,6.785,9.2,6.368,8.611,103907201.64,0.0,0.0,0.0,0.0,DOTUSDT
2023-12-25,8.612,9.593,8.025,8.202,76364735.68,0.0,0.0,0.0,0.0,DOTUSDT
2024-01-01,8.203,8.806,6.5,6.899,51025613.18,0.0,0.0,0.0,0.0,DOTUSDT
2024-01-08,6.899,8.58,6.51,7.319,54973633.62,0.0,0.0,0.0,0.0,DOTUSDT
2024-01-15,7.319,7.692,6.571,6.817,31553071.77,0.0,0.0,0.0,0.0,DOTUSDT
2024-01-22,6.815,6.875,5.979,6.872,38822566.74,0.0,0.0,0.0,0.0,DOTUSDT
2024-01-29,6.871,7.298,6.53,6.666,32358930.58,0.0,0.0,0.0,0.0,DOTUSDT
2024-02-05,6.666,7.342,6.592,7.099,31137859.56,0.0,0.0,0.0,0.0,DOTUSDT
2024-02-12,7.099,7.95,6.978,7.86,40709215.0,0.0,0.0,0.0,0.0,DOTUSDT
2024-02-19,7.86,8.148,7.225,7.923,46569289.39,0.0,0.0,0.0,0.0,DOTUSDT
2024-02-26,7.924,9.9,7.583,9.781,80415296.43,0.0,0.0,0.0,0.0,DOTUSDT
2024-03-04,9.781,11.0,8.17,10.261,111434948.77,0.0,0.0,0.0,0.0,DOTUSDT
2024-03-11,10.262,11.889,9.19,10.083,102623578.21,0.0,0.0,0.0,0.0,DOTUSDT
2024-03-18,10.083,10.456,8.488,9.37,58587687.93,0.0,0.0,0.0,0.0,DOTUSDT
2024-03-25,9.372,10.057,9.287,9.647,38981341.68,0.0,0.0,0.0,0.0,DOTUSDT
2024-04-01,9.647,9.747,8.076,8.704,36702970.87,0.0,0.0,0.0,0.0,DOTUSDT
2024-04-08,8.704,9.137,5.693,6.855,77457744.39,0.0,0.0,0.0,0.0,DOTUSDT
2024-04-15,6.855,7.288,6.274,7.14,38770427.91,0.0,0.0,0.0,0.0,DOTUSDT
2024-04-22,7.139,7.583,6.511,6.728,31319834.53,0.0,0.0,0.0,0.0,DOTUSDT
2024-04-29,6.726,7.409,6.04,7.302,41760189.47,0.0,0.0,0.0,0.0,DOTUSDT
2024-05-06,7.303,7.473,6.586,6.617,23588262.45,0.0,0.0,0.0,0.0,DOTUSDT
2024-05-13,6.616,7.299,6.431,6.931,22230172.18,0.0,0.0,0.0,0.0,DOTUSDT
2024-05-20,6.93,7.701,6.851,7.557,30913837.08,0.0,0.0,0.0,0.0,DOTUSDT
2024-05-27,7.556,7.775,6.803,6.988,22776193.26,0.0,0.0,0.0,0.0,DOTUSDT
2024-06-03,6.989,7.298,6.053,6.527,26718336.64,0.0,0.0,0.0,0.0,DOTUSDT
2024-06-10,6.527,6.931,6.0,6.396,29398067.46,0.0,0.0,0.0,0.0,DOTUSDT
2024-06-17,6.397,6.418,5.46,5.652,30461283.97,0.0,0.0,0.0,0.0,DOTUSDT
2024-06-24,5.651,6.442,5.389,6.215,25418149.69,0.0,0.0,0.0,0.0,DOTUSDT
2024-07-01,6.216,6.611,4.915,5.911,57276601.77,0.0,0.0,0.0,0.0,DOTUSDT
2024-07-08,5.909,6.357,5.695,6.32,24494168.61,0.0,0.0,0.0,0.0,DOTUSDT
2024-07-15,6.32,6.543,5.978,6.43,22979066.11,0.0,0.0,0.0,0.0,DOTUSDT
2024-07-22,6.43,6.476,5.54,5.718,16696902.56,0.0,0.0,0.0,0.0,DOTUSDT
2024-07-29,5.72,5.88,4.534,4.688,23085167.08,0.0,0.0,0.0,0.0,DOTUSDT
2024-08-05,4.688,4.924,3.59,4.495,43313132.42,0.0,0.0,0.0,0.0,DOTUSDT
2024-08-12,4.495,4.68,4.211,4.39,13765839.13,0.0,0.0,0.0,0.0,DOTUSDT
2024-08-19,4.391,5.1,4.344,4.819,19720916.95,0.0,0.0,0.0,0.0,DOTUSDT
2024-08-26,4.823,4.866,4.032,4.068,18929704.21,0.0,0.0,0.0,0.0,DOTUSDT
2024-09-02,4.068,4.285,3.818,4.161,17582425.33,0.0,0.0,0.0,0.0,DOTUSDT
2024-09-09,4.162,4.558,4.058,4.393,17828854.0,-0.48,-0.06,-0.41333333333333333,0.0,DOTUSDT
2024-09-16,4.393,4.483,3.973,4.311,25364672.01,-0.22,-0.24,-0.06666666666666667,0.16693312034065222,DOTUSDT
2024-09-23,4.31,4.964,4.233,4.767,25082907.36,0.0,-0.04,0.04,0.1476159753904577,DOTUSDT
2024-09-30,4.767,4.771,3.989,4.191,28946823.85,0.22,-0.04000000000000001,0.25333333333333335,0.10160614904526967,DOTUSDT
2024-10-07,4.19,4.272,3.951,4.162,19208345.25,0.0,0.0,-0.00666666666666663,0.10884676865952006,DOTUSDT
2024-10-14,4.163,4.594,4.134,4.579,26145014.0,-0.04,-0.04,-0.019999999999999962,0.13828886261666032,DOTUSDT
2024-10-21,4.578,4.615,3.848,4.128,24921708.08,0.44,-0.020000000000000018,0.44666666666666677,0.057404164441599244,DOTUSDT
2024-10-28,4.129,4.251,3.665,3.784,36517382.43,0.44,-0.03999999999999998,0.45333333333333337,0.03236694374850854,DOTUSDT
2024-11-04,3.786,5.478,3.679,5.241,78636012.4,0.4,-0.07999999999999996,0.44,0.05345224838248567,DOTUSDT
2024-11-11,5.242,6.147,4.686,5.424,128043225.67,0.52,-0.040000000000000036,0.5266666666666667,0.06414269805898254,DOTUSDT
2024-11-18,5.425,10.5,5.392,8.825,190045097.25,0.66,-0.14,0.7266666666666666,0.07646972634722285,DOTUSDT
2024-11-25,8.824,9.388,7.55,9.289,121320551.35,0.64,0.040000000000000036,0.7000000000000001,0.11702665549026942,DOTUSDT
2024-12-02,9.291,11.649,8.455,10.392,165405481.48,0.6,-0.020000000000000018,0.6333333333333334,0.058227795686220996,DOTUSDT
2024-12-09,10.393,10.397,7.5,9.028,122769967.49,0.56,-0.019999999999999907,0.5466666666666667,0.07470577207252796,DOTUSDT
2024-12-16,9.028,9.204,6.01,6.842,102167828.94,0.66,0.06000000000000005,0.64,0.07380798769522971,DOTUSDT
2024-12-23,6.844,7.678,6.654,6.865,43801302.43,0.4,-0.06,0.44,0.1168637790641008,DOTUSDT
2024-12-30,6.867,8.044,6.52,7.671,41703326.88,0.3,-0.16000000000000003,0.39999999999999997,0.08223080178318125,DOTUSDT
2025-01-06,7.672,7.988,6.421,6.632,50477128.27,0.52,0.08000000000000002,0.47333333333333333,0.08695921320886489,DOTUSDT
2025-01-13,6.632,7.6,6.0,6.247,70343396.94,0.22,-0.01999999999999999,0.27999999999999997,0.17771030465606769,DOTUSDT
2025-01-20,6.246,7.109,6.054,6.177,53729730.42,0.52,-0.020000000000000018,0.5333333333333333,0.10244626930854153,DOTUSDT
2025-01-27,6.176,6.499,4.863,5.153,62442473.53,0.42,-0.040000000000000036,0.45999999999999996,0.08153293228885625,DOTUSDT
2025-02-03,5.155,5.28,3.78,4.762,95311589.45,-0.12,-0.32,0.14666666666666667,0.21786846184490927,DOTUSDT
2025-02-10,4.763,5.378,4.608,4.88,52757712.91,-0.14,-0.06000000000000001,-0.11333333333333334,0.20614373164187608,DOTUSDT
2025-02-17,4.88,5.339,4.56,4.953,45376277.79,0.02,-0.06,0.03333333333333333,0.05398412465054353,DOTUSDT
2025-02-24,4.953,5.23,4.138,5.205,90082651.38,-0.02,-0.02,-0.013333333333333334,0.06633249580710572,DOTUSDT
2025-03-03,5.205,5.25,3.978,4.019,70558277.83,-0.34,0.13999999999999996,-0.47333333333333333,0.14825974632701752,DOTUSDT
2025-03-10,4.019,4.429,3.65,4.298,56442045.54,-0.6,-0.13999999999999996,-0.49999999999999994,0.12618957771467793,DOTUSDT
2025-03-17,4.298,4.596,4.232,4.502,33638524.72,-0.36,0.040000000000000036,-0.27999999999999997,0.17009801096230576,DOTUSDT
2025-03-24,4.503,4.773,3.985,4.042,34528833.98,-0.1,0.30000000000000004,-0.28666666666666657,0.1520651489454731,DOTUSDT
2025-03-31,4.043,4.282,3.601,3.683,34001675.81,-0.32,0.03999999999999998,-0.38666666666666655,0.1591046376265794,DOTUSDT
2025-04-07,3.685,3.816,3.25,3.668,55114859.29,-0.54,-0.22000000000000003,-0.41999999999999993,0.14067862734074263,DOTUSDT
2025-04-14,3.669,3.952,3.469,3.878,26985130.29,-0.38,-0.28,-0.20666666666666658,0.20798351583032298,DOTUSDT
2025-04-21,3.879,4.374,3.689,4.09,43739565.51,-0.22,0.04000000000000001,-0.2799999999999999,0.07999999999999605,DOTUSDT
2025-04-28,4.09,4.33,3.894,3.92,27679826.02,0.08,-0.14,0.2000000000000001,0.15988090805941918,DOTUSDT
2025-05-05,3.919,5.362,3.823,5.097,51387462.29,0.04,-0.24000000000000002,0.20666666666666675,0.12047524938461592,DOTUSDT
2025-05-12,5.097,5.4,4.508,4.793,42412768.3,0.4,0.0,0.4,0.09216961590045773,DOTUSDT
2025-05-19,4.794,5.12,4.35,4.523,38254607.12,0.48,0.0,0.48,0.03779644730092133,DOTUSDT
2025-05-26,4.523,4.682,3.895,4.066,33245114.13,0.46,-0.019999999999999962,0.4200000000000001,0.07393691004272873,DOTUSDT
