datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-08-18 23:30:00,3.0653,3.066,3.0552,3.0616,1479812.6,0.2,-0.08000000000000002,0.2000000000000001,0.14256159905040824,XRPUSDT
2025-08-19 00:00:00,3.0616,3.0639,3.0379,3.0384,2613579.2,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 00:30:00,3.0383,3.0698,3.0248,3.0665,4937790.3,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 01:00:00,3.0664,3.0808,3.056,3.0567,2141998.3,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 01:30:00,3.0566,3.0569,3.0443,3.0504,2714359.4,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 02:00:00,3.0503,3.0511,3.034,3.0439,2147823.7,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 02:30:00,3.0438,3.0479,3.0323,3.035,2021893.2,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 03:00:00,3.035,3.0361,3.0188,3.0203,2757881.7,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 03:30:00,3.0202,3.0203,2.984,2.9902,4901715.4,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 04:00:00,2.9902,2.9963,2.9731,2.9816,4455775.4,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 04:30:00,2.9816,3.0072,2.9813,3.0063,2118955.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 05:00:00,3.0063,3.0232,3.0016,3.0227,2969522.1,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 05:30:00,3.0228,3.0279,3.0134,3.0145,1437410.4,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 06:00:00,3.0146,3.0261,3.0036,3.0216,2477772.3,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 06:30:00,3.0215,3.0263,3.0136,3.0198,1771364.2,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 07:00:00,3.0198,3.0225,2.995,3.0004,5228846.8,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 07:30:00,3.0004,3.0073,2.9918,3.0036,2622845.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 08:00:00,3.0036,3.0104,2.9909,3.0008,3192245.5,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 08:30:00,3.0008,3.0164,2.9954,3.0085,2747230.9,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 09:00:00,3.0085,3.0196,3.0051,3.0176,2094844.5,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 09:30:00,3.0177,3.0237,3.0085,3.0173,1659696.1,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 10:00:00,3.0173,3.0198,3.011,3.0138,1134692.8,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 10:30:00,3.0137,3.0246,3.01,3.0128,1257110.6,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 11:00:00,3.0129,3.0195,3.0074,3.0149,1257049.1,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 11:30:00,3.0149,3.0182,3.0067,3.0156,985692.4,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 12:00:00,3.0156,3.0181,3.0109,3.0166,674368.9,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 12:30:00,3.0167,3.0167,3.0044,3.0136,1582172.2,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 13:00:00,3.0135,3.0291,3.0051,3.0239,1275358.8,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 13:30:00,3.024,3.038,2.9852,2.9999,4717019.2,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 14:00:00,3.0,3.0075,2.9495,2.9496,4284250.6,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 14:30:00,2.9497,2.9623,2.9325,2.9429,8279504.4,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 15:00:00,2.9428,2.9675,2.9337,2.9651,4647053.2,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 15:30:00,2.965,2.966,2.9271,2.9296,4896951.3,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 16:00:00,2.9296,2.9355,2.9205,2.9223,4793547.1,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 16:30:00,2.9223,2.9317,2.9081,2.911,4431627.5,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 17:00:00,2.911,2.9298,2.8968,2.9274,5872950.3,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 17:30:00,2.9273,2.9324,2.9184,2.9295,1391460.6,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 18:00:00,2.9296,2.9336,2.9184,2.9185,1371344.3,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 18:30:00,2.9186,2.926,2.8929,2.9026,3404428.6,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 19:00:00,2.9025,2.9192,2.8809,2.9158,5713042.7,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 19:30:00,2.9157,2.9188,2.8709,2.8768,4175561.1,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 20:00:00,2.8767,2.8945,2.8713,2.8913,3633027.9,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 20:30:00,2.8912,2.9064,2.8912,2.9033,2066606.5,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 21:00:00,2.9032,2.9049,2.8744,2.8915,5293035.8,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 21:30:00,2.8915,2.9,2.8876,2.8966,2041702.6,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 22:00:00,2.8965,2.8966,2.8829,2.8928,1917492.5,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 22:30:00,2.8928,2.9013,2.8892,2.8927,1170751.9,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 23:00:00,2.8926,2.894,2.8623,2.8657,3193842.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-19 23:30:00,2.8657,2.8807,2.8488,2.8608,6709994.4,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,XRPUSDT
2025-08-20 00:00:00,2.8608,2.8879,2.8601,2.8737,4029566.0,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 00:30:00,2.8738,2.8888,2.8717,2.8788,2853293.8,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 01:00:00,2.8789,2.8914,2.8715,2.8722,2017402.5,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 01:30:00,2.8723,2.8871,2.8492,2.8852,4729396.4,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 02:00:00,2.8852,2.8938,2.8781,2.8913,2259858.3,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 02:30:00,2.8914,2.8936,2.8841,2.885,1931271.3,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 03:00:00,2.885,2.8943,2.8818,2.8943,2288183.8,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 03:30:00,2.8943,2.9,2.8834,2.8872,1544577.2,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 04:00:00,2.8872,2.8979,2.8867,2.8965,1856001.6,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 04:30:00,2.8965,2.9013,2.8898,2.8991,3013413.0,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 05:00:00,2.8991,2.9005,2.8882,2.8948,1409432.9,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 05:30:00,2.8948,2.9007,2.8926,2.9003,1338568.7,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 06:00:00,2.9002,2.9002,2.8771,2.8853,2315444.6,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 06:30:00,2.8853,2.8929,2.8831,2.8851,1828559.3,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 07:00:00,2.8851,2.8964,2.883,2.8933,2903831.3,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 07:30:00,2.8933,2.8939,2.8646,2.8674,3288156.1,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 08:00:00,2.8674,2.8921,2.8637,2.8912,2597555.6,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 08:30:00,2.8913,2.9142,2.8913,2.9136,6840915.7,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 09:00:00,2.9136,2.9137,2.8941,2.8955,4460588.5,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 09:30:00,2.8955,2.9029,2.8848,2.8869,1800629.2,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 10:00:00,2.8869,2.8987,2.8835,2.891,1634836.4,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 10:30:00,2.891,2.9064,2.891,2.9037,2041936.4,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 11:00:00,2.9037,2.9057,2.8864,2.888,1360509.7,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 11:30:00,2.888,2.8893,2.8597,2.8892,2996752.8,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 12:00:00,2.8893,2.9139,2.8857,2.8894,2573568.1,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 12:30:00,2.8894,2.9029,2.8889,2.8931,2335382.2,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 13:00:00,2.893,2.893,2.8691,2.8796,1723431.3,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 13:30:00,2.8796,2.8904,2.8367,2.8388,9471630.0,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 14:00:00,2.8388,2.8595,2.8184,2.8562,9201943.1,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 14:30:00,2.8563,2.9025,2.8554,2.8887,5599331.5,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 15:00:00,2.8886,2.9345,2.8849,2.9295,8472908.9,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 15:30:00,2.9295,2.9327,2.8981,2.904,5700803.7,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 16:00:00,2.904,2.9295,2.904,2.9284,3154165.1,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 16:30:00,2.9283,2.9286,2.9101,2.9134,1938294.3,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 17:00:00,2.9133,2.9369,2.9117,2.9209,3176989.3,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 17:30:00,2.9209,2.9566,2.9201,2.9438,5067853.4,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 18:00:00,2.9438,2.9457,2.908,2.9104,4871051.2,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 18:30:00,2.9104,2.9264,2.9062,2.9188,1921839.3,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 19:00:00,2.9188,2.959,2.9169,2.9539,3504958.0,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 19:30:00,2.9538,2.989,2.9513,2.989,4678109.2,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 20:00:00,2.989,2.9896,2.9656,2.9716,3165396.6,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 20:30:00,2.9715,2.9762,2.9652,2.9708,1865497.0,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 21:00:00,2.9709,2.9769,2.9563,2.9587,2405492.3,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 21:30:00,2.9587,2.9727,2.953,2.9677,3398632.5,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 22:00:00,2.9677,2.9744,2.9618,2.9663,1195677.3,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 22:30:00,2.9664,2.9719,2.9614,2.9696,1081224.7,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 23:00:00,2.9697,2.9707,2.9534,2.9548,983536.1,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-20 23:30:00,2.9548,2.96,2.9491,2.9512,1823066.3,-0.12,-0.24,0.06666666666666675,0.1871592141161402,XRPUSDT
2025-08-21 00:00:00,2.9512,2.9517,2.934,2.9369,3176768.7,0.0,0.12,7.401486830834377e-17,0.13550610599491272,XRPUSDT
2025-08-21 00:30:00,2.937,2.9511,2.937,2.9432,1497112.9,0.0,0.12,7.401486830834377e-17,0.13550610599491272,XRPUSDT
2025-08-21 01:00:00,2.9433,2.9443,2.9275,2.9349,1891645.1,0.0,0.12,7.401486830834377e-17,0.13550610599491272,XRPUSDT
2025-08-21 01:30:00,2.9348,2.952,2.9331,2.9507,2535758.9,0.0,0.12,7.401486830834377e-17,0.13550610599491272,XRPUSDT
2025-08-21 02:00:00,2.9506,2.9588,2.9202,2.9238,2328970.2,0.0,0.12,7.401486830834377e-17,0.13550610599491272,XRPUSDT
2025-08-21 02:30:00,2.9237,2.925,2.9129,2.9242,1780732.0,0.0,0.12,7.401486830834377e-17,0.13550610599491272,XRPUSDT
2025-08-21 03:00:00,2.9242,2.9508,2.9239,2.9368,3381489.5,0.0,0.12,7.401486830834377e-17,0.13550610599491272,XRPUSDT
2025-08-21 03:30:00,2.9368,2.9424,2.9294,2.9299,1648919.6,0.0,0.12,7.401486830834377e-17,0.13550610599491272,XRPUSDT
2025-08-21 04:00:00,2.9298,2.9325,2.922,2.9258,1384577.7,0.0,0.12,7.401486830834377e-17,0.13550610599491272,XRPUSDT
2025-08-21 04:30:00,2.9257,2.9408,2.9247,2.9305,1283818.2,0.0,0.12,7.401486830834377e-17,0.13550610599491272,XRPUSDT
2025-08-21 05:00:00,2.9305,2.9328,2.9216,2.9235,1647208.9,0.0,0.12,7.401486830834377e-17,0.13550610599491272,XRPUSDT
2025-08-21 05:30:00,2.9234,2.931,2.9227,2.9307,1455705.3,0.0,0.12,7.401486830834377e-17,0.13550610599491272,XRPUSDT
2025-08-21 06:00:00,2.9307,2.9308,2.9032,2.9055,2978673.3,0.0,0.12,7.401486830834377e-17,0.13550610599491272,XRPUSDT
