datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-09-05 07:45:00,112.81,112.9,112.74,112.89,1515.409,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 07:50:00,112.89,113.02,112.89,113.01,3740.201,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 07:55:00,113.01,113.2,113.01,113.17,1870.742,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 08:00:00,113.18,113.24,112.99,113.01,2555.709,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 08:05:00,113.01,113.06,112.88,112.88,1481.989,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 08:10:00,112.88,113.01,112.85,113.0,1313.132,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 08:15:00,112.99,113.09,112.75,112.85,1024.077,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 08:20:00,112.85,112.94,112.8,112.94,733.243,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 08:25:00,112.93,113.06,112.92,112.98,996.15,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 08:30:00,112.97,113.01,112.88,112.94,726.624,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 08:35:00,112.94,113.03,112.85,113.02,808.532,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 08:40:00,113.02,113.09,112.92,113.08,369.296,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 08:45:00,113.09,113.11,112.93,112.93,1236.144,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 08:50:00,112.93,113.03,112.88,113.03,652.354,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 08:55:00,113.02,113.14,112.97,113.09,1058.932,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 09:00:00,113.09,113.13,112.99,113.02,614.609,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 09:05:00,113.02,113.15,113.0,113.04,891.923,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 09:10:00,113.03,113.08,112.86,112.87,745.658,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 09:15:00,112.87,112.89,112.64,112.66,625.403,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 09:20:00,112.65,112.93,112.57,112.91,5294.049,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 09:25:00,112.91,112.95,112.75,112.78,633.036,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 09:30:00,112.78,112.83,112.72,112.79,1119.945,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 09:35:00,112.79,112.9,112.77,112.9,126.248,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 09:40:00,112.9,113.06,112.9,112.99,385.183,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 09:45:00,112.99,113.19,112.95,113.09,983.059,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 09:50:00,113.1,113.18,113.06,113.14,1035.106,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 09:55:00,113.15,113.34,113.14,113.33,1232.092,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 10:00:00,113.34,113.39,113.17,113.18,2132.875,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 10:05:00,113.18,113.25,113.09,113.09,986.933,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 10:10:00,113.09,113.14,113.0,113.02,1062.784,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 10:15:00,113.02,113.14,112.98,113.01,388.377,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 10:20:00,113.01,113.13,113.0,113.12,553.023,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 10:25:00,113.12,113.17,113.08,113.11,279.348,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 10:30:00,113.11,113.14,113.04,113.05,761.841,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 10:35:00,113.05,113.13,112.95,112.95,1702.127,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 10:40:00,112.95,112.96,112.84,112.87,336.583,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 10:45:00,112.88,112.92,112.83,112.92,267.09,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 10:50:00,112.92,112.96,112.82,112.82,276.699,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 10:55:00,112.82,112.85,112.81,112.84,342.252,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 11:00:00,112.84,112.93,112.8,112.82,336.112,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
2025-09-05 11:05:00,112.83,113.05,112.83,112.96,797.925,-0.04,-0.06,0.02666666666666674,0.09797958971132557,LTCUSDT
