datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-09-05 07:45:00,850.42,851.17,850.08,850.52,1846.421,-0.04,-0.06,0.02666666666666674,0.09797958971132557,BNBUSDT
2025-09-05 07:50:00,850.52,850.83,850.1,850.51,671.43,-0.04,-0.06,0.02666666666666674,0.09797958971132557,BNBUSDT
2025-09-05 07:55:00,850.51,850.84,850.4,850.68,594.917,-0.04,-0.06,0.02666666666666674,0.09797958971132557,BNBUSDT
2025-09-05 08:00:00,850.67,850.92,849.81,850.2,841.117,-0.04,-0.06,0.02666666666666674,0.09797958971132557,BNBUSDT
2025-09-05 08:05:00,850.2,850.3,848.34,848.61,1003.278,-0.04,-0.06,0.02666666666666674,0.09797958971132557,BNBUSDT
2025-09-05 08:10:00,848.61,848.95,848.48,848.66,469.662,-0.04,-0.06,0.02666666666666674,0.09797958971132557,BNBUSDT
2025-09-05 08:15:00,848.67,848.9,847.53,848.03,515.232,-0.04,-0.06,0.02666666666666674,0.09797958971132557,BNBUSDT
2025-09-05 08:20:00,848.03,848.5,848.02,848.36,123.13,-0.04,-0.06,0.02666666666666674,0.09797958971132557,BNBUSDT
2025-09-05 08:25:00,848.36,848.44,847.99,848.44,384.382,-0.04,-0.06,0.02666666666666674,0.09797958971132557,BNBUSDT
2025-09-05 08:30:00,848.44,848.82,848.34,848.56,281.821,-0.04,-0.06,0.02666666666666674,0.09797958971132557,BNBUSDT
2025-09-05 08:35:00,848.55,848.83,848.09,848.82,330.896,-0.04,-0.06,0.02666666666666674,0.09797958971132557,BNBUSDT
2025-09-05 08:40:00,848.82,848.82,848.52,848.72,149.936,-0.04,-0.06,0.02666666666666674,0.09797958971132557,BNBUSDT
2025-09-05 08:45:00,848.72,849.51,848.71,849.36,990.993,-0.04,-0.06,0.02666666666666674,0.09797958971132557,BNBUSDT
2025-09-05 08:50:00,849.36,849.5,849.16,849.5,151.869,-0.04,-0.06,0.02666666666666674,0.09797958971132557,BNBUSDT
