datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-09-08 02:22:00,110704.92,110718.47,110704.47,110718.46,3.73714,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BTCUSDT
2025-09-08 02:23:00,110718.46,110754.51,110718.46,110747.28,6.91316,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BTCUSDT
2025-09-08 02:24:00,110747.28,110747.29,110698.13,110698.14,2.01015,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BTCUSDT
2025-09-08 02:25:00,110698.13,110760.0,110696.32,110759.99,7.40574,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BTCUSDT
2025-09-08 02:26:00,110760.0,110779.91,110746.04,110752.67,6.60966,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BTCUSDT
2025-09-08 02:27:00,110752.66,110770.0,110752.66,110770.0,1.13445,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BTCUSDT
2025-09-08 02:28:00,110769.99,110860.0,110769.99,110859.99,19.37429,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BTCUSDT
2025-09-08 02:29:00,110860.0,110871.91,110859.99,110863.14,2.27186,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BTCUSDT
2025-09-08 02:30:00,110863.13,110863.14,110837.25,110837.26,1.2751,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BTCUSDT
2025-09-08 02:31:00,110837.26,110910.74,110837.26,110910.73,4.42161,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BTCUSDT
2025-09-08 02:32:00,110910.73,111011.1,110910.73,111011.1,9.7668,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BTCUSDT
2025-09-08 02:33:00,111011.1,111053.12,111011.09,111053.11,5.30817,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BTCUSDT
2025-09-08 02:34:00,111053.12,111073.96,111053.12,111057.59,2.91023,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BTCUSDT
2025-09-08 02:35:00,111057.58,111057.59,111023.67,111047.48,4.31204,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BTCUSDT
2025-09-08 02:36:00,111047.49,111372.0,111047.48,111332.02,34.27676,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BTCUSDT
2025-09-08 02:37:00,111332.01,111364.23,111197.32,111218.0,28.50318,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BTCUSDT
