datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-03-26 04:00:00,0.7422,0.77,0.7409,0.768,20468234.0,-0.06,0.020000000000000004,-0.07999999999999992,0.17048949136725733,ADAUSDT
2025-03-26 08:00:00,0.768,0.7744,0.7635,0.7686,37161503.9,-0.06,0.020000000000000004,-0.07999999999999992,0.17048949136725733,ADAUSDT
2025-03-26 12:00:00,0.7687,0.7716,0.7364,0.7403,41136683.7,-0.06,0.020000000000000004,-0.07999999999999992,0.17048949136725733,ADAUSDT
2025-03-26 16:00:00,0.7403,0.7434,0.7197,0.7273,28120924.5,-0.06,0.020000000000000004,-0.07999999999999992,0.17048949136725733,ADAUSDT
2025-03-26 20:00:00,0.7272,0.7346,0.7208,0.7287,18201714.9,-0.06,0.020000000000000004,-0.07999999999999992,0.17048949136725733,ADAUSDT
2025-03-27 00:00:00,0.7288,0.7444,0.7261,0.7424,15285089.1,-0.2,-0.14,-0.11333333333333324,0.15131172490999342,ADAUSDT
2025-03-27 04:00:00,0.7424,0.7426,0.7341,0.738,9493002.1,-0.2,-0.14,-0.11333333333333324,0.15131172490999342,ADAUSDT
2025-03-27 08:00:00,0.738,0.7432,0.7305,0.7321,11696280.8,-0.2,-0.14,-0.11333333333333324,0.15131172490999342,ADAUSDT
2025-03-27 12:00:00,0.732,0.7416,0.7209,0.7336,22827388.8,-0.2,-0.14,-0.11333333333333324,0.15131172490999342,ADAUSDT
2025-03-27 16:00:00,0.7336,0.7393,0.7296,0.7345,9384438.0,-0.2,-0.14,-0.11333333333333324,0.15131172490999342,ADAUSDT
2025-03-27 20:00:00,0.7345,0.7432,0.7326,0.7381,9687964.1,-0.2,-0.14,-0.11333333333333324,0.15131172490999342,ADAUSDT
2025-03-28 00:00:00,0.7381,0.7465,0.7287,0.7319,18087839.6,-0.12,0.08000000000000002,-0.1266666666666666,0.13849531537547338,ADAUSDT
2025-03-28 04:00:00,0.7319,0.7324,0.7004,0.7015,42637476.9,-0.12,0.08000000000000002,-0.1266666666666666,0.13849531537547338,ADAUSDT
2025-03-28 08:00:00,0.7015,0.7055,0.6942,0.7042,28924600.3,-0.12,0.08000000000000002,-0.1266666666666666,0.13849531537547338,ADAUSDT
2025-03-28 12:00:00,0.7041,0.7083,0.6949,0.699,25035444.3,-0.12,0.08000000000000002,-0.1266666666666666,0.13849531537547338,ADAUSDT
2025-03-28 16:00:00,0.6991,0.7016,0.6895,0.6961,14520925.9,-0.12,0.08000000000000002,-0.1266666666666666,0.13849531537547338,ADAUSDT
2025-03-28 20:00:00,0.6961,0.7092,0.6958,0.7062,11736458.6,-0.12,0.08000000000000002,-0.1266666666666666,0.13849531537547338,ADAUSDT
2025-03-29 00:00:00,0.7062,0.7122,0.69,0.7019,12096668.4,-0.48,-0.36,-0.2666666666666666,0.16761634196950348,ADAUSDT
2025-03-29 04:00:00,0.7018,0.7034,0.6777,0.6834,16204201.1,-0.48,-0.36,-0.2666666666666666,0.16761634196950348,ADAUSDT
