datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-09-08 02:22:00,4284.71,4284.79,4283.0,4283.81,52.4556,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:23:00,4283.81,4286.13,4282.51,4285.47,81.3773,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:24:00,4285.47,4286.72,4281.04,4281.62,442.8645,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:25:00,4281.61,4285.58,4280.57,4285.58,102.0328,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:26:00,4285.58,4286.91,4283.9,4283.9,106.8946,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:27:00,4283.91,4285.59,4283.9,4284.5,71.914,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:28:00,4284.49,4287.21,4284.49,4287.21,102.6413,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:29:00,4287.2,4287.74,4286.98,4286.98,41.4952,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:30:00,4286.98,4287.0,4285.69,4285.7,46.7719,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:31:00,4285.7,4289.78,4285.7,4289.78,160.0618,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:32:00,4289.78,4293.79,4289.77,4293.79,77.5829,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:33:00,4293.8,4296.49,4293.37,4296.49,242.3413,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:34:00,4296.49,4298.89,4296.14,4297.01,251.9692,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:35:00,4297.01,4297.18,4294.33,4297.11,99.4813,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:36:00,4297.12,4307.54,4296.97,4306.51,855.1148,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:37:00,4306.5,4308.72,4300.64,4302.72,385.3384,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:38:00,4302.71,4304.81,4301.61,4302.66,139.336,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:39:00,4302.66,4304.76,4301.73,4301.94,103.4508,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:40:00,4301.95,4304.65,4301.94,4303.83,76.9669,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:41:00,4303.83,4305.27,4303.1,4304.42,484.0538,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:42:00,4304.42,4305.7,4303.7,4304.48,91.1473,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:43:00,4304.49,4307.71,4303.88,4305.68,379.3014,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:44:00,4305.67,4305.67,4303.14,4303.14,84.8684,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:45:00,4303.14,4306.41,4302.48,4306.29,190.394,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:46:00,4306.28,4306.29,4303.9,4303.9,108.3812,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:47:00,4303.9,4304.43,4303.24,4304.19,40.7799,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:48:00,4304.19,4304.94,4301.49,4301.49,136.34,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:49:00,4301.49,4305.01,4300.76,4304.82,367.0968,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:50:00,4304.83,4307.58,4304.5,4307.49,587.0764,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:51:00,4307.49,4308.28,4305.46,4305.61,143.2464,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:52:00,4305.6,4306.15,4304.51,4305.13,126.3818,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
2025-09-08 02:53:00,4305.13,4305.69,4303.57,4303.58,76.4752,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,ETHUSDT
