datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-09-08 02:22:00,878.13,878.13,878.0,878.05,45.07,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:23:00,878.05,878.4,878.05,878.24,30.621,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:24:00,878.25,878.36,878.14,878.14,28.459,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:25:00,878.15,878.15,877.8,878.0,31.682,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:26:00,878.0,878.15,877.8,877.8,128.994,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:27:00,877.8,877.81,877.77,877.77,16.744,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:28:00,877.78,878.0,877.78,877.99,116.252,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:29:00,877.99,878.8,877.98,878.6,627.589,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:30:00,878.6,878.76,878.16,878.27,73.722,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:31:00,878.27,878.56,878.27,878.47,157.318,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:32:00,878.47,878.88,878.46,878.87,543.169,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:33:00,878.87,879.12,878.66,879.04,235.777,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:34:00,879.03,879.14,878.95,878.95,66.664,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:35:00,878.96,879.18,878.74,879.18,66.003,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:36:00,879.18,880.28,879.02,880.28,461.969,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:37:00,880.27,880.63,879.64,879.64,201.097,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:38:00,879.64,880.23,879.64,880.13,145.107,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:39:00,880.12,880.56,880.11,880.12,179.349,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:40:00,880.11,880.18,880.01,880.17,40.505,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:41:00,880.18,880.59,880.17,880.49,142.468,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:42:00,880.5,880.8,880.5,880.61,75.776,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:43:00,880.61,880.87,880.6,880.86,84.937,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:44:00,880.86,880.86,880.61,880.79,86.141,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:45:00,880.79,881.1,880.61,881.09,103.505,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:46:00,881.1,881.24,881.09,881.24,36.28,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:47:00,881.25,883.0,881.25,882.89,771.705,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:48:00,882.89,883.0,882.5,882.51,132.704,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:49:00,882.51,882.63,882.5,882.5,378.979,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:50:00,882.5,882.51,882.5,882.5,72.215,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:51:00,882.51,883.0,882.01,882.88,981.94,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:52:00,882.87,883.03,882.7,882.93,328.673,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:53:00,882.92,883.02,882.36,882.36,916.978,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:54:00,882.37,882.37,881.39,881.4,149.217,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:55:00,881.4,881.4,881.11,881.13,221.839,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:56:00,881.14,881.5,881.12,881.5,101.285,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:57:00,881.49,882.08,881.49,881.75,366.12,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:58:00,881.75,882.08,881.75,882.07,36.26,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 02:59:00,882.08,882.25,881.81,882.03,168.874,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:00:00,882.03,882.44,881.84,882.44,249.588,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:01:00,882.43,883.56,882.43,883.09,211.827,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:02:00,883.08,883.8,882.96,883.18,190.561,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:03:00,883.17,883.17,882.73,882.74,93.626,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:04:00,882.74,883.0,882.32,883.0,133.198,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:05:00,883.0,883.08,882.98,882.99,28.153,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:06:00,882.98,882.99,882.6,882.61,155.218,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:07:00,882.61,882.92,882.6,882.8,179.69,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:08:00,882.8,882.97,882.74,882.97,64.464,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:09:00,882.97,882.97,882.79,882.79,129.808,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:10:00,882.79,882.8,882.6,882.61,135.491,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:11:00,882.6,882.7,882.6,882.6,122.187,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:12:00,882.6,883.29,882.6,883.1,490.925,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:13:00,883.1,883.1,882.6,882.61,199.853,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:14:00,882.61,882.8,882.6,882.8,47.689,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:15:00,882.8,883.36,882.6,883.35,100.669,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:16:00,883.36,883.8,883.32,883.8,203.043,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:17:00,883.8,883.82,883.43,883.64,126.121,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:18:00,883.65,883.65,882.6,882.6,66.737,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:19:00,882.61,882.97,882.6,882.96,417.701,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:20:00,882.96,882.97,882.4,882.63,388.236,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:21:00,882.63,882.8,882.11,882.15,110.476,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:22:00,882.16,882.16,882.12,882.13,27.954,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:23:00,882.12,882.39,881.89,881.91,176.235,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
2025-09-08 03:24:00,881.91,882.12,881.88,882.12,31.036,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,BNBUSDT
