datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2023-01-22,0.4034,0.4122,0.3962,0.4004,250067543.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-01-23,0.4004,0.433,0.3995,0.4234,723894773.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-01-24,0.4233,0.4312,0.4025,0.4078,411297898.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-01-25,0.4079,0.4245,0.3965,0.417,375065459.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-01-26,0.417,0.4178,0.4053,0.4092,290069659.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-01-27,0.4091,0.4135,0.3988,0.4128,274281738.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-01-28,0.4127,0.4168,0.4055,0.4078,148949278.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-01-29,0.4078,0.4173,0.4066,0.4134,166884667.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-01-30,0.4135,0.4222,0.386,0.3934,433795926.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-01-31,0.3933,0.4113,0.388,0.4057,346580963.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-01,0.4058,0.4157,0.3962,0.4131,379103907.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-02,0.4132,0.4192,0.408,0.4098,322532370.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-03,0.4097,0.4137,0.4054,0.4117,274689680.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-04,0.4116,0.4204,0.4075,0.4106,178134111.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-05,0.4106,0.412,0.3942,0.3984,237111362.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-06,0.3985,0.4037,0.3909,0.392,315995053.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-07,0.3921,0.4048,0.3901,0.4036,356160688.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-08,0.4037,0.406,0.3936,0.3975,263188839.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-09,0.3975,0.4092,0.3726,0.3819,526681339.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-10,0.3818,0.3878,0.3771,0.3817,279931749.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-11,0.3818,0.3841,0.3798,0.3833,123179600.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-12,0.3834,0.385,0.3716,0.3747,135976322.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-13,0.3747,0.3783,0.3612,0.3703,382768169.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-14,0.3703,0.3839,0.3644,0.3819,372274074.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-15,0.3819,0.4024,0.3765,0.4011,370966882.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-16,0.401,0.4048,0.384,0.3841,450636395.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-17,0.3841,0.4,0.3809,0.395,358052399.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-18,0.3949,0.3976,0.3911,0.3943,145625421.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-19,0.3942,0.3981,0.3845,0.3863,237992952.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-20,0.3862,0.409,0.3774,0.3984,557018367.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-21,0.3985,0.4025,0.3872,0.3919,448284088.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-22,0.392,0.3977,0.3828,0.3953,389277544.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-23,0.3953,0.3979,0.3853,0.3882,348351954.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-24,0.3883,0.3908,0.3723,0.3783,356652233.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-25,0.3783,0.3795,0.3692,0.3778,179723963.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-26,0.3779,0.3807,0.3745,0.3779,130843027.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-27,0.3779,0.3801,0.3708,0.3785,421412885.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-02-28,0.3785,0.3827,0.3719,0.3762,371401256.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-01,0.3762,0.3848,0.3726,0.3835,317577485.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-02,0.3836,0.3846,0.3737,0.3772,281873061.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-03,0.3772,0.3806,0.3539,0.3774,490515388.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-04,0.3773,0.38,0.368,0.3735,164275250.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-05,0.3735,0.3774,0.3653,0.3668,163637644.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-06,0.3668,0.3743,0.3589,0.3695,428373378.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-07,0.3696,0.3844,0.3669,0.3801,562644274.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-08,0.3802,0.4018,0.3723,0.3889,682406723.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-09,0.3889,0.3976,0.3639,0.3706,655014119.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-10,0.3706,0.3752,0.3571,0.37,541098785.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-11,0.3699,0.3741,0.3582,0.3638,342981412.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-12,0.3637,0.3715,0.3473,0.3714,389760071.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-13,0.3713,0.38,0.3553,0.3724,556402600.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-14,0.3724,0.387,0.3647,0.3724,544803822.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-15,0.3724,0.3757,0.356,0.3589,385093409.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-16,0.3589,0.367,0.3562,0.3647,259083315.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-17,0.3648,0.3825,0.362,0.3798,405873760.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-18,0.3797,0.3898,0.3691,0.3739,360335327.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-19,0.3739,0.4,0.3736,0.3857,476291604.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-20,0.3858,0.3913,0.3707,0.3734,443129416.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-21,0.3734,0.4929,0.3728,0.4696,1698380685.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-22,0.4696,0.475,0.4069,0.4213,1409641087.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-23,0.4213,0.4557,0.4116,0.4438,837629903.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-24,0.4437,0.444,0.4141,0.4259,507977567.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-25,0.426,0.465,0.4223,0.4429,635312958.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-26,0.4429,0.4632,0.4403,0.4479,364479792.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-27,0.4479,0.4888,0.4425,0.479,1003256531.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-28,0.4789,0.534,0.4666,0.5144,1126346466.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-29,0.5145,0.585,0.5145,0.5425,1291815558.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-30,0.5425,0.558,0.5214,0.5319,827691286.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-03-31,0.5319,0.564,0.5257,0.5374,532875635.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-01,0.5375,0.5375,0.4972,0.5095,516087832.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-02,0.5095,0.529,0.5015,0.518,391347744.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-03,0.5179,0.525,0.481,0.4959,522070023.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-04,0.4958,0.5078,0.4871,0.5026,360227447.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-05,0.5026,0.5271,0.4986,0.5055,411989031.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-06,0.5056,0.5097,0.4913,0.5028,315900045.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-07,0.5028,0.5156,0.4971,0.5126,318185786.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-08,0.5127,0.513,0.5022,0.5048,136614694.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-09,0.5049,0.5093,0.4983,0.5054,116122379.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-10,0.5053,0.5199,0.5,0.5176,264898196.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-11,0.5176,0.5283,0.511,0.5167,358821527.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-12,0.5166,0.5179,0.4984,0.5049,339100343.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-13,0.5049,0.5156,0.5014,0.5125,273342378.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-14,0.5124,0.5465,0.5111,0.5227,462335443.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-15,0.5227,0.5261,0.516,0.5192,152508925.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-16,0.5192,0.5244,0.5152,0.5209,157240759.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-17,0.5208,0.521,0.5066,0.5109,299749754.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-18,0.511,0.5391,0.5092,0.5324,358112470.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-19,0.5325,0.5375,0.471,0.4911,620153279.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-20,0.4911,0.4993,0.465,0.4752,454997513.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-21,0.4752,0.4792,0.4403,0.4491,425209825.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-22,0.4491,0.4761,0.4455,0.4719,242021955.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-23,0.472,0.472,0.4526,0.4647,222191297.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-24,0.4648,0.4857,0.4469,0.4611,408426760.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-25,0.461,0.4723,0.4506,0.4695,377056298.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-26,0.4696,0.4831,0.4329,0.4618,551155391.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-27,0.4618,0.4699,0.4557,0.4667,345756985.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-28,0.4666,0.483,0.4637,0.4796,384917512.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-29,0.4795,0.4869,0.4709,0.478,175533507.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-04-30,0.4779,0.4819,0.4687,0.4705,143199211.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-01,0.4705,0.4724,0.4544,0.4649,338231418.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-02,0.4648,0.4662,0.4574,0.4645,330734355.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-03,0.4644,0.4655,0.4497,0.4632,341232638.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-04,0.4633,0.465,0.4547,0.4608,218212542.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-05,0.4608,0.4706,0.4545,0.4671,292855620.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-06,0.4671,0.4695,0.4512,0.4582,168649976.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-07,0.4582,0.4601,0.4457,0.449,119401215.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-08,0.4491,0.4512,0.41,0.4283,483055933.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-09,0.4283,0.4308,0.4202,0.4289,331497882.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-10,0.4289,0.434,0.4119,0.4303,334930240.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-11,0.4303,0.4305,0.4114,0.4207,288769811.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-12,0.4207,0.4446,0.4157,0.4305,408757650.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-13,0.4305,0.4306,0.4227,0.424,102125283.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-14,0.424,0.4317,0.421,0.4253,97517794.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-15,0.4253,0.4304,0.4214,0.4273,263543031.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-16,0.4273,0.443,0.4174,0.4425,357854908.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-17,0.4426,0.4616,0.4375,0.4484,511331200.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-18,0.4485,0.473,0.443,0.4596,420292099.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-19,0.4597,0.4755,0.4573,0.4675,327924286.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-20,0.4674,0.4719,0.4618,0.4685,133085427.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-21,0.4685,0.4706,0.455,0.4575,152105849.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-22,0.4574,0.4674,0.4496,0.4618,289989578.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-23,0.4618,0.4672,0.4583,0.4651,270491006.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-24,0.4651,0.4651,0.4457,0.453,334128026.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-25,0.453,0.4551,0.4431,0.4538,190174437.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-26,0.4538,0.4699,0.4524,0.4684,284645154.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-27,0.4684,0.4792,0.4652,0.4714,178798933.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-28,0.4714,0.4863,0.4699,0.482,166534206.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-29,0.482,0.4954,0.4761,0.4946,328535756.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-30,0.4946,0.5293,0.4893,0.5205,662891231.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-05-31,0.5205,0.528,0.5009,0.5166,440917044.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-01,0.5167,0.5167,0.5014,0.5065,320782418.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-02,0.5065,0.5271,0.5033,0.5244,293048961.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-03,0.5245,0.534,0.5144,0.5188,172139129.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-04,0.5188,0.547,0.5151,0.5359,250235168.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-05,0.5359,0.5431,0.4867,0.509,616993814.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-06,0.5089,0.5328,0.4952,0.53,458413458.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-07,0.53,0.5384,0.507,0.5183,467474175.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-08,0.5183,0.5278,0.5156,0.5236,262982251.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-09,0.5237,0.5418,0.5205,0.538,352068623.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-10,0.538,0.5388,0.472,0.5067,609302319.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-11,0.5067,0.5293,0.5027,0.5208,221202480.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-12,0.5209,0.528,0.5086,0.5251,356547544.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-13,0.5251,0.5658,0.5054,0.5192,771631184.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-14,0.5193,0.5205,0.461,0.4801,544396397.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-15,0.4802,0.4858,0.4663,0.4801,337742736.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-16,0.4801,0.4833,0.4558,0.4759,376661662.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-17,0.4758,0.4869,0.4694,0.4794,189579671.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-18,0.4794,0.4979,0.4741,0.4868,225020544.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-19,0.4868,0.4991,0.4811,0.4936,322187608.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-20,0.4935,0.4967,0.4716,0.4929,378325906.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-21,0.4928,0.5034,0.4892,0.4999,408749828.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-22,0.4999,0.5272,0.4821,0.4938,442729597.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-23,0.4937,0.5023,0.484,0.4961,345391930.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-24,0.496,0.4961,0.478,0.4865,193097516.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-25,0.4865,0.4977,0.4829,0.4903,191583170.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-26,0.4903,0.4919,0.4701,0.479,305338027.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-27,0.479,0.4851,0.4759,0.4838,291583944.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-28,0.4839,0.4844,0.4493,0.4647,325837765.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-29,0.4648,0.4773,0.4612,0.4747,211214558.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-06-30,0.4747,0.4827,0.4498,0.4729,393612239.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-01,0.473,0.476,0.464,0.4732,232549409.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-02,0.4732,0.4961,0.4697,0.4845,337155089.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-03,0.4844,0.4914,0.4784,0.489,357020349.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-04,0.489,0.4935,0.4816,0.4872,299439491.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-05,0.4872,0.4919,0.4696,0.4777,292620010.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-06,0.4777,0.4842,0.4612,0.4622,304125111.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-07,0.4622,0.4708,0.4575,0.4687,230688947.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-08,0.4686,0.4748,0.4649,0.4704,116031881.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-09,0.4705,0.4717,0.4664,0.468,80147955.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-10,0.4681,0.48,0.4622,0.478,334545737.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-11,0.478,0.4784,0.4709,0.4753,225681776.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-12,0.4753,0.4772,0.4648,0.471,220670755.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-13,0.471,0.938,0.4695,0.8153,2499971165.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-14,0.8151,0.8253,0.6686,0.7179,1525175518.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-15,0.7178,0.7362,0.6919,0.7145,703355719.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-16,0.7144,0.79,0.702,0.7468,946644269.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-17,0.7468,0.7662,0.7122,0.7374,608872143.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-18,0.7373,0.785,0.7304,0.7779,598030609.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-19,0.778,0.8547,0.7685,0.8199,913495953.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-20,0.8198,0.8489,0.771,0.7942,643507521.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-21,0.7942,0.7987,0.7601,0.7713,411233974.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-22,0.7713,0.7799,0.7215,0.7331,324984749.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-23,0.733,0.7525,0.7149,0.7384,293811431.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-24,0.7384,0.743,0.6808,0.7021,513611905.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-25,0.702,0.7163,0.6743,0.7089,393523223.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-26,0.709,0.7313,0.6927,0.7161,369415295.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-27,0.7161,0.7328,0.7061,0.7139,312450860.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-28,0.7138,0.7189,0.7021,0.712,200990844.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-29,0.7119,0.7158,0.7041,0.7121,105603908.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-30,0.7122,0.7358,0.6825,0.7046,267572438.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-07-31,0.7047,0.7205,0.685,0.6976,378390957.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-01,0.6976,0.7082,0.6732,0.7069,366664318.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-02,0.7069,0.7081,0.6762,0.685,257325957.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-03,0.6849,0.6875,0.6543,0.663,353547025.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-04,0.6629,0.6677,0.625,0.6356,350885648.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-05,0.6356,0.6358,0.6106,0.6288,290912373.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-06,0.6288,0.6388,0.6214,0.624,201522971.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-07,0.624,0.6299,0.5967,0.6236,446625792.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-08,0.6235,0.6482,0.6141,0.6418,377837388.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-09,0.6418,0.6662,0.6314,0.6433,440268396.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-10,0.6434,0.6445,0.6241,0.6331,294658012.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-11,0.6331,0.6413,0.6257,0.6318,225898829.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-12,0.6317,0.6335,0.6224,0.6276,87289374.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-13,0.6276,0.6385,0.6235,0.6256,137308778.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-14,0.6256,0.6369,0.6241,0.6343,260175236.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-15,0.6342,0.6348,0.58,0.6104,388356202.0,0.0,0.0,0.0,0.0,XRPUSDT
2023-08-16,0.6104,0.617,0.572,0.5889,581618879.0,0.0,0.0,0.0,0.0,XRPUSDT
