datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-06-17 12:00:00,105641.48,105862.03,105200.0,105349.27,1263.87786,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,BTCUSDT
2025-06-17 14:00:00,105349.28,105694.42,104130.95,104241.63,3044.38606,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,BTCUSDT
2025-06-17 16:00:00,104241.62,104484.97,103371.02,103814.01,3106.76597,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,BTCUSDT
2025-06-17 18:00:00,103814.0,105336.82,103626.05,104686.12,1613.20072,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,BTCUSDT
2025-06-17 20:00:00,104686.12,104898.81,104252.33,104552.58,1056.3688,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,BTCUSDT
2025-06-17 22:00:00,104552.59,104731.61,104203.85,104551.17,650.27879,0.36,0.13999999999999999,0.26000000000000006,0.10160614904526855,BTCUSDT
2025-06-18 00:00:00,104551.17,105176.61,104379.52,104776.92,744.54892,0.04,-0.32,0.20666666666666678,0.12204604907672291,BTCUSDT
2025-06-18 02:00:00,104776.92,105240.0,104695.82,105184.84,601.83744,0.04,-0.32,0.20666666666666678,0.12204604907672291,BTCUSDT
2025-06-18 04:00:00,105184.84,105550.27,105074.25,105423.5,734.95278,0.04,-0.32,0.20666666666666678,0.12204604907672291,BTCUSDT
2025-06-18 06:00:00,105423.51,105527.88,104713.24,104973.24,1023.97249,0.04,-0.32,0.20666666666666678,0.12204604907672291,BTCUSDT
2025-06-18 08:00:00,104973.24,105310.62,104565.0,104697.03,717.41781,0.04,-0.32,0.20666666666666678,0.12204604907672291,BTCUSDT
2025-06-18 10:00:00,104697.02,104858.8,104175.87,104840.59,1183.03842,0.04,-0.32,0.20666666666666678,0.12204604907672291,BTCUSDT
2025-06-18 12:00:00,104840.58,104908.49,103814.04,104439.81,1736.81595,0.04,-0.32,0.20666666666666678,0.12204604907672291,BTCUSDT
2025-06-18 14:00:00,104439.82,105325.83,104150.13,104801.01,2287.66192,0.04,-0.32,0.20666666666666678,0.12204604907672291,BTCUSDT
2025-06-18 16:00:00,104801.01,104836.64,103615.33,104331.83,1427.51797,0.04,-0.32,0.20666666666666678,0.12204604907672291,BTCUSDT
2025-06-18 18:00:00,104332.0,104706.08,103500.0,103808.41,1862.95933,0.04,-0.32,0.20666666666666678,0.12204604907672291,BTCUSDT
2025-06-18 20:00:00,103808.41,105139.87,103652.0,105085.5,1203.3817,0.04,-0.32,0.20666666666666678,0.12204604907672291,BTCUSDT
2025-06-18 22:00:00,105085.49,105138.0,104630.09,104886.78,444.53694,0.04,-0.32,0.20666666666666678,0.12204604907672291,BTCUSDT
2025-06-19 00:00:00,104886.79,105226.17,104466.16,104599.25,920.95685,0.14,0.1,0.18000000000000008,0.09913915184512706,BTCUSDT
2025-06-19 02:00:00,104599.25,105114.45,104457.12,105100.02,558.14822,0.14,0.1,0.18000000000000008,0.09913915184512706,BTCUSDT
2025-06-19 04:00:00,105100.01,105220.0,104803.98,104892.86,575.05083,0.14,0.1,0.18000000000000008,0.09913915184512706,BTCUSDT
2025-06-19 06:00:00,104892.86,104989.34,104617.69,104642.85,557.20676,0.14,0.1,0.18000000000000008,0.09913915184512706,BTCUSDT
2025-06-19 08:00:00,104642.85,105030.0,104631.26,104994.0,576.05412,0.14,0.1,0.18000000000000008,0.09913915184512706,BTCUSDT
2025-06-19 10:00:00,104994.0,105073.53,104720.1,104776.23,373.53111,0.14,0.1,0.18000000000000008,0.09913915184512706,BTCUSDT
2025-06-19 12:00:00,104776.23,104917.05,104244.11,104283.33,663.5731,0.14,0.1,0.18000000000000008,0.09913915184512706,BTCUSDT
2025-06-19 14:00:00,104283.33,104690.47,104078.0,104096.93,931.9258,0.14,0.1,0.18000000000000008,0.09913915184512706,BTCUSDT
2025-06-19 16:00:00,104096.94,104814.73,103929.27,104521.31,1061.26276,0.14,0.1,0.18000000000000008,0.09913915184512706,BTCUSDT
2025-06-19 18:00:00,104521.32,104694.01,104126.98,104250.44,562.96025,0.14,0.1,0.18000000000000008,0.09913915184512706,BTCUSDT
2025-06-19 20:00:00,104250.45,104496.0,104150.0,104332.45,337.67389,0.14,0.1,0.18000000000000008,0.09913915184512706,BTCUSDT
2025-06-19 22:00:00,104332.45,104898.31,104332.45,104658.59,560.26368,0.14,0.1,0.18000000000000008,0.09913915184512706,BTCUSDT
2025-06-20 00:00:00,104658.59,104820.0,104391.38,104778.5,417.9393,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,BTCUSDT
2025-06-20 02:00:00,104778.5,104800.0,104496.5,104596.63,608.51805,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,BTCUSDT
2025-06-20 04:00:00,104596.64,104600.0,104238.02,104584.68,559.29756,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,BTCUSDT
2025-06-20 06:00:00,104584.68,105825.66,104584.68,105811.74,1318.77261,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,BTCUSDT
2025-06-20 08:00:00,105811.74,106524.65,105757.48,105940.58,2044.55364,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,BTCUSDT
2025-06-20 10:00:00,105940.57,106172.06,105801.09,105977.82,818.233,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,BTCUSDT
2025-06-20 12:00:00,105977.82,106149.17,105361.62,105674.0,1004.78122,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,BTCUSDT
2025-06-20 14:00:00,105673.99,105795.39,103888.0,104217.99,2664.08809,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,BTCUSDT
2025-06-20 16:00:00,104218.0,104269.64,102345.0,103279.26,3997.03257,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,BTCUSDT
2025-06-20 18:00:00,103279.26,103495.72,103010.41,103307.22,1230.46578,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,BTCUSDT
2025-06-20 20:00:00,103307.21,103828.0,103300.11,103532.0,1024.2832,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,BTCUSDT
2025-06-20 22:00:00,103531.99,103532.0,102963.67,103297.99,731.09781,0.08,-0.06000000000000001,0.08666666666666674,0.10937049310442228,BTCUSDT
2025-06-21 00:00:00,103297.98,103515.37,103127.48,103515.36,465.99207,-0.02,-0.1,0.06666666666666675,0.12739141034061566,BTCUSDT
2025-06-21 02:00:00,103515.36,103691.67,103377.44,103495.87,284.74204,-0.02,-0.1,0.06666666666666675,0.12739141034061566,BTCUSDT
2025-06-21 04:00:00,103495.86,103531.97,103333.0,103421.21,245.57134,-0.02,-0.1,0.06666666666666675,0.12739141034061566,BTCUSDT
2025-06-21 06:00:00,103421.21,103599.04,103330.0,103458.5,441.03984,-0.02,-0.1,0.06666666666666675,0.12739141034061566,BTCUSDT
2025-06-21 08:00:00,103458.5,103933.33,103458.49,103843.37,722.56715,-0.02,-0.1,0.06666666666666675,0.12739141034061566,BTCUSDT
2025-06-21 10:00:00,103843.37,103982.64,103724.13,103874.64,465.9949,-0.02,-0.1,0.06666666666666675,0.12739141034061566,BTCUSDT
2025-06-21 12:00:00,103874.63,103946.47,103534.62,103572.29,424.28336,-0.02,-0.1,0.06666666666666675,0.12739141034061566,BTCUSDT
2025-06-21 14:00:00,103572.29,103776.0,103281.82,103560.9,1024.991,-0.02,-0.1,0.06666666666666675,0.12739141034061566,BTCUSDT
2025-06-21 16:00:00,103560.9,103640.0,103174.12,103182.98,550.9078,-0.02,-0.1,0.06666666666666675,0.12739141034061566,BTCUSDT
2025-06-21 18:00:00,103182.98,103423.21,102210.43,102245.1,1814.49647,-0.02,-0.1,0.06666666666666675,0.12739141034061566,BTCUSDT
2025-06-21 20:00:00,102245.11,102888.88,101110.0,101455.61,2376.54593,-0.02,-0.1,0.06666666666666675,0.12739141034061566,BTCUSDT
2025-06-21 22:00:00,101455.61,102322.41,100837.9,102120.01,2337.08142,-0.02,-0.1,0.06666666666666675,0.12739141034061566,BTCUSDT
2025-06-22 00:00:00,102120.02,103399.62,101839.96,102387.0,2759.81018,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,BTCUSDT
2025-06-22 02:00:00,102387.01,102884.0,101885.98,102375.4,1580.09864,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,BTCUSDT
2025-06-22 04:00:00,102375.4,102919.46,102256.01,102853.89,797.63045,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,BTCUSDT
2025-06-22 06:00:00,102853.89,102946.47,102269.18,102424.61,684.10064,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,BTCUSDT
2025-06-22 08:00:00,102424.61,102804.05,102080.0,102199.99,918.16257,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,BTCUSDT
2025-06-22 10:00:00,102199.99,102760.5,102150.0,102739.48,883.14428,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,BTCUSDT
2025-06-22 12:00:00,102739.47,102831.0,100268.75,100865.66,4220.1984,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,BTCUSDT
2025-06-22 14:00:00,100865.66,101239.06,98889.35,98906.21,8202.38705,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,BTCUSDT
2025-06-22 16:00:00,98906.21,100380.0,98673.66,99480.0,3255.32863,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,BTCUSDT
2025-06-22 18:00:00,99480.01,99777.61,98800.0,98882.84,1164.07339,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,BTCUSDT
2025-06-22 20:00:00,98882.85,99760.0,98200.0,99173.83,2135.15782,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,BTCUSDT
2025-06-22 22:00:00,99173.83,101034.65,99140.0,100963.87,2146.31867,-0.16,-0.14,-0.033333333333333263,0.16801360489130363,BTCUSDT
2025-06-23 00:00:00,100963.87,101620.0,100494.25,101101.64,1966.63453,-0.06,0.1,-0.07999999999999992,0.1664188633996691,BTCUSDT
2025-06-23 02:00:00,101101.65,101399.37,100930.2,101154.14,963.58901,-0.06,0.1,-0.07999999999999992,0.1664188633996691,BTCUSDT
2025-06-23 04:00:00,101154.13,101890.0,100980.0,101771.02,1130.30805,-0.06,0.1,-0.07999999999999992,0.1664188633996691,BTCUSDT
2025-06-23 06:00:00,101771.01,102137.0,101645.47,101931.04,1378.76138,-0.06,0.1,-0.07999999999999992,0.1664188633996691,BTCUSDT
2025-06-23 08:00:00,101931.04,102080.0,101389.09,101567.66,1355.98514,-0.06,0.1,-0.07999999999999992,0.1664188633996691,BTCUSDT
2025-06-23 10:00:00,101567.66,101577.01,101102.76,101289.01,1171.53537,-0.06,0.1,-0.07999999999999992,0.1664188633996691,BTCUSDT
2025-06-23 12:00:00,101289.0,102480.06,100792.16,102354.14,2220.32127,-0.06,0.1,-0.07999999999999992,0.1664188633996691,BTCUSDT
2025-06-23 14:00:00,102354.15,102613.09,101301.2,101420.7,2231.34373,-0.06,0.1,-0.07999999999999992,0.1664188633996691,BTCUSDT
2025-06-23 16:00:00,101420.71,102690.0,99613.33,102484.02,5005.06425,-0.06,0.1,-0.07999999999999992,0.1664188633996691,BTCUSDT
2025-06-23 18:00:00,102484.02,103300.0,102387.72,103161.29,2491.30825,-0.06,0.1,-0.07999999999999992,0.1664188633996691,BTCUSDT
2025-06-23 20:00:00,103161.3,104214.28,102880.0,103705.52,2448.65132,-0.06,0.1,-0.07999999999999992,0.1664188633996691,BTCUSDT
2025-06-23 22:00:00,103705.52,106074.2,103697.06,105333.93,5303.00379,-0.06,0.1,-0.07999999999999992,0.1664188633996691,BTCUSDT
2025-06-24 00:00:00,105333.94,105500.0,104909.69,105450.76,1476.72261,0.3,0.36,0.026666666666666738,0.14864467059144001,BTCUSDT
2025-06-24 02:00:00,105450.75,105450.75,104720.82,104919.6,1405.41995,0.3,0.36,0.026666666666666738,0.14864467059144001,BTCUSDT
2025-06-24 04:00:00,104919.6,105426.48,104704.91,105396.54,1129.87376,0.3,0.36,0.026666666666666738,0.14864467059144001,BTCUSDT
2025-06-24 06:00:00,105396.54,105811.0,104900.0,104933.74,2029.10611,0.3,0.36,0.026666666666666738,0.14864467059144001,BTCUSDT
2025-06-24 08:00:00,104933.74,105571.4,104622.02,105198.98,1411.45157,0.3,0.36,0.026666666666666738,0.14864467059144001,BTCUSDT
2025-06-24 10:00:00,105198.99,105428.03,105001.6,105170.0,805.41283,0.3,0.36,0.026666666666666738,0.14864467059144001,BTCUSDT
2025-06-24 12:00:00,105169.99,105390.27,104800.98,105065.44,1329.61434,0.3,0.36,0.026666666666666738,0.14864467059144001,BTCUSDT
2025-06-24 14:00:00,105065.45,105731.92,104950.8,105244.73,1604.11638,0.3,0.36,0.026666666666666738,0.14864467059144001,BTCUSDT
2025-06-24 16:00:00,105244.72,106290.0,105172.64,106046.69,1714.49632,0.3,0.36,0.026666666666666738,0.14864467059144001,BTCUSDT
2025-06-24 18:00:00,106046.69,106088.96,105270.48,105643.19,651.90455,0.3,0.36,0.026666666666666738,0.14864467059144001,BTCUSDT
2025-06-24 20:00:00,105643.2,106119.11,105435.45,105989.05,626.46574,0.3,0.36,0.026666666666666738,0.14864467059144001,BTCUSDT
2025-06-24 22:00:00,105989.04,106083.0,105734.38,106083.0,467.10919,0.3,0.36,0.026666666666666738,0.14864467059144001,BTCUSDT
2025-06-25 00:00:00,106083.0,106616.01,105808.03,106387.43,1223.62755,0.32,0.020000000000000018,0.18666666666666676,0.1810024993250215,BTCUSDT
2025-06-25 02:00:00,106387.42,106791.18,106216.62,106232.01,1161.46695,0.32,0.020000000000000018,0.18666666666666676,0.1810024993250215,BTCUSDT
2025-06-25 04:00:00,106232.01,106396.61,106001.0,106213.72,769.59174,0.32,0.020000000000000018,0.18666666666666676,0.1810024993250215,BTCUSDT
