datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-08-29 09:15:00,2.8505,2.8629,2.8488,2.8624,1842953.6,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 09:30:00,2.8624,2.8625,2.8584,2.862,1764348.1,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 09:45:00,2.862,2.8762,2.8617,2.8757,2331988.4,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 10:00:00,2.8756,2.8828,2.8738,2.8797,1857198.4,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 10:15:00,2.8797,2.8869,2.8768,2.885,1447072.9,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 10:30:00,2.885,2.885,2.8736,2.8743,1959775.1,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 10:45:00,2.8744,2.8783,2.87,2.8765,1432551.1,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 11:00:00,2.8765,2.8822,2.8719,2.8805,1428168.9,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 11:15:00,2.8805,2.8805,2.8739,2.875,1141995.2,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 11:30:00,2.8749,2.8776,2.8717,2.8717,1024547.9,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 11:45:00,2.8718,2.8763,2.8717,2.8763,692449.7,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 12:00:00,2.8762,2.8841,2.8757,2.884,920127.1,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 12:15:00,2.8839,2.8843,2.8773,2.8798,1202571.5,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 12:30:00,2.8798,2.9227,2.8772,2.8839,7342029.1,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 12:45:00,2.8839,2.8942,2.881,2.887,1398533.8,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 13:00:00,2.8869,2.8881,2.8753,2.8782,1393991.5,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 13:15:00,2.8782,2.8794,2.8659,2.8694,1675266.3,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 13:30:00,2.8694,2.8713,2.8504,2.8571,3293110.0,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 13:45:00,2.8572,2.8579,2.8353,2.8491,5693335.7,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 14:00:00,2.8491,2.8615,2.82,2.8326,7743316.7,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 14:15:00,2.8326,2.8529,2.8231,2.8339,4545367.7,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 14:30:00,2.8339,2.8402,2.8217,2.822,2690043.5,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 14:45:00,2.8219,2.8291,2.8165,2.823,2807439.5,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 15:00:00,2.823,2.839,2.8218,2.8368,1710500.9,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
2025-08-29 15:15:00,2.8368,2.8461,2.8368,2.8391,1296105.7,0.0,0.04,-0.006666666666666594,0.08944271909999002,XRPUSDT
