datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2020-12-14,1.5651,1.8064,1.521,1.5635,14519422.07,0.0,0.0,0.0,0.0,SOLUSDT
2020-12-21,1.5605,1.62,1.0301,1.3037,13912383.89,0.0,0.0,0.0,0.0,SOLUSDT
2020-12-28,1.3041,2.38,1.2867,2.1779,29363801.01,0.0,0.0,0.0,0.0,SOLUSDT
2021-01-04,2.1789,3.8,1.86,3.449,99382756.33,0.0,0.0,0.0,0.0,SOLUSDT
2021-01-11,3.4455,3.9876,2.5795,3.8268,49284362.55,0.0,0.0,0.0,0.0,SOLUSDT
2021-01-18,3.8243,4.17,2.5295,3.6278,31391840.46,0.0,0.0,0.0,0.0,SOLUSDT
2021-01-25,3.6287,4.805,3.4398,4.2525,30332723.44,0.0,0.0,0.0,0.0,SOLUSDT
2021-02-01,4.2568,7.1438,4.1075,6.6976,31349616.82,0.0,0.0,0.0,0.0,SOLUSDT
2021-02-08,6.6931,9.93,6.4554,8.7158,30881627.57,0.0,0.0,0.0,0.0,SOLUSDT
2021-02-15,8.7234,11.85,7.5182,11.0753,27025531.09,0.0,0.0,0.0,0.0,SOLUSDT
2021-02-22,11.0738,18.2052,9.1,13.0887,80809231.34,0.0,0.0,0.0,0.0,SOLUSDT
2021-03-01,13.08,15.5469,11.9,13.8174,23811858.4,0.0,0.0,0.0,0.0,SOLUSDT
2021-03-08,13.8174,16.5,12.996,14.4605,18841797.78,0.0,0.0,0.0,0.0,SOLUSDT
2021-03-15,14.461,14.9793,13.0326,14.3372,11849108.36,0.0,0.0,0.0,0.0,SOLUSDT
2021-03-22,14.3372,19.38,12.3043,18.0645,25943984.75,0.0,0.0,0.0,0.0,SOLUSDT
2021-03-29,18.0645,25.5309,17.6439,23.7755,25202238.55,0.0,0.0,0.0,0.0,SOLUSDT
2021-04-05,23.7755,29.0,21.7554,27.8517,26433735.85,0.0,0.0,0.0,0.0,SOLUSDT
2021-04-12,27.8598,32.99,21.1,32.3358,27704451.37,0.0,0.0,0.0,0.0,SOLUSDT
2021-04-19,32.3324,48.644,28.81,47.405,76094917.111,0.0,0.0,0.0,0.0,SOLUSDT
2021-04-26,47.395,49.99,40.516,46.897,44742599.461,0.0,0.0,0.0,0.0,SOLUSDT
2021-05-03,46.926,49.0,41.42,44.33,21870407.412,0.0,0.0,0.0,0.0,SOLUSDT
2021-05-10,44.33,52.6,37.43,46.85,40325178.223,0.0,0.0,0.0,0.0,SOLUSDT
2021-05-17,46.85,58.38,19.117,24.536,116157346.443,0.0,0.0,0.0,0.0,SOLUSDT
2021-05-24,24.53,37.25,24.496,28.588,56261951.111,0.0,0.0,0.0,0.0,SOLUSDT
2021-05-31,28.573,43.4,27.489,42.205,45263969.327,0.0,0.0,0.0,0.0,SOLUSDT
2021-06-07,42.2,44.2,33.6,38.706,54892499.205,0.0,0.0,0.0,0.0,SOLUSDT
2021-06-14,38.713,41.75,31.3,35.257,26578696.05,0.0,0.0,0.0,0.0,SOLUSDT
2021-06-21,35.248,35.499,20.187,31.897,62820486.072,0.0,0.0,0.0,0.0,SOLUSDT
2021-06-28,31.883,36.0,30.961,34.28,29683180.204,0.0,0.0,0.0,0.0,SOLUSDT
2021-07-05,34.278,38.1,31.025,32.182,22996117.228,0.0,0.0,0.0,0.0,SOLUSDT
2021-07-12,32.173,32.696,25.979,26.673,17939135.093,0.0,0.0,0.0,0.0,SOLUSDT
2021-07-19,26.679,29.548,22.1,28.248,21962003.335,0.0,0.0,0.0,0.0,SOLUSDT
2021-07-26,28.247,37.004,26.893,34.165,28033799.362,0.0,0.0,0.0,0.0,SOLUSDT
2021-08-02,34.178,40.5,32.327,37.65,23046903.682,0.0,0.0,0.0,0.0,SOLUSDT
2021-08-09,37.653,54.8,36.351,53.531,19751751.65,0.0,0.0,0.0,0.0,SOLUSDT
2021-08-16,53.515,82.0,52.269,72.775,66508608.066,0.0,0.0,0.0,0.0,SOLUSDT
2021-08-23,72.751,97.82,66.03,94.23,41308022.284,0.0,0.0,0.0,0.0,SOLUSDT
2021-08-30,94.23,150.6,93.58,142.0,67535274.785,0.0,0.0,0.0,0.0,SOLUSDT
2021-09-06,141.98,216.0,128.01,174.29,85339840.574,0.0,0.0,0.0,0.0,SOLUSDT
2021-09-13,174.31,175.0,134.0,152.76,48057676.9,0.0,0.0,0.0,0.0,SOLUSDT
2021-09-20,152.78,153.43,116.0,135.64,46677059.43,0.0,0.0,0.0,0.0,SOLUSDT
2021-09-27,135.7,177.79,128.17,172.98,32178443.86,0.0,0.0,0.0,0.0,SOLUSDT
2021-10-04,172.99,173.34,145.55,147.55,23047770.06,0.0,0.0,0.0,0.0,SOLUSDT
2021-10-11,147.56,167.65,137.61,160.12,21448228.86,0.0,0.0,0.0,0.0,SOLUSDT
2021-10-18,160.11,215.1,153.06,202.14,31013144.54,0.0,0.0,0.0,0.0,SOLUSDT
2021-10-25,202.15,218.93,176.94,202.49,23060132.0,0.0,0.0,0.0,0.0,SOLUSDT
2021-11-01,202.53,259.9,197.7,249.68,22036101.314,0.0,0.0,0.0,0.0,SOLUSDT
2021-11-08,249.62,253.3,217.5,238.64,14257164.44,0.0,0.0,0.0,0.0,SOLUSDT
2021-11-15,238.63,246.36,186.5,230.51,15812760.47,0.0,0.0,0.0,0.0,SOLUSDT
2021-11-22,230.56,231.99,180.93,200.69,13119772.35,0.0,0.0,0.0,0.0,SOLUSDT
2021-11-29,200.71,243.12,169.0,196.43,19512874.62,0.0,0.0,0.0,0.0,SOLUSDT
2021-12-06,196.49,204.1,161.33,172.8,12471744.62,0.0,0.0,0.0,0.0,SOLUSDT
2021-12-13,172.83,189.43,148.04,179.93,15178037.6,0.0,0.0,0.0,0.0,SOLUSDT
2021-12-20,179.9,200.59,168.49,197.81,10101644.6,0.0,0.0,0.0,0.0,SOLUSDT
2021-12-27,197.85,204.75,167.67,176.35,8060346.07,0.0,0.0,0.0,0.0,SOLUSDT
2022-01-03,176.34,176.49,133.0,140.82,12157534.49,0.0,0.0,0.0,0.0,SOLUSDT
2022-01-10,140.82,157.8,130.0,147.98,10411432.62,0.0,0.0,0.0,0.0,SOLUSDT
2022-01-17,147.98,148.29,87.73,99.78,19732137.39,0.0,0.0,0.0,0.0,SOLUSDT
2022-01-24,99.74,104.43,80.83,93.29,24460352.92,0.0,0.0,0.0,0.0,SOLUSDT
2022-01-31,93.26,118.6,89.18,115.28,23751733.4,0.0,0.0,0.0,0.0,SOLUSDT
2022-02-07,115.26,121.93,91.35,92.85,15995428.18,0.0,0.0,0.0,0.0,SOLUSDT
2022-02-14,92.85,105.77,85.56,90.72,14134313.49,0.0,0.0,0.0,0.0,SOLUSDT
2022-02-21,90.7,96.14,75.35,85.63,26154904.06,0.0,0.0,0.0,0.0,SOLUSDT
2022-02-28,85.61,106.43,84.09,84.57,20958093.9,0.0,0.0,0.0,0.0,SOLUSDT
2022-03-07,84.58,89.92,77.65,78.73,17919272.02,0.0,0.0,0.0,0.0,SOLUSDT
2022-03-14,78.72,94.55,78.0,88.62,15953521.15,0.0,0.0,0.0,0.0,SOLUSDT
2022-03-21,88.62,107.46,86.74,107.04,19846126.49,0.0,0.0,0.0,0.0,SOLUSDT
2022-03-28,107.04,143.51,105.22,136.9,30931251.08,0.0,0.0,0.0,0.0,SOLUSDT
2022-04-04,136.9,138.29,108.1,111.07,20150587.22,0.0,0.0,0.0,0.0,SOLUSDT
2022-04-11,111.06,111.94,98.1,100.15,15675654.25,0.0,0.0,0.0,0.0,SOLUSDT
2022-04-18,100.15,110.9,94.62,99.23,14789976.57,0.0,0.0,0.0,0.0,SOLUSDT
2022-04-25,99.22,101.98,81.91,89.68,13817835.68,0.0,0.0,0.0,0.0,SOLUSDT
2022-05-02,89.67,95.25,73.69,75.38,16286499.96,0.0,0.0,0.0,0.0,SOLUSDT
2022-05-09,75.39,77.21,37.37,58.83,56666661.979,0.0,0.0,0.0,0.0,SOLUSDT
2022-05-16,58.83,58.83,47.81,52.48,28533931.25,0.0,0.0,0.0,0.0,SOLUSDT
2022-05-23,52.48,54.68,39.93,44.98,34662211.99,0.0,0.0,0.0,0.0,SOLUSDT
2022-05-30,44.98,48.39,35.71,38.52,31680429.89,0.0,0.0,0.0,0.0,SOLUSDT
2022-06-06,38.53,44.87,30.56,30.61,38889572.941,0.0,0.0,0.0,0.0,SOLUSDT
2022-06-13,30.6,36.0,25.86,34.19,72724886.106,0.0,0.0,0.0,0.0,SOLUSDT
2022-06-20,34.19,42.92,31.73,39.39,44045964.16,0.0,0.0,0.0,0.0,SOLUSDT
2022-06-27,39.39,41.25,30.92,33.39,32137486.49,0.0,0.0,0.0,0.0,SOLUSDT
2022-07-04,33.4,39.72,32.45,36.71,29101071.57,0.0,0.0,0.0,0.0,SOLUSDT
2022-07-11,36.71,41.09,31.82,38.62,28325542.57,0.0,0.0,0.0,0.0,SOLUSDT
2022-07-18,38.61,47.36,38.55,40.93,37936396.31,0.0,0.0,0.0,0.0,SOLUSDT
2022-07-25,40.93,46.65,34.67,42.35,34974486.7,0.0,0.0,0.0,0.0,SOLUSDT
2022-08-01,42.34,43.26,37.43,40.6,26300852.45,0.0,0.0,0.0,0.0,SOLUSDT
2022-08-08,40.6,48.38,39.15,44.87,28492697.5,0.0,0.0,0.0,0.0,SOLUSDT
2022-08-15,44.86,47.24,34.21,36.47,28064151.68,0.0,0.0,0.0,0.0,SOLUSDT
2022-08-22,36.48,36.56,30.19,30.44,22077203.86,0.0,0.0,0.0,0.0,SOLUSDT
2022-08-29,30.43,33.16,30.0,32.16,16639278.09,0.0,0.0,0.0,0.0,SOLUSDT
2022-09-05,32.17,36.0,30.31,34.99,19512604.6,0.0,0.0,0.0,0.0,SOLUSDT
2022-09-12,34.99,39.01,30.86,31.1,24349554.58,0.0,0.0,0.0,0.0,SOLUSDT
2022-09-19,31.1,34.79,30.01,32.34,22005029.38,0.0,0.0,0.0,0.0,SOLUSDT
2022-09-26,32.33,35.41,31.65,32.06,20717720.17,0.0,0.0,0.0,0.0,SOLUSDT
2022-10-03,32.06,34.5,31.73,32.92,11049426.26,0.0,0.0,0.0,0.0,SOLUSDT
2022-10-10,32.92,33.46,27.87,30.17,13257504.7,0.0,0.0,0.0,0.0,SOLUSDT
2022-10-17,30.16,31.48,26.84,29.28,14446840.32,0.0,0.0,0.0,0.0,SOLUSDT
2022-10-24,29.28,33.84,28.05,32.94,22730168.9,0.0,0.0,0.0,0.0,SOLUSDT
2022-10-31,32.93,38.79,30.24,32.62,27119839.35,0.0,0.0,0.0,0.0,SOLUSDT
2022-11-07,32.61,33.13,12.37,13.18,135754076.095,0.0,0.0,0.0,0.0,SOLUSDT
2022-11-14,13.18,15.1,12.07,12.27,41445238.19,0.0,0.0,0.0,0.0,SOLUSDT
2022-11-21,12.26,14.98,10.94,14.12,30809377.059,0.0,0.0,0.0,0.0,SOLUSDT
2022-11-28,14.11,14.32,12.78,13.71,20094104.49,0.0,0.0,0.0,0.0,SOLUSDT
2022-12-05,13.71,14.38,13.27,13.42,16866570.91,0.0,0.0,0.0,0.0,SOLUSDT
2022-12-12,13.42,14.96,11.92,12.38,22751251.12,0.0,0.0,0.0,0.0,SOLUSDT
2022-12-19,12.38,12.59,11.07,11.38,12290168.81,0.0,0.0,0.0,0.0,SOLUSDT
2022-12-26,11.39,11.49,8.0,9.99,42617644.911,0.0,0.0,0.0,0.0,SOLUSDT
2023-01-02,9.99,14.89,9.81,14.45,54667041.05,0.0,0.0,0.0,0.0,SOLUSDT
2023-01-09,14.46,25.0,14.28,22.89,92426809.98,0.0,0.0,0.0,0.0,SOLUSDT
2023-01-16,22.9,26.6,20.34,24.21,62487437.69,0.0,0.0,0.0,0.0,SOLUSDT
2023-01-23,24.21,26.8,22.24,26.07,41897668.31,0.0,0.0,0.0,0.0,SOLUSDT
2023-01-30,26.07,26.31,22.48,23.47,37762054.41,0.0,0.0,0.0,0.0,SOLUSDT
2023-02-06,23.46,24.24,19.68,21.49,30869792.33,0.0,0.0,0.0,0.0,SOLUSDT
2023-02-13,21.49,25.64,19.73,24.84,42248862.47,0.0,0.0,0.0,0.0,SOLUSDT
2023-02-20,24.83,27.12,21.41,23.25,40783972.25,0.0,0.0,0.0,0.0,SOLUSDT
2023-02-27,23.25,23.41,20.2,20.97,17761874.22,0.0,0.0,0.0,0.0,SOLUSDT
2023-03-06,20.98,21.19,16.0,20.2,41649760.05,0.0,0.0,0.0,0.0,SOLUSDT
2023-03-13,20.19,22.94,18.7,21.86,50070726.53,0.0,0.0,0.0,0.0,SOLUSDT
2023-03-20,21.86,23.91,20.09,20.94,39438731.71,0.0,0.0,0.0,0.0,SOLUSDT
2023-03-27,20.94,21.67,19.33,20.52,21475148.25,0.0,0.0,0.0,0.0,SOLUSDT
2023-04-03,20.52,21.34,19.85,20.28,14657767.01,0.0,0.0,0.0,0.0,SOLUSDT
2023-04-10,20.29,25.49,20.08,25.34,39115609.89,0.0,0.0,0.0,0.0,SOLUSDT
2023-04-17,25.34,26.0,20.91,21.47,30025652.76,0.0,0.0,0.0,0.0,SOLUSDT
2023-04-24,21.47,23.99,20.36,22.74,28524164.19,0.0,0.0,0.0,0.0,SOLUSDT
2023-05-01,22.73,23.23,21.23,21.66,22477592.84,0.0,0.0,0.0,0.0,SOLUSDT
2023-05-08,21.65,21.81,19.69,20.93,22874032.42,0.0,0.0,0.0,0.0,SOLUSDT
2023-05-15,20.93,21.52,19.33,19.61,14867101.05,0.0,0.0,0.0,0.0,SOLUSDT
2023-05-22,19.61,21.19,18.66,20.81,14469254.23,0.0,0.0,0.0,0.0,SOLUSDT
2023-05-29,20.81,22.3,20.26,21.82,15197018.87,0.0,0.0,0.0,0.0,SOLUSDT
2023-06-05,21.83,22.06,12.8,15.55,45141766.94,0.0,0.0,0.0,0.0,SOLUSDT
2023-06-12,15.55,16.12,14.06,15.45,25603072.57,0.0,0.0,0.0,0.0,SOLUSDT
2023-06-19,15.45,17.75,15.34,16.96,23073471.07,0.0,0.0,0.0,0.0,SOLUSDT
2023-06-26,16.96,20.03,15.6,19.45,37838087.37,0.0,0.0,0.0,0.0,SOLUSDT
2023-07-03,19.46,22.5,18.32,21.32,38309884.02,0.0,0.0,0.0,0.0,SOLUSDT
2023-07-10,21.32,32.13,20.47,27.42,69799642.69,0.0,0.0,0.0,0.0,SOLUSDT
2023-07-17,27.41,28.49,24.0,24.76,32954269.72,0.0,0.0,0.0,0.0,SOLUSDT
2023-07-24,24.76,25.68,22.73,24.25,24085942.18,0.0,0.0,0.0,0.0,SOLUSDT
2023-07-31,24.25,24.79,22.23,23.2,20724804.99,0.0,0.0,0.0,0.0,SOLUSDT
2023-08-07,23.2,25.24,22.27,24.23,20612949.41,0.0,0.0,0.0,0.0,SOLUSDT
2023-08-14,24.22,25.42,20.0,21.77,24057238.46,0.0,0.0,0.0,0.0,SOLUSDT
2023-08-21,21.78,22.02,19.35,20.79,16875021.61,0.0,0.0,0.0,0.0,SOLUSDT
2023-08-28,20.79,22.05,19.02,19.57,17668235.97,0.0,0.0,0.0,0.0,SOLUSDT
2023-09-04,19.57,20.6,17.78,18.24,20458196.92,0.0,0.0,0.0,0.0,SOLUSDT
2023-09-11,18.23,19.5,17.33,18.81,22612426.33,0.0,0.0,0.0,0.0,SOLUSDT
2023-09-18,18.81,20.54,18.58,19.36,16236813.89,0.0,0.0,0.0,0.0,SOLUSDT
2023-09-25,19.36,24.5,18.73,23.87,21638134.84,0.0,0.0,0.0,0.0,SOLUSDT
2023-10-02,23.88,24.8,22.53,23.22,28691461.85,0.0,0.0,0.0,0.0,SOLUSDT
2023-10-09,23.21,23.37,20.93,21.93,17339711.09,0.0,0.0,0.0,0.0,SOLUSDT
2023-10-16,21.93,30.31,21.89,29.05,42711702.84,0.0,0.0,0.0,0.0,SOLUSDT
2023-10-23,29.06,33.9,28.74,32.83,53205282.46,0.0,0.0,0.0,0.0,SOLUSDT
2023-10-30,32.83,46.9,32.28,41.15,72985729.29,0.0,0.0,0.0,0.0,SOLUSDT
2023-11-06,41.16,63.95,39.66,56.28,69566030.44,0.0,0.0,0.0,0.0,SOLUSDT
2023-11-13,56.27,68.2,51.12,61.1,76301978.17,0.0,0.0,0.0,0.0,SOLUSDT
2023-11-20,61.1,61.33,51.23,57.57,41784369.65,0.0,0.0,0.0,0.0,SOLUSDT
2023-11-27,57.57,65.53,53.47,62.98,37429478.87,0.0,0.0,0.0,0.0,SOLUSDT
2023-12-04,62.99,77.78,59.11,74.87,61509976.108,0.0,0.0,0.0,0.0,SOLUSDT
2023-12-11,74.88,79.5,63.67,70.87,55955955.27,0.0,0.0,0.0,0.0,SOLUSDT
2023-12-18,70.85,118.1,67.0,112.45,68710808.32,0.0,0.0,0.0,0.0,SOLUSDT
2023-12-25,112.45,126.36,97.14,101.72,60014302.18,0.0,0.0,0.0,0.0,SOLUSDT
2024-01-01,101.72,116.95,85.0,89.44,49093599.14,0.0,0.0,0.0,0.0,SOLUSDT
2024-01-08,89.44,107.32,85.16,93.81,52157496.64,0.0,0.0,0.0,0.0,SOLUSDT
2024-01-15,93.81,103.59,87.04,91.09,31693826.38,0.0,0.0,0.0,0.0,SOLUSDT
2024-01-22,91.08,99.44,79.0,95.98,38459406.73,0.0,0.0,0.0,0.0,SOLUSDT
2024-01-29,95.99,106.49,93.11,95.49,39119121.3,0.0,0.0,0.0,0.0,SOLUSDT
2024-02-05,95.48,110.86,92.88,107.46,31212550.99,0.0,0.0,0.0,0.0,SOLUSDT
2024-02-12,107.46,118.69,103.4,112.24,31533709.7,0.0,0.0,0.0,0.0,SOLUSDT
2024-02-19,112.25,114.87,98.48,103.47,25929924.24,0.0,0.0,0.0,0.0,SOLUSDT
2024-02-26,103.47,137.8,100.29,130.16,55567925.45,0.0,0.0,0.0,0.0,SOLUSDT
2024-03-04,130.16,152.64,105.0,144.39,61896661.8,0.0,0.0,0.0,0.0,SOLUSDT
2024-03-11,144.39,205.2,136.49,201.86,75751350.83,0.0,0.0,0.0,0.0,SOLUSDT
2024-03-18,201.85,210.18,162.45,183.88,62184219.07,0.0,0.0,0.0,0.0,SOLUSDT
2024-03-25,183.87,203.17,180.0,202.45,27951412.03,0.0,0.0,0.0,0.0,SOLUSDT
2024-04-01,202.45,204.46,167.84,179.52,29029091.81,0.0,0.0,0.0,0.0,SOLUSDT
2024-04-08,179.51,184.68,116.0,151.25,50222139.96,0.0,0.0,0.0,0.0,SOLUSDT
2024-04-15,151.26,156.06,126.4,148.8,56139826.46,0.0,0.0,0.0,0.0,SOLUSDT
2024-04-22,148.81,160.0,132.88,137.99,31501389.52,0.0,0.0,0.0,0.0,SOLUSDT
2024-04-29,137.99,149.14,118.47,145.73,33493938.936,0.0,0.0,0.0,0.0,SOLUSDT
2024-05-06,145.74,159.19,140.0,143.43,25283582.061,0.0,0.0,0.0,0.0,SOLUSDT
2024-05-13,143.42,176.06,137.78,169.93,26551895.174,0.0,0.0,0.0,0.0,SOLUSDT
2024-05-20,169.93,188.89,161.0,163.41,30147392.585,0.0,0.0,0.0,0.0,SOLUSDT
2024-05-27,163.42,173.93,161.32,163.15,18626126.041,0.0,0.0,0.0,0.0,SOLUSDT
2024-06-03,163.14,175.6,152.92,162.12,15953072.111,0.0,0.0,0.0,0.0,SOLUSDT
2024-06-10,162.12,163.18,139.67,151.3,17768271.078,0.0,0.0,0.0,0.0,SOLUSDT
2024-06-17,151.3,151.79,127.95,128.69,23137085.647,0.0,0.0,0.0,0.0,SOLUSDT
2024-06-24,128.68,151.21,122.0,146.61,23396241.982,0.0,0.0,0.0,0.0,SOLUSDT
2024-07-01,146.61,155.0,121.0,131.64,27610663.955,0.0,0.0,0.0,0.0,SOLUSDT
2024-07-08,131.64,148.56,127.77,147.66,22420124.446,0.0,0.0,0.0,0.0,SOLUSDT
2024-07-15,147.66,185.17,147.0,184.49,23260086.887,0.0,0.0,0.0,0.0,SOLUSDT
2024-07-22,184.49,188.33,165.42,184.9,24396931.257,0.0,0.0,0.0,0.0,SOLUSDT
2024-07-29,184.91,193.98,131.22,138.33,33909106.861,0.0,0.0,0.0,0.0,SOLUSDT
2024-08-05,138.32,163.7,110.0,141.57,57758531.721,0.0,0.0,0.0,0.0,SOLUSDT
2024-08-12,141.56,152.18,136.1,142.42,23917749.576,0.0,0.0,0.0,0.0,SOLUSDT
2024-08-19,142.42,162.3,138.7,158.92,20456070.94,0.0,0.0,0.0,0.0,SOLUSDT
2024-08-26,158.92,162.0,127.66,128.5,22358910.325,0.0,0.0,0.0,0.0,SOLUSDT
2024-09-02,128.5,138.13,120.0,130.15,21927562.841,0.0,0.0,0.0,0.0,SOLUSDT
2024-09-09,130.15,139.8,126.96,131.37,17344692.888,-0.48,-0.06,-0.41333333333333333,0.0,SOLUSDT
2024-09-16,131.38,152.5,127.07,144.63,20487253.543,-0.22,-0.24,-0.06666666666666667,0.16693312034065222,SOLUSDT
2024-09-23,144.64,161.78,142.13,158.46,21878504.628,0.0,-0.04,0.04,0.1476159753904577,SOLUSDT
2024-09-30,158.47,159.77,133.11,146.48,21796318.758,0.22,-0.04000000000000001,0.25333333333333335,0.10160614904526967,SOLUSDT
2024-10-07,146.47,152.4,135.52,147.74,15338707.371,0.0,0.0,-0.00666666666666663,0.10884676865952006,SOLUSDT
2024-10-14,147.74,167.94,146.8,167.4,20632303.663,-0.04,-0.04,-0.019999999999999962,0.13828886261666032,SOLUSDT
2024-10-21,167.4,179.3,159.12,176.63,28661430.289,0.44,-0.020000000000000018,0.44666666666666677,0.057404164441599244,SOLUSDT
2024-10-28,176.63,183.38,157.82,162.53,21152328.088,0.44,-0.03999999999999998,0.45333333333333337,0.03236694374850854,SOLUSDT
2024-11-04,162.52,215.27,155.11,210.07,36984151.422,0.4,-0.07999999999999996,0.44,0.05345224838248567,SOLUSDT
2024-11-11,210.07,242.33,200.67,237.47,54138859.562,0.52,-0.040000000000000036,0.5266666666666667,0.06414269805898254,SOLUSDT
2024-11-18,237.47,264.39,229.6,252.73,40806818.177,0.66,-0.14,0.7266666666666666,0.07646972634722285,SOLUSDT
2024-11-25,252.74,256.7,221.8,236.8,23819510.979,0.64,0.040000000000000036,0.7000000000000001,0.11702665549026942,SOLUSDT
2024-12-02,236.79,247.0,215.0,237.02,35438092.017,0.6,-0.020000000000000018,0.6333333333333334,0.058227795686220996,SOLUSDT
2024-12-09,237.02,237.28,203.0,224.27,29833969.564,0.56,-0.019999999999999907,0.5466666666666667,0.07470577207252796,SOLUSDT
2024-12-16,224.26,228.95,175.26,180.52,40620047.655,0.66,0.06000000000000005,0.64,0.07380798769522971,SOLUSDT
2024-12-23,180.53,201.85,176.48,189.94,15932999.82,0.4,-0.06,0.44,0.1168637790641008,SOLUSDT
2024-12-30,189.94,219.83,185.89,213.41,17053886.325,0.3,-0.16000000000000003,0.39999999999999997,0.08223080178318125,SOLUSDT
2025-01-06,213.41,223.18,182.0,188.51,21829933.838,0.52,0.08000000000000002,0.47333333333333333,0.08695921320886489,SOLUSDT
2025-01-13,188.5,295.83,168.88,252.42,67294268.932,0.22,-0.01999999999999999,0.27999999999999997,0.17771030465606769,SOLUSDT
2025-01-20,252.4,273.29,229.44,240.5,49734802.551,0.52,-0.020000000000000018,0.5333333333333333,0.10244626930854153,SOLUSDT
2025-01-27,240.49,244.7,192.31,203.51,32632945.29,0.42,-0.040000000000000036,0.45999999999999996,0.08153293228885625,SOLUSDT
2025-02-03,203.52,219.97,175.89,200.47,34233065.821,-0.12,-0.32,0.14666666666666667,0.21786846184490927,SOLUSDT
2025-02-10,200.47,209.05,186.3,188.27,21667751.404,-0.14,-0.06000000000000001,-0.11333333333333334,0.20614373164187608,SOLUSDT
2025-02-17,188.26,189.72,160.88,167.94,24502639.566,0.02,-0.06,0.03333333333333333,0.05398412465054353,SOLUSDT
2025-02-24,167.94,179.85,125.55,178.71,57102095.795,-0.02,-0.02,-0.013333333333333334,0.06633249580710572,SOLUSDT
2025-03-03,178.72,179.47,125.41,126.51,44145860.436,-0.34,0.13999999999999996,-0.47333333333333333,0.14825974632701752,SOLUSDT
2025-03-10,126.52,136.71,112.0,126.13,28614538.169,-0.6,-0.13999999999999996,-0.49999999999999994,0.12618957771467793,SOLUSDT
2025-03-17,126.13,136.12,121.76,132.84,18315263.3,-0.36,0.040000000000000036,-0.27999999999999997,0.17009801096230576,SOLUSDT
2025-03-24,132.85,147.48,122.68,124.82,21895808.461,-0.1,0.30000000000000004,-0.28666666666666657,0.1520651489454731,SOLUSDT
2025-03-31,124.83,136.21,103.81,105.91,31868483.264,-0.32,0.03999999999999998,-0.38666666666666655,0.1591046376265794,SOLUSDT
2025-04-07,105.9,134.11,95.26,128.38,46389408.89,-0.54,-0.22000000000000003,-0.41999999999999993,0.14067862734074263,SOLUSDT
2025-04-14,128.38,141.96,123.49,137.86,25590441.216,-0.38,-0.28,-0.20666666666666658,0.20798351583032298,SOLUSDT
2025-04-21,137.86,157.0,133.82,147.98,25666600.737,-0.22,0.04000000000000001,-0.2799999999999999,0.07999999999999605,SOLUSDT
2025-04-28,147.97,153.99,140.32,143.95,17061245.94,0.08,-0.14,0.2000000000000001,0.15988090805941918,SOLUSDT
2025-05-05,143.94,180.26,141.41,173.19,25733500.986,0.04,-0.24000000000000002,0.20666666666666675,0.12047524938461592,SOLUSDT
2025-05-12,173.2,184.88,164.01,173.3,26221088.665,0.4,0.0,0.4,0.09216961590045773,SOLUSDT
2025-05-19,173.3,187.71,159.44,175.74,26181846.088,0.48,0.0,0.48,0.03779644730092133,SOLUSDT
