datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-03-30 08:00:00,606.62,610.38,604.0,605.03,27899.089,-0.36,0.12,-0.3199999999999999,0.16041612554021112,BNBUSDT
2025-03-30 12:00:00,605.02,606.96,601.08,602.16,40117.616,-0.36,0.12,-0.3199999999999999,0.16041612554021112,BNBUSDT
2025-03-30 16:00:00,602.15,606.1,598.06,603.93,30573.751,-0.36,0.12,-0.3199999999999999,0.16041612554021112,BNBUSDT
2025-03-30 20:00:00,603.94,604.2,593.58,602.2,35748.043,-0.36,0.12,-0.3199999999999999,0.16041612554021112,BNBUSDT
2025-03-31 00:00:00,602.2,606.73,595.43,599.35,52052.447,-0.32,0.03999999999999998,-0.38666666666666655,0.1591046376265794,BNBUSDT
2025-03-31 04:00:00,599.34,604.67,594.24,595.99,30680.556,-0.32,0.03999999999999998,-0.38666666666666655,0.1591046376265794,BNBUSDT
2025-03-31 08:00:00,595.98,597.91,587.26,595.77,49859.597,-0.32,0.03999999999999998,-0.38666666666666655,0.1591046376265794,BNBUSDT
2025-03-31 12:00:00,595.78,606.7,593.94,604.23,75899.16,-0.32,0.03999999999999998,-0.38666666666666655,0.1591046376265794,BNBUSDT
2025-03-31 16:00:00,604.23,608.89,602.68,605.25,31440.675,-0.32,0.03999999999999998,-0.38666666666666655,0.1591046376265794,BNBUSDT
2025-03-31 20:00:00,605.26,607.3,603.24,604.81,14831.834,-0.32,0.03999999999999998,-0.38666666666666655,0.1591046376265794,BNBUSDT
2025-04-01 00:00:00,604.81,609.86,604.46,609.03,20927.626,-0.32,0.0,-0.33333333333333326,0.14638501094227796,BNBUSDT
2025-04-01 04:00:00,609.02,611.38,606.8,610.39,28183.171,-0.32,0.0,-0.33333333333333326,0.14638501094227796,BNBUSDT
2025-04-01 08:00:00,610.39,618.54,606.4,607.5,85529.217,-0.32,0.0,-0.33333333333333326,0.14638501094227796,BNBUSDT
2025-04-01 12:00:00,607.51,617.33,607.46,615.26,207345.882,-0.32,0.0,-0.33333333333333326,0.14638501094227796,BNBUSDT
2025-04-01 16:00:00,615.25,615.89,606.71,608.66,190950.364,-0.32,0.0,-0.33333333333333326,0.14638501094227796,BNBUSDT
2025-04-01 20:00:00,608.66,614.99,607.7,611.13,32666.809,-0.32,0.0,-0.33333333333333326,0.14638501094227796,BNBUSDT
2025-04-02 00:00:00,611.12,611.66,600.04,601.39,49424.394,-0.12,0.2,-0.25333333333333324,0.13352367366340262,BNBUSDT
2025-04-02 04:00:00,601.39,602.26,596.8,601.04,44427.485,-0.12,0.2,-0.25333333333333324,0.13352367366340262,BNBUSDT
2025-04-02 08:00:00,601.05,606.58,599.5,599.87,36549.35,-0.12,0.2,-0.25333333333333324,0.13352367366340262,BNBUSDT
2025-04-02 12:00:00,599.87,609.99,598.51,604.62,126709.217,-0.12,0.2,-0.25333333333333324,0.13352367366340262,BNBUSDT
2025-04-02 16:00:00,604.62,607.87,601.82,605.71,54448.153,-0.12,0.2,-0.25333333333333324,0.13352367366340262,BNBUSDT
2025-04-02 20:00:00,605.72,614.0,584.85,590.68,87949.358,-0.12,0.2,-0.25333333333333324,0.13352367366340262,BNBUSDT
2025-04-03 00:00:00,590.67,610.58,588.2,601.33,90160.239,-0.5,-0.38,-0.31333333333333324,0.1525029273723696,BNBUSDT
2025-04-03 04:00:00,601.34,609.34,598.71,600.01,128142.917,-0.5,-0.38,-0.31333333333333324,0.1525029273723696,BNBUSDT
2025-04-03 08:00:00,600.0,602.2,592.61,593.19,154622.001,-0.5,-0.38,-0.31333333333333324,0.1525029273723696,BNBUSDT
2025-04-03 12:00:00,593.2,594.38,578.46,586.25,89894.602,-0.5,-0.38,-0.31333333333333324,0.1525029273723696,BNBUSDT
2025-04-03 16:00:00,586.25,590.0,585.79,588.4,26196.212,-0.5,-0.38,-0.31333333333333324,0.1525029273723696,BNBUSDT
2025-04-03 20:00:00,588.41,593.28,587.73,592.67,18912.543,-0.5,-0.38,-0.31333333333333324,0.1525029273723696,BNBUSDT
2025-04-04 00:00:00,592.68,594.51,589.0,593.18,21402.388,-0.44,0.06,-0.3533333333333332,0.12983506020001764,BNBUSDT
2025-04-04 04:00:00,593.18,599.06,591.29,598.3,19509.903,-0.44,0.06,-0.3533333333333332,0.12983506020001764,BNBUSDT
2025-04-04 08:00:00,598.31,599.85,585.0,588.86,47566.714,-0.44,0.06,-0.3533333333333332,0.12983506020001764,BNBUSDT
2025-04-04 12:00:00,588.85,597.6,585.64,593.67,50117.845,-0.44,0.06,-0.3533333333333332,0.12983506020001764,BNBUSDT
2025-04-04 16:00:00,593.67,599.48,592.0,597.18,24630.061,-0.44,0.06,-0.3533333333333332,0.12983506020001764,BNBUSDT
2025-04-04 20:00:00,597.19,600.0,596.2,597.71,13918.494,-0.44,0.06,-0.3533333333333332,0.12983506020001764,BNBUSDT
2025-04-05 00:00:00,597.71,599.0,594.89,596.12,15198.904,-0.4,0.03999999999999998,-0.4466666666666666,0.12102734834581151,BNBUSDT
2025-04-05 04:00:00,596.12,597.23,593.01,595.65,15966.92,-0.4,0.03999999999999998,-0.4466666666666666,0.12102734834581151,BNBUSDT
2025-04-05 08:00:00,595.64,598.52,595.43,596.92,12144.522,-0.4,0.03999999999999998,-0.4466666666666666,0.12102734834581151,BNBUSDT
2025-04-05 12:00:00,596.92,597.3,590.79,591.82,20871.999,-0.4,0.03999999999999998,-0.4466666666666666,0.12102734834581151,BNBUSDT
2025-04-05 16:00:00,591.81,593.66,590.8,590.98,9511.538,-0.4,0.03999999999999998,-0.4466666666666666,0.12102734834581151,BNBUSDT
2025-04-05 20:00:00,590.99,594.53,588.71,593.13,12244.196,-0.4,0.03999999999999998,-0.4466666666666666,0.12102734834581151,BNBUSDT
2025-04-06 00:00:00,593.13,593.78,590.16,591.87,14262.96,-0.32,0.08000000000000002,-0.38666666666666655,0.12149857925878854,BNBUSDT
2025-04-06 04:00:00,591.87,593.47,590.16,590.31,31388.941,-0.32,0.08000000000000002,-0.38666666666666655,0.12149857925878854,BNBUSDT
2025-04-06 08:00:00,590.31,590.7,587.1,589.11,20505.208,-0.32,0.08000000000000002,-0.38666666666666655,0.12149857925878854,BNBUSDT
2025-04-06 12:00:00,589.11,589.16,579.19,581.24,36448.886,-0.32,0.08000000000000002,-0.38666666666666655,0.12149857925878854,BNBUSDT
2025-04-06 16:00:00,581.24,581.24,552.02,558.81,142264.848,-0.32,0.08000000000000002,-0.38666666666666655,0.12149857925878854,BNBUSDT
2025-04-06 20:00:00,558.8,560.22,544.17,555.54,87385.422,-0.32,0.08000000000000002,-0.38666666666666655,0.12149857925878854,BNBUSDT
2025-04-07 00:00:00,555.55,565.64,546.49,550.18,77898.082,-0.54,-0.22000000000000003,-0.41999999999999993,0.14067862734074263,BNBUSDT
2025-04-07 04:00:00,550.17,553.74,520.0,530.1,201008.528,-0.54,-0.22000000000000003,-0.41999999999999993,0.14067862734074263,BNBUSDT
2025-04-07 08:00:00,530.08,548.6,529.14,540.0,174058.896,-0.54,-0.22000000000000003,-0.41999999999999993,0.14067862734074263,BNBUSDT
2025-04-07 12:00:00,540.01,567.6,539.66,552.01,203767.769,-0.54,-0.22000000000000003,-0.41999999999999993,0.14067862734074263,BNBUSDT
2025-04-07 16:00:00,552.0,557.19,546.45,553.79,46268.437,-0.54,-0.22000000000000003,-0.41999999999999993,0.14067862734074263,BNBUSDT
2025-04-07 20:00:00,553.8,559.88,553.77,554.6,24292.148,-0.54,-0.22000000000000003,-0.41999999999999993,0.14067862734074263,BNBUSDT
2025-04-08 00:00:00,554.6,565.27,553.16,561.69,36758.608,-0.52,0.020000000000000018,-0.45999999999999996,0.14729303478181657,BNBUSDT
2025-04-08 04:00:00,561.68,566.0,556.4,560.25,32012.092,-0.52,0.020000000000000018,-0.45999999999999996,0.14729303478181657,BNBUSDT
2025-04-08 08:00:00,560.24,564.17,555.43,563.82,24370.96,-0.52,0.020000000000000018,-0.45999999999999996,0.14729303478181657,BNBUSDT
2025-04-08 12:00:00,563.82,565.87,556.5,559.79,40466.186,-0.52,0.020000000000000018,-0.45999999999999996,0.14729303478181657,BNBUSDT
2025-04-08 16:00:00,559.79,561.84,547.64,552.89,53700.621,-0.52,0.020000000000000018,-0.45999999999999996,0.14729303478181657,BNBUSDT
2025-04-08 20:00:00,552.89,558.4,551.72,553.72,24883.393,-0.52,0.020000000000000018,-0.45999999999999996,0.14729303478181657,BNBUSDT
2025-04-09 00:00:00,553.72,554.76,534.3,542.69,80340.247,-0.64,-0.12,-0.5666666666666667,0.1039230484541292,BNBUSDT
2025-04-09 04:00:00,542.69,557.8,541.61,556.62,45950.211,-0.64,-0.12,-0.5666666666666667,0.1039230484541292,BNBUSDT
2025-04-09 08:00:00,556.61,559.48,548.97,550.34,46039.241,-0.64,-0.12,-0.5666666666666667,0.1039230484541292,BNBUSDT
2025-04-09 12:00:00,550.34,563.62,548.9,561.25,41245.966,-0.64,-0.12,-0.5666666666666667,0.1039230484541292,BNBUSDT
2025-04-09 16:00:00,561.25,585.97,560.85,579.75,131613.961,-0.64,-0.12,-0.5666666666666667,0.1039230484541292,BNBUSDT
2025-04-09 20:00:00,579.76,584.83,579.16,582.32,33180.501,-0.64,-0.12,-0.5666666666666667,0.1039230484541292,BNBUSDT
2025-04-10 00:00:00,582.32,582.51,572.08,575.27,38920.353,-0.22,0.42000000000000004,-0.4599999999999999,0.1418919776919493,BNBUSDT
2025-04-10 04:00:00,575.26,580.27,574.45,579.47,26027.529,-0.22,0.42000000000000004,-0.4599999999999999,0.1418919776919493,BNBUSDT
2025-04-10 08:00:00,579.47,583.58,574.57,575.69,134032.802,-0.22,0.42000000000000004,-0.4599999999999999,0.1418919776919493,BNBUSDT
2025-04-10 12:00:00,575.69,580.8,566.8,568.06,121176.381,-0.22,0.42000000000000004,-0.4599999999999999,0.1418919776919493,BNBUSDT
2025-04-10 16:00:00,568.05,576.76,566.17,574.94,30964.798,-0.22,0.42000000000000004,-0.4599999999999999,0.1418919776919493,BNBUSDT
2025-04-10 20:00:00,574.94,578.56,574.1,578.03,18098.0,-0.22,0.42000000000000004,-0.4599999999999999,0.1418919776919493,BNBUSDT
2025-04-11 00:00:00,578.03,580.65,575.7,580.19,34723.011,-0.5,-0.28,-0.4533333333333333,0.14369279400031984,BNBUSDT
2025-04-11 04:00:00,580.19,582.36,578.39,581.46,24731.067,-0.5,-0.28,-0.4533333333333333,0.14369279400031984,BNBUSDT
2025-04-11 08:00:00,581.46,585.12,579.33,583.12,31256.779,-0.5,-0.28,-0.4533333333333333,0.14369279400031984,BNBUSDT
2025-04-11 12:00:00,583.13,585.93,580.29,585.28,38433.559,-0.5,-0.28,-0.4533333333333333,0.14369279400031984,BNBUSDT
2025-04-11 16:00:00,585.28,590.36,583.83,588.16,28710.78,-0.5,-0.28,-0.4533333333333333,0.14369279400031984,BNBUSDT
2025-04-11 20:00:00,588.15,589.7,585.76,585.93,16845.524,-0.5,-0.28,-0.4533333333333333,0.14369279400031984,BNBUSDT
2025-04-12 00:00:00,585.93,590.59,584.53,585.05,24553.038,-0.14,0.36,-0.28666666666666657,0.18578020808009946,BNBUSDT
2025-04-12 04:00:00,585.04,589.27,584.0,588.89,19957.569,-0.14,0.36,-0.28666666666666657,0.18578020808009946,BNBUSDT
2025-04-12 08:00:00,588.88,591.58,588.7,590.25,26549.664,-0.14,0.36,-0.28666666666666657,0.18578020808009946,BNBUSDT
2025-04-12 12:00:00,590.25,600.48,589.5,599.22,49919.333,-0.14,0.36,-0.28666666666666657,0.18578020808009946,BNBUSDT
2025-04-12 16:00:00,599.23,600.03,594.75,596.26,17233.264,-0.14,0.36,-0.28666666666666657,0.18578020808009946,BNBUSDT
2025-04-12 20:00:00,596.25,599.82,596.25,597.29,13055.84,-0.14,0.36,-0.28666666666666657,0.18578020808009946,BNBUSDT
2025-04-13 00:00:00,597.3,598.67,593.13,595.9,15712.4,-0.1,0.04000000000000001,-0.2466666666666666,0.2193931022920563,BNBUSDT
2025-04-13 04:00:00,595.9,595.93,590.9,593.33,18548.897,-0.1,0.04000000000000001,-0.2466666666666666,0.2193931022920563,BNBUSDT
2025-04-13 08:00:00,593.34,594.67,587.39,588.4,18631.867,-0.1,0.04000000000000001,-0.2466666666666666,0.2193931022920563,BNBUSDT
2025-04-13 12:00:00,588.39,590.0,583.33,584.22,40341.233,-0.1,0.04000000000000001,-0.2466666666666666,0.2193931022920563,BNBUSDT
2025-04-13 16:00:00,584.23,589.27,580.32,582.76,32219.07,-0.1,0.04000000000000001,-0.2466666666666666,0.2193931022920563,BNBUSDT
2025-04-13 20:00:00,582.76,585.2,580.72,584.28,19442.818,-0.1,0.04000000000000001,-0.2466666666666666,0.2193931022920563,BNBUSDT
2025-04-14 00:00:00,584.29,592.0,583.8,588.2,37689.446,-0.38,-0.28,-0.20666666666666658,0.20798351583032298,BNBUSDT
2025-04-14 04:00:00,588.2,590.87,587.05,590.76,25129.513,-0.38,-0.28,-0.20666666666666658,0.20798351583032298,BNBUSDT
2025-04-14 08:00:00,590.76,592.9,588.48,592.6,21778.073,-0.38,-0.28,-0.20666666666666658,0.20798351583032298,BNBUSDT
2025-04-14 12:00:00,592.6,593.1,585.45,585.66,33763.426,-0.38,-0.28,-0.20666666666666658,0.20798351583032298,BNBUSDT
2025-04-14 16:00:00,585.66,587.88,583.14,587.25,22497.92,-0.38,-0.28,-0.20666666666666658,0.20798351583032298,BNBUSDT
2025-04-14 20:00:00,587.25,587.41,584.13,584.54,12969.417,-0.38,-0.28,-0.20666666666666658,0.20798351583032298,BNBUSDT
2025-04-15 00:00:00,584.53,587.61,582.7,587.61,24079.966,-0.24,0.14,-0.2399999999999999,0.19813415368669338,BNBUSDT
2025-04-15 04:00:00,587.6,590.17,586.11,589.57,24431.966,-0.24,0.14,-0.2399999999999999,0.19813415368669338,BNBUSDT
2025-04-15 08:00:00,589.58,590.84,587.33,588.59,25887.353,-0.24,0.14,-0.2399999999999999,0.19813415368669338,BNBUSDT
2025-04-15 12:00:00,588.59,590.28,584.0,584.53,33619.978,-0.24,0.14,-0.2399999999999999,0.19813415368669338,BNBUSDT
2025-04-15 16:00:00,584.54,585.48,582.07,583.66,16236.883,-0.24,0.14,-0.2399999999999999,0.19813415368669338,BNBUSDT
2025-04-15 20:00:00,583.65,583.75,579.38,579.52,17384.433,-0.24,0.14,-0.2399999999999999,0.19813415368669338,BNBUSDT
2025-04-16 00:00:00,579.52,584.0,576.0,583.3,31854.976,-0.42,-0.18,-0.3466666666666666,0.14998412614419396,BNBUSDT
2025-04-16 04:00:00,583.3,584.3,577.69,578.25,28050.694,-0.42,-0.18,-0.3466666666666666,0.14998412614419396,BNBUSDT
2025-04-16 08:00:00,578.24,583.0,576.72,582.09,33427.524,-0.42,-0.18,-0.3466666666666666,0.14998412614419396,BNBUSDT
2025-04-16 12:00:00,582.09,585.4,578.9,583.44,29650.506,-0.42,-0.18,-0.3466666666666666,0.14998412614419396,BNBUSDT
2025-04-16 16:00:00,583.44,587.0,576.5,584.8,37179.243,-0.42,-0.18,-0.3466666666666666,0.14998412614419396,BNBUSDT
2025-04-16 20:00:00,584.79,585.64,582.6,582.8,14375.005,-0.42,-0.18,-0.3466666666666666,0.14998412614419396,BNBUSDT
2025-04-17 00:00:00,582.8,584.78,581.0,582.07,14432.009,-0.4,0.019999999999999962,-0.3533333333333333,0.15225292240529165,BNBUSDT
2025-04-17 04:00:00,582.07,584.77,581.65,583.44,14882.232,-0.4,0.019999999999999962,-0.3533333333333333,0.15225292240529165,BNBUSDT
2025-04-17 08:00:00,583.45,586.86,581.86,586.2,40356.322,-0.4,0.019999999999999962,-0.3533333333333333,0.15225292240529165,BNBUSDT
2025-04-17 12:00:00,586.19,590.32,584.09,589.75,37183.916,-0.4,0.019999999999999962,-0.3533333333333333,0.15225292240529165,BNBUSDT
2025-04-17 16:00:00,589.74,592.97,588.69,590.8,23928.378,-0.4,0.019999999999999962,-0.3533333333333333,0.15225292240529165,BNBUSDT
2025-04-17 20:00:00,590.79,592.67,589.24,590.49,21065.402,-0.4,0.019999999999999962,-0.3533333333333333,0.15225292240529165,BNBUSDT
2025-04-18 00:00:00,590.5,590.88,587.96,590.5,19386.851,-0.34,0.06,-0.38666666666666655,0.12954131534360677,BNBUSDT
2025-04-18 04:00:00,590.51,590.53,587.08,588.63,27180.114,-0.34,0.06,-0.38666666666666655,0.12954131534360677,BNBUSDT
2025-04-18 08:00:00,588.63,592.01,587.71,591.86,69417.104,-0.34,0.06,-0.38666666666666655,0.12954131534360677,BNBUSDT
2025-04-18 12:00:00,591.86,594.38,590.86,593.73,29679.777,-0.34,0.06,-0.38666666666666655,0.12954131534360677,BNBUSDT
2025-04-18 16:00:00,593.72,596.08,591.93,592.49,32136.341,-0.34,0.06,-0.38666666666666655,0.12954131534360677,BNBUSDT
2025-04-18 20:00:00,592.49,594.64,591.61,591.71,13775.561,-0.34,0.06,-0.38666666666666655,0.12954131534360677,BNBUSDT
2025-04-19 00:00:00,591.7,593.39,591.31,593.35,11841.891,-0.36,-0.019999999999999962,-0.36666666666666664,0.11313708498984482,BNBUSDT
2025-04-19 04:00:00,593.34,594.49,591.98,593.13,14285.975,-0.36,-0.019999999999999962,-0.36666666666666664,0.11313708498984482,BNBUSDT
2025-04-19 08:00:00,593.12,593.54,589.8,591.04,16774.982,-0.36,-0.019999999999999962,-0.36666666666666664,0.11313708498984482,BNBUSDT
2025-04-19 12:00:00,591.04,591.39,588.13,589.41,23319.156,-0.36,-0.019999999999999962,-0.36666666666666664,0.11313708498984482,BNBUSDT
2025-04-19 16:00:00,589.4,591.38,587.7,591.03,18016.168,-0.36,-0.019999999999999962,-0.36666666666666664,0.11313708498984482,BNBUSDT
2025-04-19 20:00:00,591.02,593.63,590.66,591.73,12370.831,-0.36,-0.019999999999999962,-0.36666666666666664,0.11313708498984482,BNBUSDT
2025-04-20 00:00:00,591.74,593.73,591.73,592.6,14226.472,-0.26,0.09999999999999998,-0.3199999999999999,0.06872997543873326,BNBUSDT
2025-04-20 04:00:00,592.59,595.0,591.85,593.98,28793.991,-0.26,0.09999999999999998,-0.3199999999999999,0.06872997543873326,BNBUSDT
2025-04-20 08:00:00,593.98,595.23,589.3,590.02,32258.248,-0.26,0.09999999999999998,-0.3199999999999999,0.06872997543873326,BNBUSDT
2025-04-20 12:00:00,590.01,592.36,587.82,588.2,17773.391,-0.26,0.09999999999999998,-0.3199999999999999,0.06872997543873326,BNBUSDT
2025-04-20 16:00:00,588.2,590.0,587.5,589.95,10575.753,-0.26,0.09999999999999998,-0.3199999999999999,0.06872997543873326,BNBUSDT
2025-04-20 20:00:00,589.95,593.32,589.49,592.77,11715.743,-0.26,0.09999999999999998,-0.3199999999999999,0.06872997543873326,BNBUSDT
2025-04-21 00:00:00,592.77,604.06,592.53,602.25,53104.051,-0.22,0.04000000000000001,-0.2799999999999999,0.07999999999999605,BNBUSDT
2025-04-21 04:00:00,602.26,608.52,602.25,604.46,25557.478,-0.22,0.04000000000000001,-0.2799999999999999,0.07999999999999605,BNBUSDT
2025-04-21 08:00:00,604.46,606.38,600.22,600.78,21266.868,-0.22,0.04000000000000001,-0.2799999999999999,0.07999999999999605,BNBUSDT
2025-04-21 12:00:00,600.79,605.6,600.4,604.03,30011.425,-0.22,0.04000000000000001,-0.2799999999999999,0.07999999999999605,BNBUSDT
2025-04-21 16:00:00,604.03,604.6,594.5,598.04,29608.501,-0.22,0.04000000000000001,-0.2799999999999999,0.07999999999999605,BNBUSDT
2025-04-21 20:00:00,598.02,598.02,595.24,597.34,12378.099,-0.22,0.04000000000000001,-0.2799999999999999,0.07999999999999605,BNBUSDT
2025-04-22 00:00:00,597.32,602.94,595.0,599.98,28224.038,-0.06,0.16,-0.17999999999999994,0.12581165060744898,BNBUSDT
2025-04-22 04:00:00,599.98,605.15,599.24,604.31,32782.677,-0.06,0.16,-0.17999999999999994,0.12581165060744898,BNBUSDT
2025-04-22 08:00:00,604.32,607.31,604.32,605.88,60755.571,-0.06,0.16,-0.17999999999999994,0.12581165060744898,BNBUSDT
2025-04-22 12:00:00,605.88,612.21,605.2,609.79,97677.565,-0.06,0.16,-0.17999999999999994,0.12581165060744898,BNBUSDT
2025-04-22 16:00:00,609.78,610.99,606.51,608.15,21493.246,-0.06,0.16,-0.17999999999999994,0.12581165060744898,BNBUSDT
2025-04-22 20:00:00,608.14,619.9,606.96,618.51,44535.067,-0.06,0.16,-0.17999999999999994,0.12581165060744898,BNBUSDT
2025-04-23 00:00:00,618.5,619.92,611.95,615.32,54270.755,0.44,0.5,0.05333333333333342,0.2923142470828586,BNBUSDT
2025-04-23 04:00:00,615.32,619.99,613.03,617.69,44573.726,0.44,0.5,0.05333333333333342,0.2923142470828586,BNBUSDT
2025-04-23 08:00:00,617.68,617.69,608.96,611.19,51088.612,0.44,0.5,0.05333333333333342,0.2923142470828586,BNBUSDT
2025-04-23 12:00:00,611.18,614.2,602.65,606.62,98168.427,0.44,0.5,0.05333333333333342,0.2923142470828586,BNBUSDT
2025-04-23 16:00:00,606.62,608.66,602.21,602.5,42299.048,0.44,0.5,0.05333333333333342,0.2923142470828586,BNBUSDT
2025-04-23 20:00:00,602.49,607.28,601.38,605.71,23724.88,0.44,0.5,0.05333333333333342,0.2923142470828586,BNBUSDT
2025-04-24 00:00:00,605.72,606.78,601.8,604.06,27444.891,0.26,-0.18,0.2133333333333334,0.312074472186489,BNBUSDT
2025-04-24 04:00:00,604.06,606.58,601.69,602.88,30264.449,0.26,-0.18,0.2133333333333334,0.312074472186489,BNBUSDT
2025-04-24 08:00:00,602.88,604.82,592.59,597.69,48485.107,0.26,-0.18,0.2133333333333334,0.312074472186489,BNBUSDT
2025-04-24 12:00:00,597.69,600.91,595.84,598.46,52248.76,0.26,-0.18,0.2133333333333334,0.312074472186489,BNBUSDT
2025-04-24 16:00:00,598.47,600.87,595.48,598.94,26221.117,0.26,-0.18,0.2133333333333334,0.312074472186489,BNBUSDT
2025-04-24 20:00:00,598.95,602.57,598.0,601.55,19549.956,0.26,-0.18,0.2133333333333334,0.312074472186489,BNBUSDT
2025-04-25 00:00:00,601.56,604.17,597.2,600.78,25877.471,0.2,-0.06,0.3000000000000001,0.30287511177601384,BNBUSDT
2025-04-25 04:00:00,600.78,609.85,600.77,606.43,53789.788,0.2,-0.06,0.3000000000000001,0.30287511177601384,BNBUSDT
2025-04-25 08:00:00,606.42,610.35,603.92,605.89,70779.02,0.2,-0.06,0.3000000000000001,0.30287511177601384,BNBUSDT
2025-04-25 12:00:00,605.88,608.61,601.6,605.53,56631.19,0.2,-0.06,0.3000000000000001,0.30287511177601384,BNBUSDT
2025-04-25 16:00:00,605.53,606.72,602.29,604.6,23862.669,0.2,-0.06,0.3000000000000001,0.30287511177601384,BNBUSDT
2025-04-25 20:00:00,604.6,604.6,598.01,599.91,26486.416,0.2,-0.06,0.3000000000000001,0.30287511177601384,BNBUSDT
2025-04-26 00:00:00,599.9,606.9,599.34,602.2,32321.597,0.3,0.09999999999999998,0.2533333333333334,0.2734262327610582,BNBUSDT
2025-04-26 04:00:00,602.2,605.12,600.1,602.32,16266.719,0.3,0.09999999999999998,0.2533333333333334,0.2734262327610582,BNBUSDT
2025-04-26 08:00:00,602.33,606.17,600.74,602.22,32332.367,0.3,0.09999999999999998,0.2533333333333334,0.2734262327610582,BNBUSDT
2025-04-26 12:00:00,602.23,608.96,601.6,607.95,25982.359,0.3,0.09999999999999998,0.2533333333333334,0.2734262327610582,BNBUSDT
2025-04-26 16:00:00,607.96,609.25,606.72,608.12,17034.368,0.3,0.09999999999999998,0.2533333333333334,0.2734262327610582,BNBUSDT
2025-04-26 20:00:00,608.12,609.0,606.37,607.23,13595.732,0.3,0.09999999999999998,0.2533333333333334,0.2734262327610582,BNBUSDT
2025-04-27 00:00:00,607.23,608.68,600.0,602.77,29596.547,0.22,-0.07999999999999999,0.24000000000000007,0.225810708759518,BNBUSDT
