datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-07-29 04:00:00,3791.91,3801.88,3775.77,3778.48,11288.2628,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 05:00:00,3778.48,3807.98,3778.47,3807.26,10960.8104,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 06:00:00,3807.26,3834.29,3801.87,3828.8,22228.697,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 07:00:00,3828.81,3880.0,3828.81,3877.36,41007.456,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 08:00:00,3877.36,3886.44,3860.29,3872.52,21443.8209,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 09:00:00,3872.53,3879.94,3864.64,3872.62,11494.9907,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 10:00:00,3872.61,3874.72,3824.0,3829.59,26919.2076,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 11:00:00,3829.59,3839.98,3811.78,3825.9,23135.7423,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 12:00:00,3825.89,3860.22,3822.78,3852.81,24095.4202,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 13:00:00,3852.82,3874.54,3827.49,3838.94,27156.8361,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 14:00:00,3838.95,3840.26,3770.0,3782.26,46805.1798,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 15:00:00,3782.25,3783.5,3747.0,3761.57,42820.093,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 16:00:00,3761.56,3769.16,3716.04,3751.45,53252.6585,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 17:00:00,3751.45,3793.59,3744.52,3769.74,29852.7315,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 18:00:00,3769.73,3776.57,3752.48,3770.99,10972.3044,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 19:00:00,3771.0,3797.0,3758.77,3765.89,23193.8182,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 20:00:00,3765.89,3784.12,3739.14,3765.5,25881.9988,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 21:00:00,3765.5,3785.49,3753.44,3781.14,12110.4815,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 22:00:00,3781.14,3795.25,3759.49,3792.59,11736.1948,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-29 23:00:00,3792.6,3801.77,3783.68,3793.79,9543.2904,0.46,-0.03999999999999998,0.47333333333333344,0.03436498771936777,ETHUSDT
2025-07-30 00:00:00,3793.79,3794.64,3756.0,3775.0,12983.3685,0.48,0.019999999999999962,0.48000000000000004,0.03436498771936777,ETHUSDT
