datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2024-04-27 00:00:00,598.0,599.7,585.0,587.8,156256.184,0.0,0.0,0.0,0.0,BNBUSDT
2024-04-27 12:00:00,587.9,597.9,585.8,596.2,112527.728,0.0,0.0,0.0,0.0,BNBUSDT
2024-04-28 00:00:00,596.2,605.4,596.2,601.7,112184.55,0.0,0.0,0.0,0.0,BNBUSDT
2024-04-28 12:00:00,601.6,609.0,597.5,600.2,145874.881,0.0,0.0,0.0,0.0,BNBUSDT
2024-04-29 00:00:00,600.2,602.8,581.3,584.7,204091.127,0.0,0.0,0.0,0.0,BNBUSDT
2024-04-29 12:00:00,584.7,596.9,583.8,592.8,126382.878,0.0,0.0,0.0,0.0,BNBUSDT
2024-04-30 00:00:00,592.8,604.3,568.3,568.5,316834.979,0.0,0.0,0.0,0.0,BNBUSDT
2024-04-30 12:00:00,568.5,581.7,555.7,578.4,449678.467,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-01 00:00:00,578.4,580.4,536.7,551.9,407627.84,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-01 12:00:00,552.0,566.4,542.9,561.8,261399.478,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-02 00:00:00,561.8,563.0,539.5,561.6,207233.113,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-02 12:00:00,561.6,565.9,555.9,560.5,152561.202,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-03 00:00:00,560.5,568.4,558.9,562.8,131720.443,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-03 12:00:00,562.8,590.0,561.2,587.0,211185.99,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-04 00:00:00,587.0,593.6,582.5,589.4,106977.062,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-04 12:00:00,589.3,593.5,583.9,585.7,90152.189,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-05 00:00:00,585.7,589.6,579.3,586.6,87995.422,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-05 12:00:00,586.6,595.0,584.7,592.0,92462.814,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-06 00:00:00,592.0,602.3,586.3,592.3,151630.205,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-06 12:00:00,592.4,593.2,583.1,588.2,127038.8,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-07 00:00:00,588.2,600.4,582.5,592.6,150235.41,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-07 12:00:00,592.7,596.2,576.0,576.5,139253.299,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-08 00:00:00,576.5,587.5,574.4,585.1,135902.641,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-08 12:00:00,585.2,590.0,579.2,588.6,161113.976,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-09 00:00:00,588.6,602.0,586.3,595.0,281013.993,0.0,0.0,0.0,0.0,BNBUSDT
2024-05-09 12:00:00,595.1,605.8,590.5,596.8,183843.608,0.0,0.0,0.0,0.0,BNBUSDT
