datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-08-18 23:30:00,0.22358,0.22383,0.22179,0.22262,27668981.0,0.2,-0.08000000000000002,0.2000000000000001,0.14256159905040824,DOGEUSDT
2025-08-19 00:00:00,0.22262,0.22344,0.22128,0.22128,21964425.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,DOGEUSDT
2025-08-19 00:30:00,0.22128,0.22484,0.21918,0.22475,57324232.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,DOGEUSDT
2025-08-19 01:00:00,0.22474,0.22567,0.22317,0.22317,20805784.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,DOGEUSDT
2025-08-19 01:30:00,0.22316,0.22316,0.22121,0.22189,16389548.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,DOGEUSDT
2025-08-19 02:00:00,0.22188,0.22196,0.22062,0.22161,14140339.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,DOGEUSDT
2025-08-19 02:30:00,0.22161,0.22245,0.22068,0.22094,19242718.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,DOGEUSDT
2025-08-19 03:00:00,0.22094,0.22102,0.21889,0.21904,49382799.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,DOGEUSDT
2025-08-19 03:30:00,0.21903,0.21907,0.21567,0.21638,81331173.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,DOGEUSDT
2025-08-19 04:00:00,0.21638,0.21656,0.21435,0.21541,72506268.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,DOGEUSDT
2025-08-19 04:30:00,0.21542,0.21777,0.21532,0.21776,26125981.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,DOGEUSDT
2025-08-19 05:00:00,0.21775,0.21832,0.21672,0.21784,29360395.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,DOGEUSDT
2025-08-19 05:30:00,0.21785,0.21835,0.21695,0.21702,30897530.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,DOGEUSDT
2025-08-19 06:00:00,0.21701,0.21841,0.21656,0.21789,22451700.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,DOGEUSDT
