datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-09-08 02:23:00,113.94,113.99,113.91,113.96,24.333,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:24:00,113.97,113.97,113.9,113.9,135.739,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:25:00,113.9,113.94,113.88,113.94,77.231,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:26:00,113.93,113.97,113.91,113.91,98.525,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:27:00,113.91,113.96,113.91,113.93,14.176,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:28:00,113.94,113.99,113.94,113.99,172.608,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:29:00,114.0,114.02,114.0,114.02,5.509,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:30:00,114.01,114.02,113.98,113.99,59.461,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:31:00,113.99,114.15,113.99,114.15,268.36,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:32:00,114.14,114.25,114.14,114.23,45.292,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:33:00,114.23,114.28,114.21,114.27,24.997,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:34:00,114.28,114.35,114.28,114.31,68.671,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:35:00,114.31,114.35,114.27,114.34,63.324,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:36:00,114.35,114.58,114.35,114.58,213.348,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:37:00,114.58,114.65,114.5,114.53,184.713,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:38:00,114.52,114.6,114.52,114.54,42.068,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:39:00,114.55,114.59,114.49,114.49,104.559,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:40:00,114.48,114.55,114.48,114.53,124.317,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:41:00,114.53,114.54,114.48,114.5,41.552,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:42:00,114.5,114.54,114.47,114.53,169.122,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
2025-09-08 02:43:00,114.54,114.59,114.52,114.58,217.629,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,LTCUSDT
