datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-09-08 02:23:00,2.8686,2.869,2.867,2.8679,40992.1,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,XRPUSDT
2025-09-08 02:24:00,2.868,2.8685,2.8651,2.8651,29981.3,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,XRPUSDT
2025-09-08 02:25:00,2.865,2.8676,2.8643,2.8675,167205.9,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,XRPUSDT
2025-09-08 02:26:00,2.8675,2.8684,2.866,2.8667,37913.2,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,XRPUSDT
2025-09-08 02:27:00,2.8666,2.8685,2.8666,2.8672,21347.4,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,XRPUSDT
2025-09-08 02:28:00,2.8673,2.8686,2.8673,2.8681,45062.6,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,XRPUSDT
2025-09-08 02:29:00,2.8681,2.8684,2.8681,2.8681,16039.9,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,XRPUSDT
2025-09-08 02:30:00,2.8682,2.8682,2.8667,2.8678,128191.1,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,XRPUSDT
2025-09-08 02:31:00,2.8678,2.8711,2.8678,2.871,49672.1,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,XRPUSDT
2025-09-08 02:32:00,2.8709,2.8751,2.8709,2.8743,140575.2,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,XRPUSDT
2025-09-08 02:33:00,2.8743,2.8753,2.8736,2.8749,45020.3,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,XRPUSDT
2025-09-08 02:34:00,2.875,2.8766,2.875,2.8751,84485.4,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,XRPUSDT
2025-09-08 02:35:00,2.8752,2.8769,2.8743,2.8767,150573.1,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,XRPUSDT
2025-09-08 02:36:00,2.8767,2.883,2.8767,2.8826,102150.2,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,XRPUSDT
2025-09-08 02:37:00,2.8826,2.8869,2.8807,2.8816,224727.1,0.02,0.13999999999999999,-0.0466666666666666,0.06817344825970559,XRPUSDT
