datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-09-05 07:45:00,207.78,208.07,207.68,208.03,21716.984,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 07:50:00,208.02,208.43,207.72,208.0,46608.293,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 07:55:00,208.01,208.42,207.75,207.87,23644.152,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 08:00:00,207.87,207.96,207.25,207.35,25746.287,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 08:05:00,207.35,207.48,206.93,206.93,65524.387,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 08:10:00,206.93,207.37,206.9,207.17,14539.986,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 08:15:00,207.16,207.35,206.49,206.7,23367.683,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 08:20:00,206.7,207.2,206.7,207.19,9864.999,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 08:25:00,207.18,207.36,207.11,207.23,10364.684,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 08:30:00,207.23,207.3,206.89,206.93,21602.79,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 08:35:00,206.93,207.23,206.61,207.09,8592.478,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 08:40:00,207.08,207.11,206.69,206.71,4813.025,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 08:45:00,206.72,206.94,206.63,206.64,8794.203,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 08:50:00,206.64,206.73,206.49,206.68,8312.386,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 08:55:00,206.69,206.69,206.51,206.55,7097.641,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 09:00:00,206.56,206.64,206.2,206.61,26327.124,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 09:05:00,206.61,206.93,206.49,206.66,9198.822,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 09:10:00,206.65,206.65,206.32,206.4,8312.514,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 09:15:00,206.4,206.41,205.67,205.76,20270.201,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 09:20:00,205.75,205.85,205.4,205.5,18683.041,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 09:25:00,205.49,205.56,204.69,204.8,19435.422,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 09:30:00,204.8,204.83,204.52,204.65,25228.123,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 09:35:00,204.65,205.34,204.59,205.3,21585.997,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 09:40:00,205.3,205.67,205.1,205.41,11605.861,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 09:45:00,205.41,205.79,205.34,205.63,7140.879,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 09:50:00,205.63,205.66,205.5,205.66,4351.897,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 09:55:00,205.65,205.88,205.63,205.88,6475.651,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 10:00:00,205.88,206.23,205.73,205.73,9288.482,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 10:05:00,205.74,206.62,205.73,206.18,12745.048,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 10:10:00,206.19,206.3,205.93,205.98,4502.23,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 10:15:00,205.97,206.23,205.92,205.99,6609.428,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 10:20:00,206.0,206.37,206.0,206.16,2943.406,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 10:25:00,206.15,206.29,206.1,206.13,2163.687,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 10:30:00,206.13,206.59,206.1,206.29,5595.066,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 10:35:00,206.28,206.48,206.06,206.13,4961.034,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 10:40:00,206.13,206.13,205.94,206.09,3673.001,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 10:45:00,206.09,206.18,205.96,206.08,2429.62,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 10:50:00,206.09,206.28,205.94,206.01,6142.507,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 10:55:00,206.0,206.14,205.81,206.05,3731.306,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 11:00:00,206.04,206.46,206.0,206.22,4676.601,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 11:05:00,206.22,207.0,206.16,206.51,13598.809,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 11:10:00,206.51,206.56,206.22,206.53,4157.833,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 11:15:00,206.53,206.68,206.31,206.43,3883.398,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 11:20:00,206.43,206.88,206.42,206.87,20279.63,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 11:25:00,206.86,207.0,206.7,206.93,8588.26,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 11:30:00,206.93,207.04,206.69,207.01,9295.782,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 11:35:00,207.01,207.03,206.75,206.84,7353.702,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 11:40:00,206.83,206.97,206.62,206.95,4388.787,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 11:45:00,206.95,207.01,206.65,206.83,5274.454,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 11:50:00,206.82,206.85,206.65,206.75,2522.581,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 11:55:00,206.75,206.78,206.61,206.67,4054.357,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 12:00:00,206.67,206.72,206.36,206.72,6773.432,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 12:05:00,206.71,206.8,206.63,206.74,5558.405,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 12:10:00,206.73,206.74,206.36,206.62,3293.098,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 12:15:00,206.61,207.18,206.61,207.18,4730.578,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 12:20:00,207.18,207.65,206.8,207.04,18586.572,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 12:25:00,207.05,207.94,207.03,207.91,18476.56,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 12:30:00,207.91,209.74,204.93,208.16,279653.859,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 12:35:00,208.17,208.5,206.5,207.21,52006.485,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 12:40:00,207.2,207.76,206.62,207.55,27056.886,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 12:45:00,207.56,207.95,207.0,207.4,17196.815,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 12:50:00,207.39,208.91,207.33,208.88,24216.563,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 12:55:00,208.88,209.42,208.83,209.04,45632.24,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 13:00:00,209.05,209.4,208.46,208.47,25586.077,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 13:05:00,208.47,209.1,208.39,208.79,24349.164,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 13:10:00,208.8,209.33,208.74,208.88,10568.008,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 13:15:00,208.89,209.12,208.49,208.92,12362.824,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 13:20:00,208.92,209.31,208.88,209.24,24845.083,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 13:25:00,209.24,209.33,208.94,209.19,8876.732,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 13:30:00,209.19,209.88,208.82,209.82,26596.385,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 13:35:00,209.82,210.0,208.52,209.11,32385.672,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 13:40:00,209.11,209.61,208.94,209.46,14480.946,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 13:45:00,209.46,209.82,208.78,209.73,16648.394,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 13:50:00,209.73,210.0,209.35,209.84,19698.599,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 13:55:00,209.84,209.89,209.36,209.65,19256.165,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 14:00:00,209.66,209.66,208.77,209.28,29715.459,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 14:05:00,209.28,209.33,208.49,208.64,12972.374,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 14:10:00,208.65,208.71,207.75,207.84,30717.965,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 14:15:00,207.84,207.94,205.35,205.81,74586.435,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 14:20:00,205.81,206.49,205.02,205.1,60141.689,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 14:25:00,205.11,205.73,204.88,205.14,48396.3,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 14:30:00,205.14,205.59,204.46,204.74,58848.288,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
2025-09-05 14:35:00,204.75,204.79,202.38,203.08,81450.365,-0.04,-0.06,0.02666666666666674,0.09797958971132557,SOLUSDT
