datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2023-01-30,94.86,96.06,88.3,91.37,987138.227,0.0,0.0,0.0,0.0,LTCUSDT
2023-01-31,91.36,96.28,91.31,94.09,1045907.002,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-01,94.09,102.53,93.73,100.33,1324424.131,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-02,100.32,102.34,97.92,98.64,730534.055,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-03,98.64,100.76,97.48,99.86,568938.087,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-04,99.86,101.36,98.23,98.51,357081.561,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-05,98.51,98.89,94.86,96.63,417682.275,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-06,96.65,97.96,94.81,95.93,371415.943,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-07,95.92,101.58,95.89,100.86,672704.474,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-08,100.85,102.41,96.86,99.22,559839.764,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-09,99.2,99.49,89.78,92.05,930317.558,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-10,92.06,94.17,90.99,93.34,641293.685,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-11,93.32,94.83,92.63,94.28,359543.176,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-12,94.29,94.57,90.88,92.51,306598.202,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-13,92.5,95.0,88.16,91.05,740201.598,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-14,91.05,95.96,90.32,95.82,622092.631,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-15,95.82,103.28,95.04,102.82,764436.261,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-16,102.83,105.71,98.48,98.55,687509.194,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-17,98.56,101.7,98.19,100.12,569585.278,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-18,100.12,101.94,98.93,99.71,434788.196,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-19,99.71,101.5,96.72,97.43,433963.156,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-20,97.43,98.72,94.39,95.9,935281.523,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-21,95.9,96.81,91.42,93.8,739676.014,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-22,93.81,95.56,91.57,95.28,693131.993,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-23,95.26,96.28,93.31,94.59,474230.846,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-24,94.6,95.28,90.0,91.55,501375.88,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-25,91.56,93.51,90.34,93.15,426347.651,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-26,93.14,95.54,92.77,95.27,343656.079,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-27,95.26,96.09,92.4,94.07,390505.03,0.0,0.0,0.0,0.0,LTCUSDT
2023-02-28,94.07,96.02,93.02,93.8,380334.634,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-01,93.79,98.37,93.56,97.78,578624.04,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-02,97.77,98.33,93.89,95.39,531837.148,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-03,95.39,95.52,85.3,90.56,932908.772,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-04,90.56,90.85,87.4,89.34,347999.151,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-05,89.34,91.78,89.18,89.93,358378.991,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-06,89.93,90.63,86.4,87.36,628899.913,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-07,87.35,88.95,84.0,86.29,642884.79,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-08,86.3,86.71,81.3,82.76,625642.83,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-09,82.75,84.96,75.0,76.68,1098081.742,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-10,76.69,76.85,67.97,71.37,1958666.309,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-11,71.39,73.83,65.0,69.21,1897147.773,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-12,69.21,76.42,67.39,76.26,1393380.049,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-13,76.25,83.19,74.0,81.46,1843523.521,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-14,81.45,88.24,79.17,83.94,1368971.071,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-15,83.92,85.44,75.0,76.43,1324587.202,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-16,76.43,79.87,75.58,78.86,792504.712,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-17,78.85,85.57,78.16,85.51,935169.321,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-18,85.51,87.92,81.88,83.02,990444.094,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-19,83.01,86.39,82.11,83.98,612655.582,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-20,83.99,84.3,77.72,78.05,943193.308,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-21,78.04,83.48,76.71,82.48,906639.731,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-22,82.48,88.31,79.0,87.27,1760098.981,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-23,87.25,94.54,85.58,93.61,1868065.227,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-24,93.61,95.98,89.07,93.58,1325987.089,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-25,93.58,94.31,90.01,91.5,684739.493,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-26,91.49,94.81,90.54,93.32,588285.448,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-27,93.32,94.1,87.66,89.23,764069.755,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-28,89.24,89.59,85.56,89.13,881860.674,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-29,89.13,93.0,88.93,91.31,708985.063,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-30,91.31,93.34,86.66,89.06,751300.11,0.0,0.0,0.0,0.0,LTCUSDT
2023-03-31,89.06,90.27,87.23,89.57,489786.451,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-01,89.56,94.32,89.34,92.57,687331.248,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-02,92.57,94.58,90.36,92.77,641228.631,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-03,92.77,95.9,89.51,92.97,909253.989,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-04,92.97,94.12,91.57,92.58,505371.32,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-05,92.57,95.05,91.11,92.64,690226.2,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-06,92.63,92.65,89.82,90.97,385392.357,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-07,90.97,91.48,89.03,90.6,301548.406,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-08,90.6,91.44,89.24,89.91,199093.068,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-09,89.91,91.03,89.13,90.58,253822.749,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-10,90.56,94.47,89.84,93.78,522079.986,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-11,93.78,97.0,93.15,94.22,759225.859,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-12,94.22,94.66,90.87,92.06,713535.198,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-13,92.07,94.54,91.66,94.17,607464.042,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-14,94.18,99.27,93.66,96.33,1044641.036,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-15,96.31,97.32,94.71,96.68,343222.287,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-16,96.69,102.18,95.1,100.01,902441.243,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-17,100.0,100.3,97.32,98.84,692952.157,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-18,98.88,103.44,97.6,101.95,817576.045,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-19,101.93,101.93,87.0,90.47,1258566.956,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-20,90.46,92.4,87.08,90.22,923591.763,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-21,90.22,90.89,84.2,85.32,811762.122,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-22,85.32,87.15,84.75,87.0,413059.798,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-23,87.0,87.09,84.11,86.75,395182.074,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-24,86.74,89.03,85.86,88.31,651422.316,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-25,88.32,91.77,87.18,91.03,767570.935,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-26,91.03,93.96,84.21,88.13,985517.498,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-27,88.14,90.64,87.26,89.73,669510.161,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-28,89.73,90.36,87.66,89.63,464509.676,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-29,89.62,91.64,89.23,91.08,351205.815,0.0,0.0,0.0,0.0,LTCUSDT
2023-04-30,91.08,91.43,87.76,88.22,396494.58,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-01,88.24,88.86,85.13,86.75,537906.62,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-02,86.76,89.18,86.0,88.2,425254.867,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-03,88.2,89.86,85.4,88.88,561552.261,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-04,88.88,89.15,87.39,88.38,317092.93,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-05,88.39,89.69,86.16,88.61,462767.029,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-06,88.62,89.36,80.56,83.26,808799.894,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-07,83.27,84.69,82.93,83.42,405461.481,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-08,83.41,85.25,75.2,77.71,1093958.201,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-09,77.72,80.1,77.31,79.9,652411.76,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-10,79.91,82.04,77.12,80.93,862746.998,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-11,80.93,81.97,78.37,80.88,787875.496,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-12,80.89,81.48,77.07,80.45,770849.129,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-13,80.45,81.09,79.78,80.26,378311.771,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-14,80.26,84.02,79.55,83.5,475081.378,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-15,83.49,88.5,82.14,86.89,1110552.095,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-16,86.91,90.55,86.13,89.99,1212427.879,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-17,89.99,95.0,89.59,93.88,1631954.238,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-18,93.88,94.21,89.15,90.43,778910.547,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-19,90.44,93.31,90.26,91.8,674615.432,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-20,91.78,92.78,90.21,92.42,331961.718,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-21,92.41,93.49,91.14,92.18,434485.442,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-22,92.17,92.79,89.81,90.83,462506.227,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-23,90.83,93.11,90.38,91.7,437608.283,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-24,91.7,91.89,84.33,85.82,1241381.96,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-25,85.83,86.79,82.54,86.57,836219.141,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-26,86.57,88.2,86.05,87.08,684744.479,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-27,87.08,88.81,86.91,88.55,335522.417,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-28,88.56,92.35,88.14,91.45,582851.729,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-29,91.46,92.18,90.12,90.86,484868.109,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-30,90.86,93.3,90.51,92.25,553236.455,0.0,0.0,0.0,0.0,LTCUSDT
2023-05-31,92.25,92.72,87.5,90.42,730322.072,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-01,90.42,95.98,89.17,94.19,1356811.01,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-02,94.17,95.7,92.58,95.45,714015.964,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-03,95.45,97.56,94.15,96.03,596590.884,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-04,96.03,96.5,93.8,94.19,492464.068,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-05,94.19,94.58,83.56,87.71,1320394.36,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-06,87.7,91.47,85.64,90.92,836859.771,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-07,90.93,91.31,87.34,88.85,691677.146,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-08,88.83,89.53,87.19,88.5,405790.611,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-09,88.49,89.98,86.66,89.3,437545.529,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-10,89.3,89.34,73.56,77.13,1931078.315,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-11,77.14,78.98,76.15,77.68,601244.43,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-12,77.68,77.91,75.07,77.5,624473.429,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-13,77.5,79.79,76.26,77.5,560306.834,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-14,77.5,78.14,70.75,73.15,678793.191,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-15,73.15,75.14,72.08,74.6,512970.921,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-16,74.61,76.91,74.12,76.13,419230.737,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-17,76.13,77.87,75.73,76.86,301798.536,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-18,76.87,78.47,76.22,77.19,294006.387,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-19,77.2,77.83,76.05,77.48,316595.527,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-20,77.48,80.95,75.68,80.33,550346.966,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-21,80.34,87.4,80.0,85.05,1229357.89,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-22,85.04,88.85,84.0,85.93,796900.675,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-23,85.94,93.12,85.02,91.26,1034513.877,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-24,91.28,93.8,86.35,89.71,834154.053,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-25,89.72,90.46,86.6,88.2,566508.551,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-26,88.2,90.35,85.74,87.21,656513.038,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-27,87.22,89.44,86.9,88.07,470344.953,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-28,88.06,88.1,81.36,83.02,639774.735,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-29,83.01,85.75,82.91,84.73,484623.807,0.0,0.0,0.0,0.0,LTCUSDT
2023-06-30,84.73,112.0,84.28,108.7,5474715.293,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-01,108.7,113.0,102.86,107.1,2614144.4,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-02,107.1,114.0,105.09,113.58,2299237.775,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-03,113.57,115.0,105.55,107.27,1444586.945,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-04,107.27,109.59,103.5,104.27,935566.37,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-05,104.27,106.63,98.6,102.6,1410427.816,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-06,102.6,105.95,95.14,95.25,1703635.889,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-07,95.25,98.61,94.21,98.23,866824.098,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-08,98.22,98.49,96.55,97.79,431026.029,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-09,97.78,98.41,94.41,95.08,468670.42,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-10,95.08,97.81,91.62,96.72,1108435.576,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-11,96.73,98.35,95.51,96.77,775748.275,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-12,96.76,97.85,94.12,96.21,681194.17,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-13,96.21,104.41,95.61,101.85,1780959.223,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-14,101.85,103.63,91.96,95.13,1470606.515,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-15,95.12,95.79,93.74,94.78,474351.647,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-16,94.77,95.36,91.84,92.89,493219.168,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-17,92.89,93.58,89.15,92.2,825195.015,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-18,92.19,92.95,89.37,91.56,547028.221,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-19,91.55,94.23,91.39,91.99,610568.712,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-20,92.0,95.02,91.39,92.37,763855.203,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-21,92.37,94.79,91.68,94.09,562398.104,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-22,94.1,96.46,91.2,92.09,523224.177,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-23,92.09,93.62,91.52,93.16,459296.754,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-24,93.15,93.43,87.27,89.14,744271.418,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-25,89.14,90.19,88.55,89.45,437773.574,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-26,89.45,91.17,88.5,90.64,523849.498,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-27,90.63,91.99,89.66,90.6,492615.117,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-28,90.59,92.0,90.53,91.44,400613.116,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-29,91.44,94.9,90.84,94.32,483778.285,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-30,94.33,96.18,90.82,94.03,1123107.136,0.0,0.0,0.0,0.0,LTCUSDT
2023-07-31,94.03,95.06,91.07,92.28,751748.352,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-01,92.28,94.12,88.1,93.94,1191154.381,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-02,93.95,94.68,85.7,87.54,1519927.122,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-03,87.53,88.38,80.5,82.55,1131674.185,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-04,82.55,83.92,80.74,82.2,956964.968,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-05,82.2,83.42,81.35,83.12,353881.791,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-06,83.11,83.49,81.68,82.57,376251.971,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-07,82.57,83.44,79.29,82.49,531623.828,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-08,82.48,85.47,81.75,83.86,735916.528,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-09,83.85,84.61,83.13,84.08,381592.396,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-10,84.08,84.39,82.66,83.14,337566.353,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-11,83.13,83.72,82.68,83.58,186712.308,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-12,83.58,84.0,83.27,83.47,178561.007,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-13,83.48,83.81,81.01,81.92,331226.641,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-14,81.92,83.13,81.5,82.11,330529.723,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-15,82.11,82.25,77.0,79.26,600119.042,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-16,79.27,79.61,72.75,74.56,1050727.642,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-17,74.57,75.84,56.0,64.77,1709946.722,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-18,64.77,65.97,63.04,63.98,1283276.079,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-19,63.98,65.01,63.51,64.18,511070.915,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-20,64.17,65.89,63.98,65.25,328241.945,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-21,65.25,67.31,64.34,67.0,795770.097,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-22,67.0,67.38,62.02,64.83,726834.414,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-23,64.83,66.86,64.06,65.64,548642.362,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-24,65.63,65.9,63.9,64.88,352946.421,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-25,64.88,65.47,63.5,65.13,400427.672,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-26,65.13,65.59,64.9,65.01,205559.917,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-27,65.0,65.95,64.83,65.39,232033.928,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-28,65.39,65.76,63.97,65.52,401983.007,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-29,65.51,70.69,64.6,68.86,953145.162,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-30,68.85,69.03,66.5,67.65,422458.336,0.0,0.0,0.0,0.0,LTCUSDT
2023-08-31,67.65,68.36,63.13,63.89,688058.059,0.0,0.0,0.0,0.0,LTCUSDT
2023-09-01,63.88,64.25,61.83,62.98,569049.852,0.0,0.0,0.0,0.0,LTCUSDT
2023-09-02,62.98,64.75,62.95,64.59,295503.141,0.0,0.0,0.0,0.0,LTCUSDT
2023-09-03,64.58,64.91,63.57,63.93,257480.232,0.0,0.0,0.0,0.0,LTCUSDT
2023-09-04,63.93,65.01,63.0,63.75,389301.433,0.0,0.0,0.0,0.0,LTCUSDT
2023-09-05,63.75,63.79,62.58,63.15,475655.47,0.0,0.0,0.0,0.0,LTCUSDT
